,perc_cells_expressed
AMY2B,0.005131494547787043
AMZ1,0.008980115458627326
AMZ2,0.16228351507376523
AMZ2P1,0.010904425914047467
ANAPC1,0.10391276459268763
ANAPC10,0.030147530468248876
ANAPC10P1,0.007055805003207184
ANAPC11,0.6561898652982682
ANAPC13,0.27004490057729313
ANAPC15,0.2758178319435536
ANAPC16,0.3976908274534958
ANAPC2,0.04939063502245029
ANAPC4,0.0686337395766517
ANAPC5,0.40025657472738935
ANAPC7,0.19371391917896089
ANG,0.007055805003207184
ANGEL1,0.04490057729313662
ANGEL2,0.05131494547787043
ANGPT2,0.003848620910840282
ANGPTL4,0.11289288005131494
ANK1,0.001924310455420141
ANK2,0.008980115458627326
ANK3,0.12251443232841565
ANKAR,0.010262989095574085
ANKDD1A,0.004490057729313663
ANKEF1,0.003848620910840282
ANKFY1,0.13983322642719692
ANKH,0.22257857601026299
ANKHD1,0.06286080821039128
ANKHD1-EIF4EBP3,0.003207184092366902
ANKIB1,0.2944194996792816
ANKK1,0.007055805003207184
ANKLE2,0.2379730596536241
ANKMY1,0.010904425914047467
ANKMY2,0.05708787684413085
ANKRA2,0.039769082745349585
ANKRD1,0.004490057729313663
ANKRD10,0.0750481077613855
ANKRD10-IT1,0.009621552277100705
ANKRD11,0.5779345734445157
ANKRD12,0.31430404105195636
ANKRD13A,0.1276459268762027
ANKRD13B,0.030147530468248876
ANKRD13C,0.04746632456703015
ANKRD13D,0.10262989095574086
ANKRD16,0.021808851828094934
ANKRD17,0.3444515715202053
ANKRD18A,0.011545862732520847
ANKRD18B,0.005772931366260423
ANKRD2,0.003207184092366902
ANKRD23,0.003207184092366902
ANKRD26,0.16805644644002565
ANKRD27,0.05388069275176395
ANKRD28,0.31494547787042976
ANKRD29,0.036561898652982684
ANKRD32,0.03848620910840282
ANKRD33B,0.011545862732520847
ANKRD34A,0.028223220012828735
ANKRD35,0.013470173187940988
ANKRD36,0.012187299550994226
ANKRD36B,0.0025657472738935213
ANKRD36BP1,0.007055805003207184
ANKRD36C,0.03720333547145606
ANKRD37,0.013470173187940988
ANKRD39,0.06350224502886466
ANKRD40,0.177036561898653
ANKRD42,0.023733162283515075
ANKRD44,0.003207184092366902
ANKRD46,0.06093649775497113
ANKRD49,0.055163566388710714
ANKRD50,0.046183450930083386
ANKRD52,0.1565105837075048
ANKRD54,0.10711994868505452
ANKRD6,0.004490057729313663
ANKRD65,0.001924310455420141
ANKRD9,0.09749839640795381
ANKS1A,0.05965362411802438
ANKS1B,0.025657472738935216
ANKS3,0.045542014111610005
ANKS6,0.10583707504810776
ANKZF1,0.05965362411802438
ANLN,0.24310455420141117
ANO1,0.021167415009621552
ANO10,0.10262989095574086
ANO4,0.003207184092366902
ANO6,0.1667735728030789
ANO7,0.009621552277100705
ANO8,0.025657472738935216
ANO9,0.003207184092366902
ANP32A,0.3797305965362412
ANP32AP1,0.003848620910840282
ANP32B,0.946119307248236
ANP32BP1,0.023733162283515075
ANP32BP3,0.006414368184733804
ANP32D,0.001924310455420141
ANP32E,0.2610647851186658
ANPEP,0.004490057729313663
ANTXR1,0.15330339961513792
ANTXR2,0.1372674791533034
ANXA1,0.6446440025657473
ANXA11,0.22129570237331622
ANXA13,0.010904425914047467
ANXA2,1.0365618986529828
ANXA2P1,0.008338678640153944
ANXA2P2,0.13919178960872355
ANXA2P3,0.01603592046183451
ANXA3,0.14239897370109045
ANXA4,0.1629249518922386
ANXA5,0.9313662604233482
ANXA6,0.062219371391917896
ANXA7,0.3078896728672226
ANXA8,0.015394483643361129
ANXA8L1,0.007055805003207184
AOX1,0.10647851186658114
AOX3P,0.001924310455420141
AP000223.42,0.001924310455420141
AP000240.9,0.0025657472738935213
AP000251.3,0.004490057729313663
AP000253.1,0.003848620910840282
AP000281.1,0.014753046824887749
AP000343.1,0.005131494547787043
AP000347.2,0.026940346375881975
AP000350.5,0.0025657472738935213
AP000354.2,0.011545862732520847
AP000361.2,0.004490057729313663
AP000432.1,0.0025657472738935213
AP000436.4,0.0025657472738935213
AP000437.3,0.007055805003207184
AP000487.5,0.008980115458627326
AP000560.3,0.01860166773572803
AP000568.2,0.013470173187940988
AP000569.9,0.001924310455420141
AP000577.2,0.005131494547787043
AP000580.1,0.0025657472738935213
AP000648.5,0.004490057729313663
AP000692.10,0.001924310455420141
AP000695.4,0.0025657472738935213
AP000797.1,0.005131494547787043
AP000797.2,0.001924310455420141
AP000892.6,0.013470173187940988
AP000936.1,0.015394483643361129
AP001046.5,0.004490057729313663
AP001062.7,0.008338678640153944
AP001258.4,0.014111610006414367
AP001347.6,0.019884541372674792
AP001350.4,0.001924310455420141
AP001372.2,0.009621552277100705
AP001462.6,0.029506093649775498
AP001468.58,0.001924310455420141
AP001469.9,0.006414368184733804
AP001505.10,0.09621552277100706
AP001596.6,0.011545862732520847
AP001615.9,0.003207184092366902
AP001619.1,0.003848620910840282
AP001619.2,0.001924310455420141
AP002381.2,0.01731879409878127
AP002967.1,0.0025657472738935213
AP003068.18,0.008338678640153944
AP003068.23,0.007055805003207184
AP003068.9,0.024374599101988453
AP003419.16,0.003207184092366902
AP004372.1,0.001924310455420141
AP006621.5,0.030147530468248876
AP1AR,0.04682488774855677
AP1B1,0.22257857601026299
AP1G1,0.21744708146247593
AP1G2,0.09044259140474663
AP1M1,0.43296985246953174
AP1M2,0.006414368184733804
AP1S1,0.3110968569595895
AP1S2,0.2591404746632457
AP1S3,0.10583707504810776
AP2A1,0.19627966645285438
AP2A2,0.2161642078255292
AP2B1,0.5747273893521488
AP2M1,0.7710070558050032
AP2S1,0.37524053880692754
AP3B1,0.16549069916613213
AP3B2,0.006414368184733804
AP3D1,0.43553559974342526
AP3M1,0.11161000641436819
AP3M2,0.06927517639512508
AP3S1,0.3341885824246312
AP3S2,0.06414368184733804
AP4B1,0.026940346375881975
AP4E1,0.08210391276459268
AP4M1,0.09172546504169339
AP4S1,0.019884541372674792
AP5B1,0.0391276459268762
AP5M1,0.12379730596536241
AP5S1,0.08980115458627325
AP5Z1,0.09429121231558692
APAF1,0.05388069275176395
APBA1,0.001924310455420141
APBA3,0.042334830019243104
APBB1,0.08659397049390635
APBB2,0.20141116100064144
APBB3,0.005772931366260423
APC,0.12636305323925592
APCDD1,0.012187299550994226
APCDD1L,0.10583707504810776
APCDD1L-AS1,0.05388069275176395
APEH,0.2379730596536241
APEX1,0.4214239897370109
APEX2,0.2059012187299551
APH1A,0.39191789608723543
APH1B,0.05067350865939705
API5,0.19563822963438102
APIP,0.01796023091725465
APITD1,0.0949326491340603
APLF,0.005131494547787043
APLP1,0.015394483643361129
APLP2,0.7799871712636305
APMAP,0.3630532392559333
APOA1,0.001924310455420141
APOA1BP,0.2418216805644644
APOBEC3C,0.463758819756254
APOBEC3F,0.008980115458627326
APOBEC3G,0.011545862732520847
APOC1,0.019884541372674792
APOD,0.001924310455420141
APOE,0.012828736369467608
APOL1,0.014753046824887749
APOL2,0.08531109685695959
APOL3,0.006414368184733804
APOL6,0.030788967286722257
APOLD1,0.030788967286722257
APOM,0.014753046824887749
APOO,0.04425914047466325
APOOL,0.12700449005772932
APOPT1,0.2937780628608082
APP,0.5542014111610006
APPBP2,0.10647851186658114
APPL1,0.27068633739576653
APPL2,0.07376523412443874
APRT,0.6927517639512508
APTR,0.04361770365618987
APTX,0.22642719692110327
AQP1,0.0025657472738935213
AQP11,0.001924310455420141
AQP3,0.025016035920461834
AQR,0.2520846696600385
ARAF,0.04490057729313662
ARAP1,0.16420782552918536
ARAP1-AS1,0.003848620910840282
ARAP2,0.030788967286722257
ARAP3,0.028864656831302116
ARC,0.005772931366260423
ARCN1,0.36561898652982683
AREG,0.7876844130853111
AREL1,0.10583707504810776
ARF1,0.8774855676715844
ARF3,0.4496472097498396
ARF4,0.5048107761385503
ARF4-AS1,0.010262989095574085
ARF4P1,0.007055805003207184
ARF5,0.24887748556767159
ARF6,0.4939063502245029
ARFGAP1,0.12508017960230916
ARFGAP2,0.2283515073765234
ARFGAP3,0.11738293778062861
ARFGEF1,0.14945477870429763
ARFGEF2,0.07568954457985888
ARFGEF3,0.014111610006414367
ARFIP1,0.04490057729313662
ARFIP2,0.17126363053239255
ARFRP1,0.10840282232200128
ARG2,0.029506093649775498
ARGLU1,0.19756254008980115
ARHGAP1,0.27068633739576653
ARHGAP10,0.07440667094291212
ARHGAP11A,0.17062219371391918
ARHGAP11B,0.03143040410519564
ARHGAP12,0.10006414368184734
ARHGAP17,0.13470173187940987
ARHGAP18,0.22322001282873638
ARHGAP19,0.12123155869146889
ARHGAP21,0.15137908915971776
ARHGAP22,0.09108402822322001
ARHGAP23,0.2944194996792816
ARHGAP24,0.008338678640153944
ARHGAP25,0.012828736369467608
ARHGAP26,0.0359204618345093
ARHGAP27,0.07761385503527903
ARHGAP29,0.686337395766517
ARHGAP31,0.1565105837075048
ARHGAP32,0.1468890314304041
ARHGAP33,0.007055805003207184
ARHGAP35,0.15458627325208468
ARHGAP39,0.023733162283515075
ARHGAP40,0.001924310455420141
ARHGAP42,0.004490057729313663
ARHGAP5,0.1603592046183451
ARHGAP5-AS1,0.012187299550994226
ARHGAP8,0.0025657472738935213
ARHGDIA,0.8428479794740218
ARHGDIB,0.10070558050032072
ARHGEF1,0.5163566388710712
ARHGEF10,0.3521488133418858
ARHGEF10L,0.042976266837716486
ARHGEF11,0.10391276459268763
ARHGEF12,0.23989737010904427
ARHGEF16,0.015394483643361129
ARHGEF17,0.040410519563822966
ARHGEF19,0.008338678640153944
ARHGEF2,0.18280949326491341
ARHGEF25,0.01731879409878127
ARHGEF26,0.20525978191148173
ARHGEF26-AS1,0.001924310455420141
ARHGEF28,0.22578576010262988
ARHGEF3,0.061577934573444515
ARHGEF35,0.011545862732520847
ARHGEF37,0.009621552277100705
ARHGEF39,0.10327132777421424
ARHGEF4,0.09685695958948044
ARHGEF40,0.06478511866581142
ARHGEF5,0.03784477228992944
ARHGEF7,0.19563822963438102
ARHGEF9,0.08082103912764593
ARID1A,0.37395766516998075
ARID1B,0.14560615779345734
ARID2,0.10391276459268763
ARID3A,0.1763951250801796
ARID3B,0.013470173187940988
ARID4A,0.09300833867864015
ARID4B,0.2123155869146889
ARID5A,0.025016035920461834
ARID5B,0.11481719050673508
ARIH1,0.1892238614496472
ARIH2,0.4496472097498396
ARL1,0.1796023091725465
ARL10,0.06478511866581142
ARL13B,0.08723540731237973
ARL14EP,0.06735086593970493
ARL15,0.03848620910840282
ARL16,0.09429121231558692
ARL17B,0.005131494547787043
ARL2,0.2289929441949968
ARL2BP,0.3264913406029506
ARL3,0.22257857601026299
ARL4A,0.07761385503527903
ARL4C,0.4227068633739577
ARL4D,0.11225144323284157
ARL4P,0.001924310455420141
ARL5A,0.3040410519563823
ARL5B,0.03848620910840282
ARL6,0.012828736369467608
ARL6IP1,0.3598460551635664
ARL6IP1P2,0.0025657472738935213
ARL6IP4,0.012187299550994226
ARL6IP5,0.27068633739576653
ARL6IP6,0.04425914047466325
ARL8A,0.09749839640795381
ARL8B,0.24246311738293777
ARL9,0.003848620910840282
ARMC1,0.14560615779345734
ARMC10,0.12443874278383579
ARMC12,0.001924310455420141
ARMC2,0.005131494547787043
ARMC5,0.014753046824887749
ARMC6,0.20910840282232201
ARMC7,0.04939063502245029
ARMC8,0.19050673508659396
ARMC9,0.09044259140474663
ARMCX1,0.036561898652982684
ARMCX3,0.12508017960230916
ARMCX5,0.014753046824887749
ARMT1,0.06286080821039128
ARNT,0.07119948685054522
ARNT2,0.008980115458627326
ARNTL,0.05067350865939705
ARNTL2,0.12379730596536241
ARPC1A,0.4663245670301475
ARPC1B,0.9211032713277743
ARPC2,0.9858883899935856
ARPC3,0.6465683130211675
ARPC3P5,0.001924310455420141
ARPC4,0.4207825529185375
ARPC5,0.5003207184092366
ARPC5L,0.581783194355356
ARPIN,0.03784477228992944
ARPP19,0.30660679923027584
ARRB1,0.042976266837716486
ARRB2,0.1699807568954458
ARRDC1,0.4323284156510584
ARRDC1-AS1,0.07697241821680564
ARRDC2,0.025657472738935216
ARRDC3,0.007697241821680564
ARRDC3-AS1,0.008980115458627326
ARRDC4,0.004490057729313663
ARSA,0.042976266837716486
ARSB,0.046183450930083386
ARSD,0.007055805003207184
ARSG,0.001924310455420141
ARSI,0.012828736369467608
ARSJ,0.08274534958306606
ARSK,0.040410519563822966
ARTN,0.10455420141116101
ARV1,0.1013470173187941
ARVCF,0.012187299550994226
ASAH1,0.10391276459268763
ASAH2B,0.011545862732520847
ASAP1,0.477228992944195
ASAP1-IT2,0.01667735728030789
ASAP2,0.2783835792174471
ASAP3,0.04361770365618987
ASB1,0.15137908915971776
ASB13,0.012187299550994226
ASB15,0.008980115458627326
ASB16-AS1,0.025016035920461834
ASB6,0.14753046824887747
ASB7,0.048749198203976905
ASB8,0.10968569595894805
ASB9,0.006414368184733804
ASCC1,0.08338678640153944
ASCC2,0.21039127645926875
ASCC3,0.21423989737010904
ASF1A,0.10583707504810776
ASF1B,0.25336754329698524
ASH1L,0.22578576010262988
ASH1L-AS1,0.004490057729313663
ASH2L,0.12123155869146889
ASIC1,0.019884541372674792
ASIC3,0.003848620910840282
ASIC4,0.03399615137908916
ASL,0.1892238614496472
ASMTL,0.02245028864656831
ASNA1,0.35150737652341246
ASNS,0.10904425914047466
ASNSD1,0.1372674791533034
ASPA,0.003848620910840282
ASPH,0.30596536241180244
ASPHD1,0.025657472738935216
ASPHD2,0.1205901218729955
ASPM,0.2322001282873637
ASPSCR1,0.0718409236690186
ASRGL1,0.001924310455420141
ASS1,0.27966645285439384
ASS1P12,0.006414368184733804
ASS1P2,0.0025657472738935213
ASTE1,0.04810776138550353
ASTN2,0.010262989095574085
ASUN,0.20397690827453496
ASXL1,0.18152661962796665
ASXL2,0.24759461193072482
ATAD1,0.09172546504169339
ATAD2,0.5035279025016036
ATAD2B,0.026298909557408594
ATAD3A,0.35663887107119946
ATAD3B,0.1898652982681206
ATAD3C,0.007697241821680564
ATAD5,0.1013470173187941
ATAT1,0.01796023091725465
ATCAY,0.003207184092366902
ATE1,0.05195638229634381
ATF1,0.0686337395766517
ATF2,0.06350224502886466
ATF3,0.02052597819114817
ATF4,0.4740218088518281
ATF4P4,0.001924310455420141
ATF5,0.16869788325849905
ATF6,0.20846696600384862
ATF6B,0.08723540731237973
ATF7,0.07055805003207184
ATF7IP,0.11545862732520847
ATF7IP2,0.0025657472738935213
ATG10,0.07119948685054522
ATG101,0.24310455420141117
ATG12,0.2835150737652341
ATG13,0.17190506735086594
ATG14,0.021167415009621552
ATG16L1,0.06991661321359846
ATG16L2,0.02052597819114817
ATG2A,0.09300833867864015
ATG2B,0.03720333547145606
ATG3,0.3008338678640154
ATG4A,0.03784477228992944
ATG4B,0.20012828736369467
ATG4C,0.03143040410519564
ATG4D,0.04490057729313662
ATG5,0.22450288646568314
ATG7,0.08274534958306606
ATG9A,0.1629249518922386
ATIC,0.40987812700449006
ATL1,0.04105195638229634
ATL2,0.11161000641436819
ATL3,0.24887748556767159
ATM,0.23669018601667735
ATMIN,0.14432328415651058
ATN1,0.20012828736369467
ATOX1,0.5112251443232841
ATP10D,0.040410519563822966
ATP11A,0.06286080821039128
ATP11B,0.11161000641436819
ATP11C,0.046183450930083386
ATP12A,0.003848620910840282
ATP13A1,0.19178960872354073
ATP13A2,0.359204618345093
ATP13A3,0.15266196279666452
ATP1A1,0.8146247594611931
ATP1A1-AS1,0.0025657472738935213
ATP1B1,0.4817190506735087
ATP1B3,0.33867864015394483
ATP2A1,0.0025657472738935213
ATP2A1-AS1,0.014753046824887749
ATP2A2,0.3688261706221937
ATP2B1,0.7992302758178319
ATP2B4,0.3553559974342527
ATP2C1,0.16100064143681847
ATP2C2,0.001924310455420141
ATP5A1,0.6587556125721616
ATP5A1P2,0.029506093649775498
ATP5A1P3,0.003207184092366902
ATP5B,0.8967286722257858
ATP5C1,0.5586914688903143
ATP5C1P1,0.004490057729313663
ATP5D,0.6215522771007056
ATP5E,0.846696600384862
ATP5EP2,0.3207184092366902
ATP5F1,0.6254008980115459
ATP5F1P1,0.007055805003207184
ATP5F1P3,0.0025657472738935213
ATP5F1P5,0.004490057729313663
ATP5G1,0.5246953175112251
ATP5G1P4,0.005131494547787043
ATP5G1P6,0.14753046824887747
ATP5G1P7,0.001924310455420141
ATP5G2,0.6683771648492624
ATP5G2P1,0.003207184092366902
ATP5G2P4,0.03399615137908916
ATP5G3,0.6799230275817832
ATP5H,0.25593329057087877
ATP5HP1,0.003848620910840282
ATP5HP2,0.010262989095574085
ATP5HP4,0.01860166773572803
ATP5I,0.63758819756254
ATP5J,0.4644002565747274
ATP5J2,0.6125721616420783
ATP5JP1,0.012187299550994226
ATP5L,0.6228351507376524
ATP5L2,0.010262989095574085
ATP5LP2,0.006414368184733804
ATP5LP3,0.004490057729313663
ATP5O,0.5837075048107762
ATP5S,0.12572161642078256
ATP5SL,0.3021167415009622
ATP6AP1,0.21359846055163567
ATP6AP1L,0.01860166773572803
ATP6AP2,0.1565105837075048
ATP6V0A1,0.12443874278383579
ATP6V0A2,0.06670942912123155
ATP6V0B,0.45862732520846694
ATP6V0D1,0.27966645285439384
ATP6V0E1,0.3470173187940988
ATP6V1A,0.2745349583066068
ATP6V1B2,0.18473380372033354
ATP6V1C1,0.3822963438101347
ATP6V1C2,0.03335471456061578
ATP6V1D,0.25465041693393203
ATP6V1E1,0.3450930083386786
ATP6V1E2,0.06927517639512508
ATP6V1F,0.3867864015394484
ATP6V1G1,0.463758819756254
ATP6V1H,0.11353431686978832
ATP7A,0.04425914047466325
ATP7B,0.012187299550994226
ATP8A2,0.008338678640153944
ATP8B1,0.06414368184733804
ATP8B2,0.17447081462475947
ATP8B3,0.010904425914047467
ATP9A,0.0025657472738935213
ATP9B,0.0949326491340603
ATPAF1,0.13149454778704298
ATPAF2,0.03784477228992944
ATPIF1,0.5330339961513791
ATR,0.06799230275817832
ATRAID,0.37524053880692754
ATRN,0.06478511866581142
ATRX,0.35792174470814625
ATXN1,0.059012187299550996
ATXN10,0.32392559332905707
ATXN1L,0.09108402822322001
ATXN2,0.20846696600384862
ATXN2L,0.35150737652341246
ATXN3,0.1141757536882617
ATXN7,0.22578576010262988
ATXN7L1,0.01731879409878127
ATXN7L2,0.0359204618345093
ATXN7L3,0.18409236690186018
ATXN7L3B,0.1141757536882617
AUH,0.01603592046183451
AUNIP,0.029506093649775498
AUP1,0.47851186658114175
AURKA,0.24887748556767159
AURKAIP1,0.26940346375881974
AURKB,0.2931366260423348
AURKC,0.003848620910840282
AUTS2,0.05003207184092367
AVEN,0.1205901218729955
AVIL,0.019884541372674792
AVL9,0.12508017960230916
AVPI1,0.0718409236690186
AXIN1,0.0718409236690186
AXIN2,0.001924310455420141
AXL,0.7062219371391918
AZI2,0.2123155869146889
AZIN1,0.4650416933932008
AZIN1-AS1,0.015394483643361129
AZIN2,0.012828736369467608
B2M,0.8646568313021168
B3GALNT1,0.013470173187940988
B3GALNT2,0.0782552918537524
B3GALT4,0.007697241821680564
B3GALT6,0.1565105837075048
B3GALTL,0.045542014111610005
B3GAT2,0.014111610006414367
B3GAT3,0.024374599101988453
B3GNT2,0.03527902501603592
B3GNT3,0.008980115458627326
B3GNT4,0.019884541372674792
B3GNT5,0.1565105837075048
B3GNT8,0.009621552277100705
B3GNT9,0.058370750481077614
B3GNTL1,0.01731879409878127
B4GALNT1,0.015394483643361129
B4GALNT3,0.004490057729313663
B4GALNT4,0.008980115458627326
B4GALT1,0.6016677357280308
B4GALT1-AS1,0.008338678640153944
B4GALT2,0.23412443874278382
B4GALT3,0.14945477870429763
B4GALT4,0.09300833867864015
B4GALT5,0.11738293778062861
B4GALT6,0.0327132777421424
B4GALT7,0.03399615137908916
B4GAT1,0.030147530468248876
B9D1,0.061577934573444515
B9D2,0.040410519563822966
BAAT,0.001924310455420141
BABAM1,0.5317511225144324
BACE1,0.12187299550994227
BACE1-AS,0.013470173187940988
BACE2,0.26298909557408595
BACH1,0.039769082745349585
BACH2,0.08531109685695959
BAD,0.3976908274534958
BAG1,0.4374599101988454
BAG2,0.10840282232200128
BAG3,0.35471456061577933
BAG4,0.04425914047466325
BAG5,0.08980115458627325
BAG6,0.3964079538165491
BAHCC1,0.013470173187940988
BAHD1,0.12700449005772932
BAIAP2,0.3527902501603592
BAIAP2-AS1,0.029506093649775498
BAIAP2L1,0.11866581141757537
BAIAP2L2,0.013470173187940988
BAIAP3,0.012187299550994226
BAK1,0.07312379730596537
BAMBI,0.0359204618345093
BANF1,0.22322001282873638
BANP,0.09364977549711354
BAP1,0.08402822322001283
BARD1,0.16805644644002565
BASP1,0.5760102629890955
BATF2,0.007697241821680564
BATF3,0.004490057729313663
BAX,0.4284797947402181
BAZ1A,0.37395766516998075
BAZ1B,0.4483643361128929
BAZ2A,0.25400898011545864
BAZ2B,0.13213598460551634
BBC3,0.11674150096215523
BBIP1,0.10327132777421424
BBS1,0.006414368184733804
BBS10,0.019884541372674792
BBS12,0.01667735728030789
BBS2,0.0391276459268762
BBS4,0.06478511866581142
BBS5,0.001924310455420141
BBS7,0.06029506093649775
BBS9,0.015394483643361129
BBX,0.4932649134060295
BCAM,0.07889672867222579
BCAP29,0.2155227710070558
BCAP31,0.5112251443232841
BCAR1,0.25400898011545864
BCAR3,0.2655548428479795
