,perc_cells_expressed
RP11-284F21.9,0.019760285066407514
RP11-284F21.10,0.022675736961451247
NES,0.036281179138321996
CRABP2,0.18982831227729188
ISG20L2,0.27178490443796566
RRNAD1,0.14285714285714285
MRPL24,0.7949465500485908
HDGF,0.7586653709102689
PRCC,0.4891480401684483
SH2D2A,0.15970197602850664
PEAR1,0.03336572724327826
ARHGEF11,0.022999676060900552
ETV3,0.06252024619371559
KIRREL,0.04049238743116294
IFI16,0.014253320375769355
DUSP23,0.8195659216067379
VSIG8,0.01004211208292841
TAGLN2,1.007450599287334
SLAMF9,0.11694201490119857
PIGM,0.0738581146744412
IGSF8,0.10171687722708131
PEA15,0.4687398769031422
DCAF8,0.18853255587949466
PEX19,0.1561386459345643
COPA,0.3728539034661484
NCSTN,0.17395529640427598
VANGL2,0.01295756397797214
SLAMF7,0.010366051182377713
F11R,0.1383219954648526
TSTD1,0.08973113054745707
USF1,0.05215419501133787
PVRL4,0.0728862973760933
KLHDC9,0.03045027534823453
PFDN2,0.9650145772594753
NIT1,0.3103336572724328
DEDD,0.18011013929381275
UFC1,0.843213475866537
USP21,0.018788467768059605
PPOX,0.12212504049238743
B4GALT3,0.3482345319080013
NDUFS2,0.511175898931001
TOMM40L,0.057337220602526724
SDHC,0.9118885649497894
FCRLB,0.035633300939423386
DUSP12,0.43602202785876254
ATF6,0.18918043407839327
NOS1AP,0.01101392938127632
UHMK1,0.30158730158730157
UAP1,0.38224813735017815
HSD17B7,0.14965986394557823
RGS5.1,0.018788467768059605
NUF2,0.23485584710074506
PBX1,0.30385487528344673
MGST3,0.9825072886297376
ALDH9A1,0.28377065111758987
TMCO1,0.8263686426951733
UCK2,0.5672173631357305
POGK,0.2105604146420473
TADA1,0.04470359572400389
RP11-277B15.3,0.009394233884029803
POU2F1,0.14318108195659215
CREG1,0.322319403952057
MPZL1,0.6880466472303207
MPC2,0.982831227729187
DCAF6,0.29575639779721413
GPR161,0.17103984450923226
TIPRL,0.5322319403952057
SFT2D2,0.3472627146096534
TBX19,0.010366051182377713
ATP1B1,0.8383543893747976
NME7,0.3589245221898283
BLZF1,0.1000971817298348
SLC19A2,0.050210560414642044
C1orf112,0.07644962747003563
METTL18,0.05668934240362812
SCYL3,0.03757693553611921
KIFAP3,0.10592808551992225
GORAB,0.0456754130223518
PRRC2C,0.8331713637836087
VAMP4,0.08746355685131195
METTL13,0.2468415937803693
DNM3,0.01295756397797214
PIGC,0.4331065759637188
SUCO,0.13702623906705538
PRDX6,0.9757045675413022
KLHL20,0.10592808551992225
CENPL,0.12050534499514091
DARS2,0.148364107547781
ZBTB37,0.0184645286686103
RC3H1,0.09718172983479106
RABGAP1L,0.050210560414642044
CACYBP,0.9089731130547457
MRPS14,0.7133138969873664
KIAA0040,0.029802397149335923
RFWD2,0.23485584710074506
RASAL2-AS1,0.01101392938127632
RASAL2,0.13702623906705538
RALGPS2,0.1192095885973437
FAM20B,0.1742792355037253
TOR3A,0.4875283446712018
ABL2,0.2491091674765144
SOAT1,0.15160349854227406
TOR1AIP2,0.43213475866537093
TOR1AIP1,0.16067379332685455
CEP350,0.2384191771946874
QSOX1,0.3048266925817946
ACBD6,0.6747651441528992
XPR1,0.16747651441528993
STX6,0.1185617103984451
MR1,0.043407839326206676
IER5,0.1752510528020732
GLUL,0.16132167152575316
RNASEL,0.015873015873015872
NPL,0.008422416585681892
DHX9,0.5150631681243926
LAMC1,0.4020084224165857
LAMC2,0.4480077745383868
SMG7,0.15225137674117267
NCF2,0.11694201490119857
ARPC5,0.9436345966958212
RGL1,0.012309685779073534
TSEN15,0.49109167476514415
C1orf21,0.16067379332685455
EDEM3,0.08390022675736962
RNF2,0.20537738905085845
TRMT1L,0.1010689990281827
IVNS1ABP,0.2870100421120829
TPR,0.641399416909621
C1orf27,0.155814706835115
PTGS2,0.0463232912212504
PLA2G4A,0.05701328150307742
RGS2,0.13119533527696792
UCHL5,0.3394881762228701
TROVE2,0.44250080984774864
RP11-101E13.5,0.021703919663103338
GLRX2,0.6559766763848397
CDC73,0.3550372529964367
CFH,0.05280207321023648
CFHR3,0.013281503077421444
CFHR1,0.037252996436669905
ASPM,0.2928409459021704
ZBTB41,0.045999352121801104
DENND1B,0.07806932296728215
C1orf53,0.34337544541626175
NEK7,0.23485584710074506
MIR181A1HG,0.031098153547133137
NR5A2,0.05895691609977324
LINC00862,0.07612568837058634
ZNF281,0.41496598639455784
KIF14,0.17913832199546487
DDX59,0.13281503077421444
CAMSAP2,0.22384191771946874
C1orf106,0.3576287657920311
TMEM9,0.5043731778425656
LAD1,0.021379980563654033
PHLDA3,0.779073534175575
CSRP1,0.8837058632977001
RP11-134G8.7,0.02040816326530612
RP11-134G8.5,0.029802397149335923
NAV1,0.16132167152575316
IPO9-AS1,0.012309685779073534
IPO9,0.34110787172011664
SHISA4,0.28668610301263364
TIMM17A,0.8720440557175251
RNPEP,0.5212180110139294
RP11-465N4.4,0.05183025591188856
ELF3,0.597667638483965
ARL8A,0.36864269517330744
UBE2T,0.7149335924846129
PPP1R12B,0.054745707806932296
KDM5B,0.2222222222222222
PCAT6,0.03984450923226433
RABIF,0.68837058632977
KLHL12,0.10398445092322643
ADIPOR1,0.6692581794622611
CYB5R1,0.1652089407191448
TMEM183A,0.7006802721088435
ADORA1,0.018788467768059605
BTG2,0.044379656624554585
ATP2B4,0.049238743116294136
ZC3H11A,0.29931972789115646
ZBED6,0.1000971817298348
SNRPE,1.0068027210884354
SOX13,0.03433754454162617
ETNK2,0.06154842889536767
GOLT1A,0.027210884353741496
PLEKHA6,0.10463232912212504
PPP1R15B,0.184645286686103
PIK3C2B,0.020732102364755426
MDM4,0.21801101392938127
LRRN2,0.1386459345643019
NFASC,0.008422416585681892
TMEM81,0.009718172983479106
RBBP5,0.13702623906705538
DSTYK,0.13313896987366375
TMCC2,0.015225137674117265
NUAK2,0.3550372529964367
KLHDC8A,0.012309685779073534
MFSD4,0.009718172983479106
ELK4,0.13281503077421444
SLC45A3,0.025267249757045675
NUCKS1,0.9935212180110139
RAB29,0.1383219954648526
SLC41A1,0.1111111111111111
FAM72A,0.042759961127308066
SRGAP2,0.09653385163589245
IKBKE,0.1289277615808228
EIF2D,0.3132491091674765
DYRK3,0.029154518950437316
MAPKAPK2,0.30903790087463556
FCMR,0.022675736961451247
C1orf116,0.024943310657596373
PFKFB2,0.045999352121801104
YOD1,0.05928085519922255
C4BPB,0.06543569808875932
CD55,0.22092646582442502
CD46,0.29705215419501135
C1orf132,0.01198574667962423
PLXNA2,0.037900874635568516
LAMB3,0.15127955944282476
G0S2,0.14058956916099774
C1orf74,0.04308390022675737
DIEXF,0.10916747651441529
SERTAD4-AS1,0.07871720116618076
SERTAD4,0.013605442176870748
HHAT,0.020732102364755426
KCNH1,0.03336572724327826
RCOR3,0.15873015873015872
TRAF5,0.0728862973760933
LINC00467,0.14123744735989635
SLC30A1,0.19857466796242307
NEK2,0.20861678004535147
LPGAT1,0.44185293164885003
INTS7,0.12277291869128604
DTL,0.18820861678004536
PPP2R5A,0.2303206997084548
TMEM206,0.13411078717201166
NENF,1.0038872691933916
RP11-61J19.5,0.02364755425979916
ATF3,0.10592808551992225
BATF3,0.3281503077421445
NSL1,0.446064139941691
TATDN3,0.13443472627146097
FLVCR1-AS1,0.07256235827664399
FLVCR1,0.20084224165856818
VASH2,0.025267249757045675
ANGEL2,0.1477162293488824
SMYD2,0.4518950437317784
PTPN14,0.15678652413346292
CENPF,0.5341755749919015
KCTD3,0.26822157434402333
GPATCH2,0.22189828312277293
SPATA17,0.02040816326530612
RRP15,0.3654033041788144
TGFB2-AS1,0.05215419501133787
TGFB2,0.21444768383543894
LYPLAL1,0.34110787172011664
EPRS,0.4392614188532556
BPNT1,0.14058956916099774
IARS2,0.5173307418205377
RAB3GAP2,0.1658568189180434
C1orf115,0.07256235827664399
MARC2,0.06705539358600583
MARC1,0.06284418529316488
HLX,0.045999352121801104
DUSP10,0.04502753482345319
HHIPL2,0.023323615160349854
TAF1A,0.04081632653061224
TAF1A-AS1,0.015225137674117265
MIA3,0.12666018788467767
AIDA,0.4382896015549077
BROX,0.35276967930029157
RP11-452F19.3,0.25234855847100746
DISP1,0.013605442176870748
SUSD4,0.01101392938127632
CAPN2,0.905085843861354
TP53BP2,0.12147716229348883
FBXO28,0.13054745707806933
DEGS1,0.5127955944282475
NVL,0.11694201490119857
CNIH4,0.8995788791707159
WDR26,0.2105604146420473
CNIH3,0.01004211208292841
DNAH14,0.26660187884677683
LBR,0.3109815354713314
ENAH,0.7084548104956269
SRP9,0.9825072886297376
EPHX1,0.531584062196307
TMEM63A,0.055717525105280205
PYCR2,0.3022351797862002
SDE2,0.07644962747003563
H3F3A,1.0145772594752187
RP11-396C23.2,0.03045027534823453
ACBD3,0.4331065759637188
LIN9,0.06252024619371559
PARP1,0.8169744088111435
ITPKB,0.028182701652089408
PSEN2,0.20894071914480078
ADCK3,0.09880142533203758
CDC42BPA,0.366051182377713
CTD-2090I13.1,0.06090055069646906
ZNF678,0.03012633624878523
SNAP47,0.4486556527372854
JMJD4,0.2581794622610949
WNT9A,0.02397149335924846
ARF1,0.9332685455134435
C1orf35,0.6031746031746031
MRPL55,0.9044379656624555
GUK1,0.9922254616132167
IBA57,0.04146420472951085
C1orf145,0.022999676060900552
OBSCN,0.026886945254292194
TRIM11,0.2118561710398445
HIST3H2A,0.24327826368642697
RNF187,0.2640103660511824
RHOU,0.23356009070294784
RAB4A,0.7619047619047619
CCSAP,0.0735341755749919
NUP133,0.11435050210560414
ABCB10,0.0829284094590217
TAF5L,0.08940719144800778
URB2,0.08778749595076125
GALNT2,0.48947197926789765
COG2,0.1554907677356657
C1orf198,0.1101392938127632
TTC13,0.05215419501133787
ARV1,0.2831227729186913
FAM89A,0.27793974732750243
C1orf131,0.35536119209588596
GNPAT,0.43796566245545837
EXOC8,0.056365403304178816
SPRTN,0.1742792355037253
EGLN1,0.5924846128927762
RP11-295G20.2,0.5079365079365079
TSNAX,0.42533203757693555
SIPA1L2,0.044379656624554585
MAP10,0.011337868480725623
NTPCR,0.6504697116942015
PCNXL2,0.0913508260447036
RP5-862P8.2,0.08519598315516683
KCNK1,0.1098153547133139
SLC35F3,0.08778749595076125
RP5-827C21.4,0.054745707806932296
COA6,0.7900874635568513
TARBP1,0.08519598315516683
IRF2BP2,0.35147392290249435
RP11-443B7.1,0.02008422416585682
TOMM20,0.833495302883058
RBM34,0.03595724003887269
ARID4B,0.5720764496274701
GGPS1,0.32491091674765143
TBCE,0.2555879494655005
B3GALNT2,0.1548428895367671
GNG4,0.20537738905085845
LYST,0.1007450599287334
NID1,0.037900874635568516
GPR137B,0.13022351797862003
ERO1B,0.04470359572400389
EDARADD,0.06543569808875932
LGALS8,0.15322319403952056
HEATR1,0.1755749919015225
MTR,0.08649173955296405
LINC01139,0.01101392938127632
FMN2,0.019436345966958212
FH,0.4198250728862974
OPN3,0.4483317136378361
CHML,0.13346290897311305
EXO1,0.09037900874635568
PLD5,0.021379980563654033
CEP170,0.28668610301263364
SDCCAG8,0.8192419825072886
AKT3,0.2656300615484289
ZBTB18,0.03336572724327826
ADSS,0.45513443472627146
DESI2,0.4946550048590865
COX20,0.8629737609329446
HNRNPU-AS1,0.04664723032069971
HNRNPU,0.8564949789439585
EFCAB2,0.1661807580174927
SMYD3,0.23388402980239714
TFB2M,0.2575315840621963
CNST,0.08325234855847101
SCCPDH,0.5785552316164561
AHCTF1,0.18853255587949466
ZNF670,0.016844833171363784
ZNF669,0.02202785876255264
ZNF124,0.04794298671849692
RP11-488L18.10,0.03271784904437966
ZNF496,0.09523809523809523
SH3BP5L,0.10689990281827016
ZNF672,0.267897635244574
ZNF692,0.10787172011661808
PGBD2,0.04697116942014901
FAM110C,0.01198574667962423
SH3YL1,0.08746355685131195
ACP1,1.0025915127955944
TMEM18,0.5847100745059929
RP13-539J13.1,0.009394233884029803
PXDN,0.016196954972465177
TSSC1,0.5895691609977324
TRAPPC12,0.27275672173631355
TRAPPC12-AS1,0.010689990281827016
ADI1,0.9105928085519922
AC142528.1,0.0275348234531908
AC108488.4,0.02397149335924846
RNASEH1,0.8023971493359249
RNASEH1-AS1,0.5079365079365079
RNF144A,0.04956268221574344
ID2,0.3705863297700032
KIDINS220,0.1836734693877551
MBOAT2,0.4680919987042436
ASAP2,0.35471331389698735
ITGB1BP1,0.9825072886297376
CPSF3,0.2730806608357629
IAH1,0.9303530936183998
ADAM17,0.2730806608357629
RP11-214N9.1,0.043731778425655975
YWHAQ,1.0068027210884354
TAF1B,0.19857466796242307
RP11-95D17.1,0.06057661159701976
GRHL1,0.01101392938127632
RP11-254F7.2,0.015549076773566569
KLF11,0.03919663103336573
CYS1,0.013281503077421444
RP11-254F7.4,0.0275348234531908
RRM2,0.5707806932296728
C2orf48,0.018788467768059605
HPCAL1,0.786524133462909
ODC1,0.8373825720764496
NOL10,0.3803045027534823
RN7SL832P,0.014253320375769355
RP11-791G15.2,0.014577259475218658
PDIA6,0.9633948817622286
KCNF1,0.037900874635568516
PQLC3,0.35017816650469713
ROCK2,0.5396825396825397
E2F6,0.3012633624878523
GREB1,0.03984450923226433
LPIN1,0.15743440233236153
NBAS,0.12406867508908326
DDX1,0.6187236799481698
SMC6,0.44314868804664725
GEN1,0.10592808551992225
KCNS3,0.061872367994816976
RDH14,0.49400712666018787
OSR1,0.04146420472951085
TTC32,0.3213475866537091
WDR35,0.09750566893424037
MATN3,0.16942014901198574
LAPTM4A,0.8947197926789764
SDC1,0.7437641723356009
PUM2,0.2293488824101069
RHOB,0.5853579527048914
HS1BP3,0.18432134758665372
LDAH,0.13670229996760608
KLHL29,0.018140589569160998
ATAD2B,0.10204081632653061
UBXN2A,0.3764172335600907
MFSD2B,0.11532231940395206
C2orf44,0.05150631681243926
FKBP1B,0.35438937479753807
SF3B6,0.9659863945578231
FAM228B,0.05766115970197603
TP53I3,0.9624230644638808
PFN4,0.04114026563006155
ITSN2,0.42014901198574667
NCOA1,0.14123744735989635
PTRHD1,0.9284094590217039
CENPO,0.20861678004535147
ADCY3,0.1917719468739877
RP11-443B20.1,0.009394233884029803
DNAJC27,0.029802397149335923
DNAJC27-AS1,0.02397149335924846
EFR3B,0.28085519922254615
DNMT3A,0.12536443148688048
DTNB,0.13994169096209913
ASXL2,0.19598315516682863
KIF3C,0.3825720764496275
RAB10,0.9216067379332685
GAREM2,0.08357628765792031
HADHA,0.6737933268545514
HADHB,0.6248785228377065
EPT1,0.17849044379656626
C2orf70,0.017168772270813086
KCNK3,0.018788467768059605
SLC35F6,0.49173955296404276
CENPA,0.49011985746679626
DPYSL5,0.02591512795594428
MAPRE3,0.20570132815030776
TMEM214,0.28798185941043086
AGBL5,0.2536443148688047
OST4,1.0126336248785228
EMILIN1,0.02591512795594428
KHK,0.23388402980239714
CGREF1,0.13216715257531583
ABHD1,0.050210560414642044
PREB,0.5435698088759313
SLC5A6,0.28960155490767736
ATRAID,0.9698736637512148
CAD,0.2588273404599935
SLC30A3,0.010366051182377713
UCN,0.031746031746031744
MPV17,0.6491739552964043
GTF3C2,0.34272756721736314
AC074117.10,0.024619371558147068
EIF2B4,0.3236151603498542
SNX17,0.8266925817946226
ZNF513,0.09718172983479106
PPM1G,0.9475218658892128
NRBP1,0.6465824425008099
KRTCAP3,0.029154518950437316
IFT172,0.03433754454162617
FNDC4,0.10268869452542922
ZNF512,0.1292517006802721
CCDC121,0.036281179138321996
GPN1,0.4003887269193392
SUPT7L,0.2960803368966634
SLC4A1AP,0.2795594428247489
LINC01460,0.02105604146420473
MRPL33,0.9844509232264335
RBKS,0.10236475542597992
BRE,0.35017816650469713
FOSL2,0.3064463880790411
AC097724.3,0.009718172983479106
PPP1CB,0.7706511175898931
TRMT61B,0.2125040492387431
WDR43,0.5050210560414642
CLIP4,0.17654680919987042
YPEL5,0.49983803045027536
LBH,0.7369614512471655
LCLAT1,0.24586977648202138
GALNT14,0.3388402980239715
EHD3,0.06835114998380304
XDH,0.009718172983479106
MEMO1,0.09199870424360221
DPY30,0.9352121801101393
SPAST,0.15970197602850664
RP11-563N4.1,0.05992873339812115
SLC30A6,0.15160349854227406
YIPF4,0.6135406543569809
BIRC6,0.31713637836086817
TTC27,0.137674117265954
LTBP1,0.1564625850340136
RASGRP3,0.09653385163589245
FAM98A,0.2834467120181406
RP11-490M8.1,0.29931972789115646
CRIM1,0.42565597667638483
FEZ2,0.7881438289601554
STRN,0.1655328798185941
HEATR5B,0.04016844833171364
GPATCH11,0.14350502105604146
EIF2AK2,0.4616132167152575
CEBPZOS,0.49919015225137675
CEBPZ,0.438613540654357
NDUFAF7,0.1564625850340136
PRKD3,0.17039196631033365
QPCT,0.41690962099125367
CDC42EP3,0.29931972789115646
RMDN2,0.035633300939423386
CYP1B1,0.14318108195659215
ATL2,0.12309685779073534
HNRNPLL,0.2555879494655005
GALM,0.2005183025591189
SRSF7,0.9685779073534175
GEMIN6,0.699060576611597
DHX57,0.13184321347586653
MORN2,0.644638807904114
SOS1,0.1357304826692582
MAP4K3,0.12180110139293812
AC007246.3,0.062196307094266275
THUMPD2,0.20699708454810495
PKDCC,0.029154518950437316
EML4,0.4305150631681244
COX7A2L,0.9996760609005507
MTA3,0.4314868804664723
ZFP36L2,0.4123744735989634
AC010883.5,0.01749271137026239
THADA,0.14512471655328799
PLEKHH2,0.045999352121801104
C1GALT1C1L,0.02397149335924846
DYNC2LI1,0.13281503077421444
LRPPRC,0.40233236151603496
PPM1B,0.35438937479753807
SLC3A1,0.12115322319403952
PREPL,0.16423712342079688
CAMKMT,0.13184321347586653
RP11-89K21.1,0.13184321347586653
SIX3-AS1,0.03952057013281503
SIX3,0.052478134110787174
AC093702.1,0.019436345966958212
SRBD1,0.05053449951409135
PRKCE,0.05992873339812115
EPAS1,0.38872691933916426
ATP6V1E2,0.1755749919015225
RHOQ,0.2397149335924846
PIGF,0.517654680919987
CRIPT,0.7862001943634597
SOCS5,0.14253320375769354
MCFD2,0.7557499190152251
TTC7A,0.1473922902494331
CALM2,1.0136054421768708
AC073283.4,0.03854875283446712
BCYRN1,0.03368966634272757
EPCAM,0.18918043407839327
MSH2,0.20505344995140914
MSH6,0.35082604470359574
FBXO11,0.22805312601230968
FOXN2,0.14188532555879493
RP11-191L17.1,0.026886945254292194
PPP1R21,0.08973113054745707
STON1,0.01295756397797214
ASB3,0.052478134110787174
CHAC2,0.3032069970845481
ERLEC1,0.7078069322967282
PSME4,0.2685455134434726
ACYP2,0.12957563977972142
SPTBN1,0.7881438289601554
RTN4,1.0016196954972465
CLHC1,0.04016844833171364
MTIF2,0.28668610301263364
CCDC88A,0.3624878522837707
CFAP36,0.6248785228377065
PPP4R3B,0.3333333333333333
RP11-554J4.1,0.04211208292840946
PNPT1,0.2782636864269517
EFEMP1,0.11175898931000972
VRK2,0.2474894719792679
FANCL,0.21736313573048266
PAPOLG,0.05701328150307742
REL,0.22675736961451248
PUS10,0.02040816326530612
PEX13,0.2928409459021704
KIAA1841,0.15905409782960803
C2orf74,0.3958535795270489
AHSA2,0.16877227081308713
USP34,0.5076125688370586
RP11-355B11.2,0.016844833171363784
XPO1,0.5921606737933268
FAM161A,0.25267249757045673
CCT4,0.9737609329446064
AC107081.5,0.03142209264658244
COMMD1,0.6572724327826369
B3GNT2,0.21865889212827988
TMEM17,0.07515387107223842
EHBP1,0.35082604470359574
AC009501.4,0.4376417233560091
OTX1,0.03466148364107548
WDPCP,0.024619371558147068
MDH1,0.8263686426951733
UGP2,0.6355685131195336
VPS54,0.14415289925494007
PELI1,0.04243602202785876
LGALSL,0.12374473598963395
AFTPH,0.2031098153547133
SERTAD2,0.12633624878522837
SLC1A4,0.06867508908325234
CEP68,0.11143505021056041
RAB1A,0.9258179462261095
ACTR2,0.7379332685455134
SPRED2,0.2601230968577907
MEIS1,0.016196954972465177
ETAA1,0.17395529640427598
C1D,0.5244574020084224
WDR92,0.16780045351473924
PNO1,0.5681891804340784
PPP3R1,0.19695497246517654
RP11-474G23.3,0.03368966634272757
CNRIP1,0.009394233884029803
FBXO48,0.08098477486232589
APLF,0.01749271137026239
GKN2,0.04697116942014901
GKN1,0.021379980563654033
ANTXR1,0.503725299643667
GFPT1,0.2824748947197927
NFU1,0.7719468739876904
AAK1,0.27858762552640104
ANXA4,0.7330741820537738
GMCL1,0.29640427599611274
SNRNP27,0.45545837382572074
MXD1,0.08325234855847101
PCBP1,0.9659863945578231
AC016700.5,0.07580174927113703
C2orf42,0.05701328150307742
TIA1,0.2938127632005183
PCYOX1,0.4369938451571105
SNRPG,1.010689990281827
FAM136A,0.901846452866861
TGFA,0.043731778425655975
ADD2,0.16164561062520247
VAX2,0.06899902818270165
TEX261,0.391642371234208
NAGK,0.3858114674441205
MCEE,0.11402656300615484
MPHOSPH10,0.4502753482345319
PAIP2B,0.025267249757045675
ZNF638,0.3103336572724328
CYP26B1,0.10916747651441529
EXOC6B,0.10366051182377713
SPR,0.7797214123744736
SFXN5,0.23161645610625203
RAB11FIP5,0.16261742792355038
SMYD5,0.16682863621639132
PRADC1,0.4771622934888241
CCT7,0.9604794298671849
FBXO41,0.03530936183997409
ALMS1,0.06349206349206349
TPRKB,0.8364107547781017
DUSP11,0.4049238743116294
STAMBP,0.37965662455458377
DGUOK,0.9928733398121153
DGUOK-AS1,0.17622287010042112
TET3,0.028182701652089408
BOLA3,0.9630709426627794
BOLA3-AS1,0.04697116942014901
MOB1A,0.7262714609653386
MTHFD2,0.7324263038548753
DCTN1,0.30774214447683834
C2orf81,0.01101392938127632
WDR54,0.7019760285066408
RTKN,0.1755749919015225
INO80B,0.05183025591188856
WBP1,0.011337868480725623
MOGS,0.2397149335924846
MRPL53,0.11564625850340136
CCDC142,0.04794298671849692
TTC31,0.11402656300615484
LBX2,0.03757693553611921
LBX2-AS1,0.015549076773566569
PCGF1,0.14998380304502754
AUP1,0.9329446064139941
HTRA2,0.4295432458697765
DOK1,0.06673145448655653
SEMA4F,0.0638160025915128
POLE4,0.9922254616132167
EVA1A,0.2925170068027211
MRPL19,0.7696793002915452
GCFC2,0.40168448331713635
RP11-342K6.1,0.05895691609977324
SUCLG1,0.8160025915127956
TRABD2A,0.05053449951409135
TMSB10,1.0149011985746679
KCMF1,0.6145124716553289
TCF7L1,0.09880142533203758
TGOLN2,0.6938775510204082
RETSAT,0.1360544217687075
ELMOD3,0.1755749919015225
CAPG,0.6300615484288954
MAT2A,0.7593132491091675
GGCX,0.446064139941691
VAMP8,0.5811467444120505
RNF181,0.8639455782312925
TMEM150A,0.1360544217687075
USP39,0.4314868804664723
C2orf68,0.22578555231616457
ST3GAL5,0.39067055393586003
POLR1A,0.14123744735989635
PTCD3,0.33462908973113054
IMMT,0.5827664399092971
RP11-301O19.1,0.02397149335924846
MRPL35,0.5244574020084224
KDM3A,0.08649173955296405
CHMP3,0.6993845157110463
RNF103,0.14480077745383868
RMND5A,0.17751862649821834
AC133644.2,0.05960479429867185
LINC00152,0.8480725623582767
KRCC1,0.4444444444444444
EIF2AK3,0.032393909944930355
AC062029.1,0.010689990281827016
RPIA,0.42792355037252994
MRPS5,0.8224813735017816
ZNF514,0.10689990281827016
ZNF2,0.03530936183997409
