,perc_cells_expressed
CAPNS1,0.696526508226691
ZNF565,0.03656307129798903
ZNF146,0.4826325411334552
LINC00665,0.016453382084095063
ZFP14,0.08775137111517367
ZNF566,0.07312614259597806
ZNF260,0.11882998171846434
ZNF529,0.04936014625228519
ZNF529-AS1,0.07678244972577697
ZNF461,0.025594149908592323
LINC01534,0.04570383912248629
ZNF567,0.12248628884826325
ZNF850,0.0603290676416819
CTD-2162K18.4,0.02010968921389397
ZNF790-AS1,0.08957952468007313
ZNF790,0.06764168190127971
ZNF345,0.03656307129798903
ZNF829,0.012797074954296161
ZNF568,0.03290676416819013
ZNF420,0.054844606946983544
ZNF585A,0.021937842778793418
ZNF585B,0.04204753199268738
ZNF383,0.03656307129798903
HKR1,0.08775137111517367
ZNF527,0.04204753199268738
ZNF569,0.04570383912248629
ZNF570,0.021937842778793418
ZNF571,0.010968921389396709
ZNF607,0.03290676416819013
CTD-2528L19.6,0.016453382084095063
ZNF573,0.051188299817184646
SIPA1L3,0.18647166361974407
DPF1,0.06398537477148081
SPINT2,1.016453382084095
PPP1R14A,0.10237659963436929
C19orf33,0.8263254113345521
YIF1B,0.3491773308957952
KCNK6,0.06764168190127971
CATSPERG,0.007312614259597806
PSMD8,0.9835466179159049
SPRED3,0.009140767824497258
FAM98C,0.3546617915904936
EIF3K,1.0054844606946984
ACTN4,0.8775137111517367
CAPN12,0.0603290676416819
CTD-2540F13.2,0.02010968921389397
LGALS7,0.012797074954296161
LGALS4,0.20292504570383912
ECH1,0.7623400365630713
HNRNPL,0.17550274223034734
SIRT2,0.3290676416819013
NFKBIB,0.32541133455210236
SARS2,0.051188299817184646
MRPS12,1.0
FBXO17,0.03656307129798903
FBXO27,0.06398537477148081
ACP7,0.007312614259597806
PAK4,0.5393053016453382
GMFG,0.014625228519195612
SAMD4B,0.5027422303473492
PAF1,0.3912248628884826
MED29,0.3235831809872029
ZFP36,0.8007312614259597
PLEKHG2,0.09872029250457039
SUPT5H,0.6069469835466179
TIMM50,0.7678244972577697
DLL3,0.09140767824497258
EID2B,0.10420475319926874
EID2,0.34552102376599636
DYRK1B,0.014625228519195612
FBL,0.9616087751371115
FCGBP,0.012797074954296161
PSMC4,0.7952468007312614
ZNF546,0.012797074954296161
ZNF780B,0.04021937842778794
ZNF780A,0.10786106032906764
MAP3K10,0.04753199268738574
TTC9B,0.018281535648994516
AKT2,0.4606946983546618
C19orf47,0.113345521023766
PLD3,0.5210237659963437
SERTAD1,0.43875685557586835
SERTAD3,0.3382084095063985
BLVRB,0.9049360146252285
SHKBP1,0.5740402193784278
LTBP4,0.15539305301645337
NUMBL,0.2742230347349177
ADCK4,0.1170018281535649
ITPKC,0.1590493601462523
C19orf54,0.054844606946983544
SNRPA,0.4844606946983547
RAB4B,0.15539305301645337
EGLN2,0.5612431444241316
CYP2S1,0.20840950639853748
AXL,0.1736745886654479
HNRNPUL1,0.7678244972577697
TGFB1,0.7056672760511883
CCDC97,0.19744058500914077
TMEM91,0.012797074954296161
B9D2,0.09689213893967093
EXOSC5,0.5648994515539305
ATP5SL,0.4789762340036563
CEACAM5,0.016453382084095063
CEACAM6,0.10054844606946983
CD79A,0.05850091407678245
ARHGEF1,0.2760511882998172
RABAC1,0.8336380255941499
ZNF574,0.12248628884826325
DEDD2,0.33638025594149906
ZNF526,0.06581352833638025
GSK3A,0.4149908592321755
ERF,0.25594149908592323
CIC,0.2230347349177331
PAFAH1B3,0.9414990859232175
PRR19,0.031078610603290677
MEGF8,0.07312614259597806
CNFN,0.043875685557586835
LIPE-AS1,0.09689213893967093
LIPE,0.025594149908592323
CEACAM1,0.025594149908592323
PSG4,0.04936014625228519
LYPD3,0.062157221206581355
PHLDB3,0.09323583180987204
ETHE1,0.6160877513711152
ZNF575,0.027422303473491772
XRCC1,0.07678244972577697
IRGQ,0.14990859232175502
ZNF576,0.453382084095064
ZNF428,0.6581352833638026
PLAUR,0.39853747714808047
SMG9,0.19195612431444242
KCNN4,0.09506398537477148
LYPD5,0.031078610603290677
ZNF283,0.062157221206581355
ZNF45,0.10786106032906764
ZNF221,0.02010968921389397
ZNF155,0.029250457038391225
RP11-15A1.7,0.012797074954296161
ZNF230,0.04753199268738574
ZNF222,0.03656307129798903
ZNF223,0.012797074954296161
ZNF284,0.04021937842778794
ZNF224,0.16453382084095064
AC084219.4,0.014625228519195612
ZNF225,0.02376599634369287
ZNF234,0.07861060329067641
ZNF226,0.376599634369287
ZNF227,0.15722120658135283
ZNF235,0.02376599634369287
ZNF112,0.012797074954296161
ZNF285,0.025594149908592323
ZNF229,0.08226691042047532
ZNF180,0.04570383912248629
IGSF23,0.010968921389396709
CTB-171A8.1,0.09506398537477148
PVR,0.4369287020109689
CEACAM19,0.11151736745886655
BCL3,0.2979890310786106
CBLC,0.2376599634369287
BCAM,0.13711151736745886
PVRL2,0.4351005484460695
TOMM40,0.9524680073126143
APOE,0.018281535648994516
APOC1,0.10420475319926874
CLPTM1,0.623400365630713
RELB,0.24314442413162707
CLASRP,0.170018281535649
ZNF296,0.08226691042047532
GEMIN7,0.6087751371115173
MARK4,0.113345521023766
PPP1R37,0.20658135283363802
TRAPPC6A,0.30895795246800734
BLOC1S3,0.14442413162705667
KLC3,0.2449725776965265
PPP1R13L,0.6307129798903108
CD3EAP,0.8135283363802559
FOSB,0.3327239488117002
RTN2,0.12797074954296161
PPM1N,0.14076782449725778
VASP,0.7641681901279708
OPA3,0.16453382084095064
EML2,0.1170018281535649
GIPR,0.014625228519195612
SNRPD2,1.0036563071297988
QPCTL,0.027422303473491772
FBXO46,0.14442413162705667
SIX5,0.04753199268738574
DMPK,0.10603290676416818
DMWD,0.1809872029250457
SYMPK,0.19012797074954296
FOXA3,0.02376599634369287
IRF2BP1,0.1590493601462523
MYPOP,0.3583180987202925
CCDC61,0.031078610603290677
AC006262.5,0.05850091407678245
IGFL1,0.46983546617915906
PPP5C,0.3473491773308958
PPP5D1,0.012797074954296161
CALM3,0.9945155393053017
DACT3,0.009140767824497258
PRKD2,0.2595978062157221
STRN4,0.40036563071297987
FKRP,0.06398537477148081
SLC1A5,0.42047531992687387
AP2S1,1.0054844606946984
ARHGAP35,0.40950639853747717
NPAS1,0.02376599634369287
TMEM160,0.9378427787934186
ZC3H4,0.1773308957952468
SAE1,0.5813528336380256
BBC3,0.1170018281535649
CCDC9,0.07312614259597806
INAFM1,0.08775137111517367
DHX34,0.15539305301645337
MEIS3,0.014625228519195612
KPTN,0.15539305301645337
NAPA-AS1,0.018281535648994516
NAPA,0.5374771480804388
CTD-3001H11.2,0.15173674588665448
GLTSCR1,0.10603290676416818
EHD2,0.1773308957952468
GLTSCR2,0.8592321755027422
SEPW1,0.9835466179159049
LIG1,0.16087751371115175
C19orf68,0.10054844606946983
ZNF114,0.04204753199268738
CARD8,0.1480804387568556
CARD8-AS1,0.05301645338208409
EMP3,0.16453382084095064
TMEM143,0.03290676416819013
KDELR1,0.8244972577696527
GRWD1,0.3875685557586837
KCNJ14,0.038391224862888484
CYTH2,0.56672760511883
LMTK3,0.051188299817184646
CTC-273B12.10,0.021937842778793418
SULT2B1,0.49177330895795246
SPHK2,0.15722120658135283
DBP,0.04021937842778794
CA11,0.02376599634369287
MAMSTR,0.04570383912248629
BCAT2,0.2851919561243144
PPP1R15A,0.6288848263254113
NUCB1,0.21389396709323583
DHDH,0.07495429616087751
BAX,0.9250457038391224
FTL,1.0201096892138939
GYS1,0.08592321755027423
RUVBL2,0.7623400365630713
CGB7,0.04204753199268738
NTF4,0.1809872029250457
KCNA7,0.016453382084095063
SNRNP70,0.8171846435100548
LIN7B,0.18647166361974407
C19orf73,0.06946983546617916
PPFIA3,0.10603290676416818
TRPM4,0.10054844606946983
TEAD2,0.009140767824497258
PIH1D1,0.7221206581352834
ALDH16A1,0.19012797074954296
FLT3LG,0.04936014625228519
FCGRT,0.17550274223034734
NOSIP,0.8117001828153565
PRRG2,0.20840950639853748
PRR12,0.062157221206581355
RRAS,0.7623400365630713
SCAF1,0.22851919561243145
IRF3,0.6343692870201096
BCL2L12,0.8062157221206582
PRMT1,0.9177330895795247
ADM5,0.04570383912248629
CPT1C,0.009140767824497258
AP2A1,0.40585009140767825
FUZ,0.10603290676416818
MED25,0.2522851919561243
PTOV1-AS1,0.012797074954296161
PTOV1,0.376599634369287
PNKP,0.5447897623400365
AKT1S1,0.6124314442413162
TBC1D17,0.12797074954296161
IL4I1,0.014625228519195612
NUP62,0.5484460694698354
ATF5,0.3272394881170018
VRK3,0.27787934186471663
ZNF473,0.08592321755027423
MYH14,0.10420475319926874
NR1H2,0.5393053016453382
POLD1,0.08226691042047532
FAM71E1,0.03473491773308958
EMC10,0.8153564899451554
JOSD2,0.9305301645338209
C19orf81,0.029250457038391225
CLEC11A,0.10603290676416818
C19orf48,0.7458866544789763
KLK6,0.12431444241316271
KLK10,0.014625228519195612
CTU1,0.06581352833638025
VSIG10L,0.05850091407678245
ETFB,0.8884826325411335
CLDND2,0.031078610603290677
ZNF175,0.03473491773308958
ZNF577,0.012797074954296161
ZNF613,0.02376599634369287
ZNF649,0.014625228519195612
ZNF350,0.04753199268738574
ZNF615,0.018281535648994516
ZNF614,0.03473491773308958
ZNF432,0.021937842778793418
CTC-471J1.11,0.012797074954296161
ZNF841,0.04570383912248629
ZNF616,0.03656307129798903
ZNF836,0.06581352833638025
PPP2R1A,0.829981718464351
ZNF766,0.1206581352833638
ZNF480,0.3857404021937843
ZNF808,0.03290676416819013
ZNF701,0.10237659963436929
ZNF83,0.07678244972577697
ZNF611,0.08592321755027423
ZNF600,0.10237659963436929
ZNF28,0.10968921389396709
ZNF468,0.04570383912248629
ZNF320,0.043875685557586835
ZNF816-ZNF321P,0.021937842778793418
ZNF816,0.03290676416819013
ZNF160,0.062157221206581355
ZNF677,0.018281535648994516
ZNF525,0.04936014625228519
ZNF845,0.021937842778793418
ZNF765,0.08775137111517367
ZNF761,0.09872029250457039
ZNF813,0.06581352833638025
ZNF331,0.08775137111517367
MYADM,0.4460694698354662
CACNG8,0.02010968921389397
VSTM1,0.014625228519195612
NDUFA3,0.7495429616087751
TFPT,0.1663619744058501
PRPF31,0.6928702010968921
CNOT3,0.3912248628884826
LENG1,0.2906764168190128
TMC4,0.19012797074954296
MBOAT7,0.603290676416819
TSEN34,0.8555758683729433
TTYH1,0.012797074954296161
LENG8-AS1,0.016453382084095063
LENG8,0.19195612431444242
LENG9,0.027422303473491772
NLRP7,0.08957952468007313
NLRP2,0.03290676416819013
RDH13,0.19744058500914077
EPS8L1,0.09689213893967093
PPP1R12C,0.1663619744058501
TNNT1,0.8025594149908593
TNNI3,0.20475319926873858
DNAAF3,0.10237659963436929
CTD-2587H24.5,0.010968921389396709
SYT5,0.16453382084095064
PTPRH,0.043875685557586835
TMEM86B,0.018281535648994516
PPP6R1,0.48628884826325414
HSPBP1,0.6142595978062158
BRSK1,0.027422303473491772
KMT5C,0.10968921389396709
COX6B2,0.02010968921389397
IL11,0.44424131627056673
TMEM238,0.062157221206581355
UBE2S,1.0036563071297988
ISOC2,0.9049360146252285
ZNF628,0.10054844606946983
NAT14,0.19744058500914077
ZNF579,0.23583180987202926
FIZ1,0.0603290676416819
ZNF524,0.3071297989031079
ZNF865,0.08592321755027423
ZNF784,0.025594149908592323
ZNF580,0.4405850091407678
ZNF581,0.3126142595978062
CCDC106,0.016453382084095063
U2AF2,0.4405850091407678
EPN1,0.7678244972577697
ZNF787,0.19744058500914077
ZNF444,0.3857404021937843
ZSCAN5A,0.17184643510054845
AC006116.21,0.007312614259597806
ZNF582,0.04753199268738574
ZNF582-AS1,0.014625228519195612
ZNF583,0.13893967093235832
ZNF667-AS1,0.012797074954296161
ZNF470,0.05301645338208409
ZNF71,0.16270566727605118
AC007228.9,0.027422303473491772
ZNF264,0.16270566727605118
AURKC,0.016453382084095063
ZNF805,0.02376599634369287
CTC-444N24.8,0.08592321755027423
CTC-444N24.11,0.22120658135283364
ZNF304,0.043875685557586835
ZNF547,0.029250457038391225
TRAPPC2P1,0.2595978062157221
ZNF548,0.06581352833638025
ZNF17,0.031078610603290677
ZNF749,0.038391224862888484
ZNF772,0.029250457038391225
ZNF419,0.04570383912248629
ZNF773,0.03473491773308958
ZNF549,0.043875685557586835
ZNF550,0.04570383912248629
ZNF416,0.04753199268738574
ZNF530,0.07678244972577697
ZNF134,0.12431444241316271
ZNF211,0.031078610603290677
ZNF551,0.08043875685557587
ZNF154,0.010968921389396709
ZNF671,0.012797074954296161
ZNF776,0.04753199268738574
ZNF586,0.056672760511883
ZNF552,0.04570383912248629
ZNF587B,0.11151736745886655
ZNF814,0.012797074954296161
ZNF587,0.09689213893967093
ZNF417,0.009140767824497258
ZNF256,0.02376599634369287
ZNF606,0.04570383912248629
ZNF329,0.04936014625228519
ZNF274,0.2413162705667276
ZNF544,0.44972577696526506
CTD-3138B18.5,0.1590493601462523
ZNF8,0.051188299817184646
AC010642.1,0.02010968921389397
ERVK3-1,0.21389396709323583
LLNLR-245B6.1,0.4296160877513711
ZSCAN22,0.038391224862888484
A1BG,0.027422303473491772
ZNF497,0.010968921389396709
ZNF837,0.016453382084095063
ZNF584,0.12614259597806216
ZNF324B,0.04204753199268738
ZNF324,0.10054844606946983
ZNF446,0.062157221206581355
SLC27A5,0.3272394881170018
ZBTB45,0.11517367458866545
TRIM28,0.8208409506398537
CHMP2A,0.9945155393053017
UBE2M,0.546617915904936
MZF1-AS1,0.021937842778793418
MZF1,0.08043875685557587
EIF1AY,0.043875685557586835
LINC01297.1,0.010968921389396709
TPTEP1,0.03656307129798903
AC005301.8,0.016453382084095063
IL17RA,0.21389396709323583
CECR5,0.7294332723948812
ATP6V1E1,0.6745886654478976
BCL2L13,0.6453382084095064
BID,0.8628884826325411
MICAL3,0.33455210237659966
XXbac-B476C20.9,0.054844606946983544
PEX26,0.27787934186471663
AC008079.10,0.016453382084095063
USP18,0.19378427787934185
AC008079.9,0.016453382084095063
TMEM191B,0.22486288848263253
DGCR6,0.025594149908592323
DGCR5,0.04204753199268738
DGCR2,0.31992687385740404
DGCR14,0.23217550274223034
LINC01311,0.04936014625228519
SLC25A1,0.546617915904936
CLTCL1,0.025594149908592323
HIRA,0.20658135283363802
C22orf39,0.7605118829981719
MRPL40,0.9360146252285192
AC000068.5,0.014625228519195612
UFD1L,0.903107861060329
CDC45,0.19012797074954296
GNB1L,0.19012797074954296
C22orf29,0.19195612431444242
TXNRD2,0.360146252285192
COMT,0.9707495429616088
ARVCF,0.038391224862888484
TANGO2,0.24680073126142596
DGCR8,0.15356489945155394
TRMT2A,0.28884826325411334
RANBP1,1.0073126142595978
ZDHHC8,0.016453382084095063
RTN4R,0.02010968921389397
DGCR6L,0.56672760511883
XXbac-B444P24.14,0.010968921389396709
ZNF74,0.11882998171846434
KLHL22,0.07312614259597806
MED15,0.43327239488117003
PI4KA,0.18281535648994515
SNAP29,0.5959780621572212
CRKL,0.31444241316270566
XXbac-B135H6.15,0.04936014625228519
LZTR1,0.10237659963436929
XXbac-B135H6.18,0.038391224862888484
THAP7,0.6819012797074955
THAP7-AS1,0.12614259597806216
P2RX6,0.018281535648994516
KB-1183D5.13,0.010968921389396709
HIC2,0.05850091407678245
TMEM191C,0.0712979890310786
UBE2L3,0.9945155393053017
YDJC,0.8811700182815356
SDF2L1,0.9926873857404022
PPIL2,0.22486288848263253
YPEL1,0.016453382084095063
MAPK1,0.4680073126142596
PPM1F,0.1663619744058501
LL22NC03-86G7.1,0.038391224862888484
TOP3B,0.10786106032906764
LL22NC03-2H8.5,0.031078610603290677
PRAME,0.031078610603290677
RSPH14,0.031078610603290677
GNAZ,0.027422303473491772
RAB36,0.056672760511883
BCR,0.24862888482632542
ZNF70,0.007312614259597806
CHCHD10,0.9159049360146252
SMARCB1,0.8939670932358318
KB-1125A3.11,0.012797074954296161
SLC2A11,0.2413162705667276
MIF,0.9652650822669104
MIF-AS1,0.1663619744058501
GSTT2B,0.04753199268738574
DDTL,0.02010968921389397
DDT,0.9579524680073126
CABIN1,0.1809872029250457
SUSD2,0.02376599634369287
SPECC1L,0.13528336380255943
GUCD1,0.3930530164533821
SNRPD3,0.9140767824497258
GGT1,0.1170018281535649
LRRC75B,0.20109689213893966
KIAA1671,0.3510054844606947
CTA-243E7.1,0.031078610603290677
CRYBB2,0.26508226691042047
LRP5L,0.016453382084095063
ADRBK2,0.043875685557586835
HPS4,0.15173674588665448
SRRD,0.39853747714808047
TFIP11,0.06946983546617916
CTA-445C9.14,0.04021937842778794
TPST2,0.10420475319926874
MIATNB,0.04570383912248629
PITPNB,0.2340036563071298
CHEK2,0.038391224862888484
HSCB,0.26691042047531993
CCDC117,0.1170018281535649
XBP1,0.5137111517367459
CTA-292E10.6,0.025594149908592323
ZNRF3,0.03656307129798903
KREMEN1,0.027422303473491772
RHBDD3,0.2340036563071298
EWSR1,0.7787934186471663
GAS2L1,0.2413162705667276
RASL10A,0.014625228519195612
AP1B1,0.2760511882998172
THOC5,0.13893967093235832
NIPSNAP1,0.113345521023766
NF2,0.35648994515539306
ZMAT5,0.2961608775137112
UQCR10,1.0036563071297988
ASCC2,0.3930530164533821
MTMR3,0.07678244972577697
RP3-394A18.1,0.016453382084095063
LIF,0.0712979890310786
GATSL3,0.025594149908592323
TBC1D10A,0.1170018281535649
SF3A1,0.3290676416819013
CCDC157,0.07312614259597806
RNF215,0.031078610603290677
SEC14L2,0.1882998171846435
MTFP1,0.03656307129798903
GAL3ST1,0.014625228519195612
PES1,0.3272394881170018
TCN2,0.04753199268738574
SLC35E4,0.027422303473491772
DUSP18,0.10786106032906764
MORC2-AS1,0.04021937842778794
MORC2,0.10968921389396709
TUG1,0.2595978062157221
SMTN,0.3473491773308958
SELM,0.24862888482632542
RNF185,0.10237659963436929
LIMK2,0.12248628884826325
PIK3IP1,0.014625228519195612
PATZ1,0.10237659963436929
DRG1,0.36380255941499084
EIF4ENIF1,0.10237659963436929
SFI1,0.12614259597806216
PISD,0.12979890310786105
PRR14L,0.23217550274223034
DEPDC5,0.04204753199268738
YWHAH,0.7495429616087751
RTCB,0.5612431444241316
FBXO7,0.49725776965265084
RP3-323A16.1,0.016453382084095063
HMGXB4,0.43327239488117003
TOM1,0.15173674588665448
HMOX1,0.56672760511883
MCM5,0.21937842778793418
MB,0.08592321755027423
RBFOX2,0.4460694698354662
RP1-78B3.1,0.012797074954296161
APOL2,0.14442413162705667
APOL1,0.06398537477148081
MYH9,0.7129798903107861
TXN2,0.7148080438756855
FOXRED2,0.027422303473491772
EIF3D,0.7806215722120659
IFT27,0.48080438756855576
TST,0.062157221206581355
MPST,0.7257769652650823
KCTD17,0.051188299817184646
C1QTNF6,0.016453382084095063
RAC2,0.018281535648994516
MFNG,0.014625228519195612
CARD10,0.29250457038391225
CDC42EP1,0.8025594149908593
LGALS2,0.04753199268738574
GGA1,0.22851919561243145
SH3BP1,0.1846435100548446
LGALS1,0.7038391224862889
NOL12,0.14625228519195613
TRIOBP,0.4625228519195612
H1F0,0.5411334552102377
GCAT,0.1316270566727605
ANKRD54,0.22120658135283364
EIF3L,0.8446069469835467
MICALL1,0.21206581352833637
POLR2F,0.9451553930530164
PICK1,0.08409506398537477
BAIAP2L2,0.03290676416819013
MAFF,0.09140767824497258
TMEM184B,0.1809872029250457
CSNK1E,0.3053016453382084
KDELR3,0.029250457038391225
DDX17,0.5429616087751371
FAM227A,0.018281535648994516
CBY1,0.1809872029250457
TOMM22,0.8939670932358318
JOSD1,0.22486288848263253
GTPBP1,0.07678244972577697
SUN2,0.21755027422303475
DNAL4,0.10237659963436929
CBX6,0.33455210237659966
APOBEC3C,0.025594149908592323
CBX7,0.04204753199268738
PDGFB,0.26508226691042047
SYNGR1,0.42778793418647165
TAB1,0.07495429616087751
MIEF1,0.20658135283363802
ATF4,0.7842778793418648
FAM83F,0.11882998171846434
TNRC6B,0.226691042047532
ADSL,0.35283363802559414
SGSM3,0.14442413162705667
MKL1,0.10237659963436929
SLC25A17,0.10786106032906764
ST13,0.8537477148080439
XPNPEP3,0.15539305301645337
RBX1,0.8976234003656307
EP300,0.06764168190127971
L3MBTL2,0.09140767824497258
CHADL,0.02376599634369287
RANGAP1,0.263254113345521
ZC3H7B,0.10420475319926874
TEF,0.018281535648994516
TOB2,0.21206581352833637
PHF5A,0.6636197440585009
ACO2,0.3875685557586837
POLR3H,0.5393053016453382
PMM1,0.0603290676416819
DESI1,0.7422303473491774
XRCC6,0.7861060329067642
SNU13,1.0036563071297988
C22orf46,0.06764168190127971
CCDC134,0.03290676416819013
SREBF2,0.14442413162705667
CENPM,0.5283363802559415
NAGA,0.04204753199268738
SMDT1,0.8957952468007313
NDUFA6,0.7842778793418648
TCF20,0.11151736745886655
Z83851.4,0.02376599634369287
RRP7A,0.5301645338208409
POLDIP3,0.15539305301645337
CYB5R3,0.603290676416819
ATP5L2,0.0712979890310786
A4GALT,0.06581352833638025
ARFGAP3,0.13893967093235832
PACSIN2,0.30895795246800734
TTLL1,0.014625228519195612
BIK,0.07312614259597806
MCAT,0.1956124314442413
TSPO,0.9744058500914077
TTLL12,0.1846435100548446
PNPLA3,0.031078610603290677
SAMM50,0.2577696526508227
PARVB,0.031078610603290677
LDOC1L,0.016453382084095063
PRR5,0.1846435100548446
PRR5-ARHGAP8,0.027422303473491772
ARHGAP8,0.12248628884826325
NUP50-AS1,0.10603290676416818
NUP50,0.32541133455210236
KIAA0930,0.1590493601462523
FAM118A,0.08775137111517367
RIBC2,0.014625228519195612
FBLN1,0.1809872029250457
LINC01589,0.025594149908592323
ATXN10,0.34186471663619744
WNT7B,0.42230347349177333
CITF22-92A6.1,0.03290676416819013
PRR34-AS1,0.5521023765996343
MIRLET7BHG,0.11882998171846434
PPARA,0.10420475319926874
CDPF1,0.0712979890310786
TTC38,0.1846435100548446
GTSE1,0.3016453382084095
TRMU,0.1773308957952468
CELSR1,0.09506398537477148
GRAMD4,0.06581352833638025
CERK,0.1809872029250457
CTA-29F11.1,0.2797074954296161
TBC1D22A,0.15173674588665448
RP11-191L9.4,0.016453382084095063
C22orf34,0.027422303473491772
RP1-29C18.10,0.009140767824497258
BRD1,0.04021937842778794
ZBED4,0.08775137111517367
ALG12,0.08957952468007313
CRELD2,0.5959780621572212
PIM3,0.30347349177330896
PANX2,0.06946983546617916
TRABD,0.506398537477148
RP3-402G11.26,0.018281535648994516
SELO,0.05850091407678245
TUBGCP6,0.025594149908592323
HDAC10,0.029250457038391225
MAPK12,0.0712979890310786
MAPK11,0.03290676416819013
PLXNB2,0.2851919561243144
PPP6R2,0.19012797074954296
SBF1,0.07312614259597806
ADM2,0.016453382084095063
LMF2,0.17915904936014626
NCAPH2,0.29250457038391225
SCO2,0.4405850091407678
CTA-384D8.36,0.014625228519195612
TYMP,0.1736745886654479
ODF3B,0.02376599634369287
CTA-384D8.35,0.04753199268738574
SYCE3,0.027422303473491772
CHKB,0.012797074954296161
CHKB-AS1,0.029250457038391225
MAPK8IP2,0.014625228519195612
ARSA,0.06764168190127971
SHANK3,0.014625228519195612
