,perc_cells_expressed
TSACC,0.1223375204806117
RHBG,0.06717640633533588
C1orf61,0.08956854178044785
RP11-98G7.1,0.013107591480065538
MEF2D,0.05024576734025123
IQGAP3,0.05898416166029492
APOA1BP,0.8738394320043692
GPATCH4,0.8891316220644456
RP11-284F21.9,0.0551611141452758
RP11-284F21.10,0.054614964500273075
NES,0.010376843255051884
CRABP2,0.19606772255598034
ISG20L2,0.4560349535772802
RRNAD1,0.12834516657564174
MRPL24,0.7722555980338612
HDGF,0.7941015838339706
PRCC,0.5352266521026762
SH2D2A,0.018569087930092845
ARHGEF11,0.03113052976515565
ETV3,0.07318405243036592
IFI16,0.07045330420535227
CRP,0.016930638995084655
DUSP23,0.6176952484980884
CFAP45,0.017476788640087382
TAGLN2,0.9890770070999454
IGSF9,0.018569087930092845
LINC01133,0.0354997269251775
PIGM,0.13380666302566904
IGSF8,0.10376843255051885
PEA15,0.2905516111414528
DCAF8,0.13435281267067176
PEX19,0.1742217367558711
COPA,0.3304205352266521
NCSTN,0.16602949208083015
SLAMF7,0.012561441835062807
F11R,0.3839432004369197
TSTD1,0.7067176406335336
USF1,0.02184598580010923
PVRL4,0.113599126160568
PFDN2,0.9781540141998908
NIT1,0.2310212998361551
DEDD,0.212998361551065
UFC1,0.8492626979792464
USP21,0.02403058438012015
PPOX,0.0496996176952485
B4GALT3,0.4642271982523211
NDUFS2,0.2976515565264883
TOMM40L,0.056253413435281265
PCP4L1,0.056253413435281265
SDHC,0.8853085745494266
FCRLB,0.02239213544511196
DUSP12,0.4243582741671218
ATF6,0.2042599672310213
NOS1AP,0.01474604041507373
UHMK1,0.4243582741671218
UAP1,0.3511742217367559
HSD17B7,0.1507373020207537
RGS5.1,0.03276897870016385
NUF2,0.2736209721463681
PBX1,0.07373020207536865
MGST3,0.9508465319497542
ALDH9A1,0.3506280720917531
TMCO1,0.85800109229929
UCK2,0.5122883670125614
POGK,0.261605679956308
TADA1,0.0551611141452758
RP11-277B15.3,0.012561441835062807
POU2F1,0.13216821409066085
CREG1,0.4309120699071546
MPZL1,0.5445111960677226
MPC2,0.991807755324959
DCAF6,0.3375204806116876
TIPRL,0.5554341889677772
SFT2D2,0.2539595849262698
ATP1B1,0.8290551611141452
NME7,0.24412889131622065
BLZF1,0.1370835608956854
SLC19A2,0.09557618787547788
F5,0.20152921900600765
C1orf112,0.11851447296559257
SELL,0.07919169852539595
METTL18,0.085199344620426
SCYL3,0.056253413435281265
KIFAP3,0.1310759148006554
GORAB,0.05843801201529219
PRRC2C,0.8853085745494266
VAMP4,0.09011469142545057
METTL13,0.2381212452211906
DNM3,0.02949208083014746
PIGC,0.383397050791917
SUCO,0.275805570726379
PRDX6,0.945385035499727
KLHL20,0.12342981977061715
CENPL,0.1299836155106499
DARS2,0.15565264882577826
ZBTB37,0.022938285090114693
RC3H1,0.10595303113052977
RP11-160H22.5,0.02239213544511196
RABGAP1L,0.14800655379574004
CACYBP,0.8891316220644456
MRPS14,0.793009284543965
KIAA0040,0.2146368104860732
RFWD2,0.3282359366466412
RASAL2-AS1,0.013107591480065538
RASAL2,0.18569087930092845
RALGPS2,0.1032222829055161
FAM20B,0.1529219006007646
TOR3A,0.3347897323866739
ABL2,0.16985253959584926
SOAT1,0.14199890770071
TDRD5,0.03386127799016931
TOR1AIP2,0.4554888039322774
RP11-533E19.7,0.02785363189513927
TOR1AIP1,0.1474604041507373
CEP350,0.2381212452211906
QSOX1,0.17695248498088476
ACBD6,0.576187875477881
XPR1,0.13271436373566356
KIAA1614-AS1,0.01474604041507373
STX6,0.28399781540142
MR1,0.10595303113052977
IER5,0.16602949208083015
GLUL,0.009830693610049153
RNASEL,0.019115237575095576
RGS16,0.015838339705079193
NPL,0.07864554888039323
DHX9,0.4571272528672856
LAMC1,0.3052976515565265
LAMC2,0.4647733478973239
NMNAT2,0.013653741125068269
SMG7,0.19279082468596395
NCF2,0.02785363189513927
ARPC5,0.8263244128891316
TSEN15,0.375204806116876
C1orf21,0.02949208083014746
EDEM3,0.13380666302566904
RNF2,0.184598580010923
TRMT1L,0.10431458219552157
IVNS1ABP,0.3189513926815948
TPR,0.636810486073184
C1orf27,0.16275259421081376
PTGS2,0.07373020207536865
PLA2G4A,0.0622610595303113
RGS2,0.08847624249044238
UCHL5,0.4134352812670672
TROVE2,0.3353358820316767
RP11-101E13.5,0.016384489350081924
GLRX2,0.6193336974330966
CDC73,0.4806116876024031
CFH,0.12015292190060077
CFHR1,0.03713817586018569
ASPM,0.3014746040415074
ZBTB41,0.09503003823047515
DENND1B,0.12179137083560895
C1orf53,0.4489350081922447
NEK7,0.3003823047515019
MIR181A1HG,0.07427635172037138
NR5A2,0.040415073730202075
ZNF281,0.20699071545603495
KIF14,0.19115237575095576
DDX59,0.09557618787547788
RP11-92G12.3,0.016384489350081924
CAMSAP2,0.22282905516111415
C1orf106,0.3424358274167122
TMEM9,0.2659748771163299
LAD1,0.9016930638995084
PHLDA3,0.5450573457127252
CSRP1,0.0797378481703987
NAV1,0.026215182960131075
IPO9-AS1,0.008192244675040962
IPO9,0.3347897323866739
SHISA4,0.08465319497542327
TIMM17A,0.7738940469688694
RNPEP,0.3713817586018569
RP11-465N4.4,0.1048607318405243
ELF3,0.8656471873293282
ARL8A,0.1578372474057892
UBE2T,0.713817586018569
PPP1R12B,0.0496996176952485
KDM5B,0.1190606226105953
PCAT6,0.009284543965046422
RABIF,0.5144729655925724
KLHL12,0.17640633533588204
ADIPOR1,0.750409612233752
CYB5R1,0.3593664664117968
TMEM183A,0.8001092299290006
BTG2,0.1174221736755871
ATP2B4,0.024576734025122882
ZC3H11A,0.3555434188967777
ZBED6,0.0819224467504096
SNRPE,1.00600764609503
SOX13,0.170398689240852
ETNK2,0.06772255598033862
GOLT1A,0.08246859639541235
PLEKHA6,0.09448388858547242
LINC00628,0.014199890770071
PPP1R15B,0.21736755871108684
PIK3C2B,0.06444565811032223
MDM4,0.2768978700163845
RBBP5,0.15401419989077006
DSTYK,0.1206990715456035
TMCC2,0.0551611141452758
NUAK2,0.0797378481703987
CDK18,0.018022938285090113
MFSD4,0.013107591480065538
ELK4,0.2097214636810486
SLC45A3,0.030038230475150193
NUCKS1,0.9011469142545058
RAB29,0.5117422173675588
SLC41A1,0.14090660841070454
CTSE,0.04423812124522119
C1orf186,0.4188967777170945
FAM72A,0.05079191698525396
SRGAP2,0.06608410704533042
IKBKE,0.2812670671764063
RASSF5,0.04369197160021846
EIF2D,0.3533588203167668
DYRK3,0.012561441835062807
MAPKAPK2,0.255598033861278
FCMR,0.008192244675040962
PIGR,0.026761332605133806
C1orf116,0.13544511196067724
PFKFB2,0.07700709994538503
YOD1,0.05953031130529765
C4BPB,0.4614964500273075
RP11-6J21.2,0.03386127799016931
CD55,0.3571818678317859
CD46,0.3014746040415074
C1orf132,0.02075368651010377
PLXNA2,0.20480611687602404
LAMB3,0.5936646641179684
G0S2,0.11414527580557073
C1orf74,0.07864554888039323
IRF6,0.2670671764063353
DIEXF,0.14254505734571274
SERTAD4-AS1,0.016930638995084655
SERTAD4,0.009284543965046422
RCOR3,0.1512834516657564
TRAF5,0.07427635172037138
LINC00467,0.2883670125614418
SLC30A1,0.14691425450573456
NEK2,0.21026761332605134
LPGAT1,0.4418350628072092
INTS7,0.13544511196067724
DTL,0.1578372474057892
PPP2R5A,0.2823593664664118
TMEM206,0.1900600764609503
NENF,0.9645002730748226
RP11-61J19.5,0.09120699071545603
ATF3,0.2430365920262152
BATF3,0.018569087930092845
NSL1,0.3309666848716548
TATDN3,0.16275259421081376
FLVCR1-AS1,0.24576734025122884
FLVCR1,0.21190606226105954
ANGEL2,0.13762971054068815
SMYD2,0.4314582195521573
PTPN14,0.24085199344620425
CENPF,0.4871654833424358
KCTD3,0.255598033861278
GPATCH2,0.2692517749863463
SPATA17,0.031676679410158386
RRP15,0.517203713817586
TGFB2-AS1,0.010922992900054615
TGFB2,0.056253413435281265
LYPLAL1,0.4216275259421081
EPRS,0.5226652102676134
BPNT1,0.2741671217913708
IARS2,0.5669033315128346
RAB3GAP2,0.1807755324959039
MARK1,0.04423812124522119
C1orf115,0.03276897870016385
MARC1,0.10376843255051885
DUSP10,0.10595303113052977
RP11-815M8.1,0.008738394320043691
RP11-400N13.2,0.09503003823047515
TAF1A,0.04478427089022392
TAF1A-AS1,0.013107591480065538
MIA3,0.11687602403058438
RP11-378J18.8,0.009284543965046422
AIDA,0.2626979792463135
BROX,0.4735117422173676
RP11-452F19.3,0.3424358274167122
CAPN8,0.3462588749317313
CAPN2,0.787001638448935
TP53BP2,0.18241398143091206
FBXO28,0.19060622610595304
DEGS1,0.18350628072091754
NVL,0.11687602403058438
CNIH4,0.8913162206444566
WDR26,0.2550518842162753
CNIH3,0.013107591480065538
DNAH14,0.2763517203713818
LBR,0.5270344074276352
ENAH,0.6215182960131076
SRP9,0.9437465865647188
EPHX1,0.5707263790278536
RP11-285F7.2,0.016384489350081924
TMEM63A,0.18350628072091754
PYCR2,0.3904969961769525
SDE2,0.10540688148552703
H3F3A,1.0076460950300383
RP11-396C23.2,0.026761332605133806
ACBD3,0.4052430365920262
LIN9,0.060076460950300385
PARP1,0.8825778263244128
PSEN2,0.11141452758055707
ADCK3,0.1583833970507919
CDC42BPA,0.3571818678317859
CTD-2090I13.1,0.060076460950300385
ZNF678,0.023484434735117424
SNAP47,0.460404150737302
JMJD4,0.2894593118514473
WNT9A,0.015838339705079193
ARF1,0.9382850901146914
C1orf35,0.6750409612233752
MRPL55,0.9262697979246314
GUK1,1.001638448935008
IBA57,0.05079191698525396
C1orf145,0.008192244675040962
OBSCN,0.02239213544511196
TRIM11,0.16985253959584926
HIST3H2A,0.4593118514472966
HIST3H2BB,0.012561441835062807
RNF187,0.18241398143091206
RHOU,0.016384489350081924
RAB4A,0.8285090114691426
CCSAP,0.05133806663025669
NUP133,0.08465319497542327
ABCB10,0.06990715456034953
TAF5L,0.1523757509557619
URB2,0.13544511196067724
GALNT2,0.361004915346805
COG2,0.16930638995084654
AGT,0.024576734025122882
C1orf198,0.170398689240852
TTC13,0.042053522665210265
ARV1,0.1720371381758602
FAM89A,0.009830693610049153
C1orf131,0.4314582195521573
GNPAT,0.3653741125068269
EXOC8,0.0819224467504096
SPRTN,0.1993446204259967
EGLN1,0.2823593664664118
RP11-295G20.2,0.5106499180775532
TSNAX,0.3555434188967777
SIPA1L2,0.02184598580010923
NTPCR,0.5548880393227744
PCNXL2,0.07864554888039323
RP5-862P8.2,0.06444565811032223
KCNK1,0.1878754778809394
SLC35F3,0.007646095030038231
RP5-827C21.4,0.05898416166029492
COA6,0.8306936100491534
TARBP1,0.10267613326051338
IRF2BP2,0.5532495903877662
RP11-443B7.1,0.06663025669033315
TOMM20,0.8514472965592572
RBM34,0.03113052976515565
ARID4B,0.4664117968323321
GGPS1,0.2692517749863463
TBCE,0.1616602949208083
B3GALNT2,0.1403604587657018
GNG4,0.008738394320043691
LYST,0.15346805024576735
EDARADD,0.023484434735117424
LGALS8,0.1316220644456581
HEATR1,0.1862370289459312
MTR,0.08793009284543965
CHRM3,0.1529219006007646
FH,0.3571818678317859
OPN3,0.15510649918077554
CHML,0.1103222282905516
EXO1,0.07373020207536865
CEP170,0.1190606226105953
SDCCAG8,0.2768978700163845
AKT3,0.009284543965046422
ZBTB18,0.045876570180229385
ADSS,0.4909885308574549
DESI2,0.5947569634079738
COX20,0.9470234844347352
HNRNPU-AS1,0.052976515565264885
HNRNPU,0.8623702894593118
EFCAB2,0.22282905516111415
SMYD3,0.20152921900600765
TFB2M,0.2162752594210814
CNST,0.10595303113052977
SCCPDH,0.460404150737302
AHCTF1,0.18186783178590935
ZNF670,0.04369197160021846
ZNF669,0.018022938285090113
ZNF124,0.040415073730202075
RP11-488L18.10,0.04314582195521573
ZNF496,0.07919169852539595
SH3BP5L,0.07318405243036592
ZNF672,0.23866739486619334
ZNF692,0.1452758055707264
PGBD2,0.06116876024030585
FAM110C,0.2987438558164937
SH3YL1,0.624795193883124
ACP1,1.0021845985800109
TMEM18,0.642818132168214
TSSC1,0.6439104314582196
TRAPPC12,0.2692517749863463
ADI1,0.8874931731294374
AC142528.1,0.04860731840524304
RNASEH1,0.8268705625341344
RNASEH1-AS1,0.4898962315674495
ID2,0.71600218459858
KIDINS220,0.1774986346258875
MBOAT2,0.3151283451665756
ASAP2,0.2419442927362097
ITGB1BP1,1.0
CPSF3,0.269797924631349
IAH1,0.7170944838885854
ADAM17,0.375204806116876
RP11-214N9.1,0.04423812124522119
YWHAQ,0.9890770070999454
TAF1B,0.0797378481703987
RP11-95D17.1,0.022938285090114693
GRHL1,0.0797378481703987
KLF11,0.017476788640087382
RP11-254F7.4,0.025122883670125613
RRM2,0.541780447842709
HPCAL1,0.2801747678864009
ODC1,1.0054614964500272
NOL10,0.4330966684871655
RN7SL832P,0.03386127799016931
PDIA6,0.9448388858547242
PQLC3,0.08301474604041507
ROCK2,0.4292736209721464
E2F6,0.3828509011469143
GREB1,0.02184598580010923
LPIN1,0.1310759148006554
AC016730.1,0.034953577280174765
FAM84A,0.12725286728563626
NBAS,0.0835608956854178
DDX1,0.6073184052430366
SMC6,0.4374658656471873
GEN1,0.1103222282905516
RDH14,0.3741125068268706
TTC32,0.2348443473511742
WDR35,0.042053522665210265
MATN3,0.010922992900054615
LAPTM4A,0.8257782632441288
SDC1,0.9240851993446204
PUM2,0.275805570726379
RHOB,0.3883123975969416
HS1BP3,0.16602949208083015
LDAH,0.12124522119060623
ATAD2B,0.1884216275259421
UBXN2A,0.3746586564718733
MFSD2B,0.11632987438558165
C2orf44,0.045876570180229385
FKBP1B,0.02403058438012015
SF3B6,1.0109229929000547
FAM228B,0.012015292190060076
TP53I3,0.6482796286182414
ITSN2,0.7187329328235936
NCOA1,0.1403604587657018
PTRHD1,0.872200983069361
CENPO,0.17149098853085745
ADCY3,0.11632987438558165
RP11-443B20.1,0.02403058438012015
DNAJC27,0.03222282905516111
DNAJC27-AS1,0.012015292190060076
EFR3B,0.009830693610049153
DNMT3A,0.09175314036045877
DTNB,0.23375204806116875
ASXL2,0.22446750409612234
KIF3C,0.03113052976515565
RAB10,0.9317312943746586
HADHA,0.576187875477881
HADHB,0.5734571272528672
EPT1,0.2736209721463681
SLC35F6,0.3762971054068815
CENPA,0.4527580557072638
MAPRE3,0.18241398143091206
TMEM214,0.2626979792463135
AGBL5,0.2348443473511742
OST4,1.0081922446750409
KHK,0.03932277444019661
CGREF1,0.008738394320043691
PREB,0.4909885308574549
SLC5A6,0.2577826324412889
ATRAID,0.9541234298197706
CAD,0.2375750955761879
UCN,0.019661387220098307
MPV17,0.6865101037684326
GTF3C2,0.3937738940469689
AC074117.10,0.023484434735117424
EIF2B4,0.2665210267613326
SNX17,0.6717640633533588
ZNF513,0.013107591480065538
PPM1G,0.9503003823047516
NRBP1,0.4855270344074276
KRTCAP3,0.837793555434189
IFT172,0.031676679410158386
FNDC4,0.16602949208083015
GCKR,0.2097214636810486
ZNF512,0.12397596941561988
CCDC121,0.030038230475150193
GPN1,0.3697433096668487
SUPT7L,0.3014746040415074
SLC4A1AP,0.2954669579464773
MRPL33,0.9437465865647188
RBKS,0.02894593118514473
BRE,0.58601856908793
FOSL2,0.2468596395412343
AC097724.3,0.015292190060076462
PPP1CB,0.7558711086837794
TRMT61B,0.2435827416712179
WDR43,0.5248498088476242
CLIP4,0.1829601310759148
YPEL5,0.2927362097214637
LBH,0.3981430912069907
LCLAT1,0.2856362643364282
GALNT14,0.1725832878208629
XDH,0.06717640633533588
MEMO1,0.07700709994538503
DPY30,0.9557618787547788
SPAST,0.12889131622064445
RP11-563N4.1,0.09448388858547242
SLC30A6,0.23702894593118515
YIPF4,0.4980884762424904
BIRC6,0.3233205898416166
TTC27,0.1578372474057892
RASGRP3,0.08793009284543965
FAM98A,0.3489896231567449
LINC01320,0.07700709994538503
RP11-490M8.1,0.0906608410704533
CRIM1,0.2026215182960131
FEZ2,0.57400327689787
STRN,0.2430365920262152
HEATR5B,0.05079191698525396
GPATCH11,0.20480611687602404
EIF2AK2,0.3544511196067723
CEBPZOS,0.6133260513380666
CEBPZ,0.541780447842709
NDUFAF7,0.15729109776078645
PRKD3,0.2135445111960677
QPCT,0.2135445111960677
CDC42EP3,0.269797924631349
RMDN2,0.0354997269251775
CYP1B1,0.1671217913708356
ATL2,0.12889131622064445
HNRNPLL,0.2288367012561442
GALM,0.1245221190606226
SRSF7,0.951392681594757
GEMIN6,0.6723102129983616
DHX57,0.13544511196067724
MORN2,0.6133260513380666
ARHGEF33,0.2042599672310213
RP11-173C1.1,0.04533042053522665
SOS1,0.16930638995084654
MAP4K3,0.1709448388858547
AC007246.3,0.11414527580557073
THUMPD2,0.2954669579464773
PKDCC,0.016384489350081924
EML4,0.5936646641179684
COX7A2L,0.9847078099399236
MTA3,0.3342435827416712
ZFP36L2,0.6318951392681594
THADA,0.16439104314582195
PLEKHH2,0.18951392681594756
DYNC2LI1,0.354997269251775
LRPPRC,0.4276351720371382
PPM1B,0.2807209175314036
SLC3A1,0.07864554888039323
PREPL,0.2823593664664118
CAMKMT,0.20862916439104315
SRBD1,0.09448388858547242
PRKCE,0.08301474604041507
EPAS1,0.198798470780994
ATP6V1E2,0.12834516657564174
RHOQ,0.12342981977061715
PIGF,0.5505188421627526
CRIPT,0.645002730748225
SOCS5,0.07864554888039323
MCFD2,0.884216275259421
TTC7A,0.08629164391043145
CALM2,1.001638448935008
AC073283.4,0.011469142545057346
BCYRN1,0.03604587657018023
EPCAM,0.9770617149098854
MSH2,0.1922446750409612
MSH6,0.2648825778263244
FBXO11,0.1736755871108684
FOXN2,0.1152375750955762
RP11-191L17.1,0.019115237575095576
PPP1R21,0.08137629710540688
ASB3,0.034953577280174765
CHAC2,0.3211359912616057
ERLEC1,0.724194429273621
PSME4,0.389404696886947
ACYP2,0.06062261059530311
SPTBN1,0.7247405789186238
RTN4,0.973784817039869
CLHC1,0.060076460950300385
MTIF2,0.4593118514472966
AC012358.8,0.012015292190060076
CCDC88A,0.2217367558711087
CFAP36,0.602403058438012
PPP4R3B,0.3943200436919716
RP11-554J4.1,0.06116876024030585
PNPT1,0.7121791370835608
EFEMP1,0.033315128345166575
VRK2,0.3009284543965046
FANCL,0.2654287274713271
PAPOLG,0.05406881485527035
REL,0.340797378481704
PUS10,0.06335335882031677
PEX13,0.5084653194975424
KIAA1841,0.0939377389404697
C2orf74,0.5712725286728564
AHSA2,0.18186783178590935
USP34,0.4631348989623157
RP11-355B11.2,0.04642271982523211
XPO1,0.584380120152922
FAM161A,0.23375204806116875
CCT4,0.957400327689787
AC107081.5,0.028399781540142
COMMD1,0.5199344620425996
B3GNT2,0.24631348989623156
TMEM17,0.05843801201529219
EHBP1,0.361004915346805
AC009501.4,0.3724740578918624
OTX1,0.03276897870016385
WDPCP,0.0212998361551065
MDH1,0.7793555434188968
UGP2,0.6324412889131622
VPS54,0.12670671764063354
PELI1,0.0655379574003277
LGALSL,0.09994538503549973
AFTPH,0.3424358274167122
SERTAD2,0.269797924631349
AC007365.3,0.019661387220098307
SLC1A4,0.016384489350081924
CEP68,0.06717640633533588
RAB1A,0.8776624795193884
ACTR2,0.7001638448935008
SPRED2,0.2075368651010377
RP11-418H16.1,0.016384489350081924
MEIS1,0.023484434735117424
ETAA1,0.20316766794101584
C1D,0.6067722555980338
WDR92,0.17149098853085745
PNO1,0.6176952484980884
PPP3R1,0.22282905516111415
RP11-474G23.3,0.026761332605133806
FBXO48,0.1261605679956308
APLF,0.020207536865101038
GKN1,0.019661387220098307
ANTXR1,0.02894593118514473
GFPT1,0.3085745494265429
NFU1,0.8596395412342982
AAK1,0.275805570726379
ANXA4,0.7760786455488804
GMCL1,0.6690333151283452
SNRNP27,0.3959584926269798
MXD1,0.11578372474057892
PCBP1,0.9519388312397596
AC016700.5,0.056253413435281265
C2orf42,0.06335335882031677
TIA1,0.2665210267613326
PCYOX1,0.2736209721463681
SNRPG,1.0054614964500272
FAM136A,0.9437465865647188
TGFA,0.4953577280174768
TEX261,0.4915346805024577
NAGK,0.29000546149645
MCEE,0.1458219552157291
MPHOSPH10,0.5461496450027308
PAIP2B,0.13216821409066085
ZNF638,0.3539049699617695
CYP26B1,0.2648825778263244
EXOC6B,0.24030584380120154
SPR,0.8776624795193884
EMX1,0.014199890770071
SFXN5,0.2080830147460404
RAB11FIP5,0.1381758601856909
SMYD5,0.14145275805570726
PRADC1,0.6133260513380666
CCT7,0.941015838339705
FBXO41,0.0835608956854178
EGR4,0.0212998361551065
ALMS1,0.07154560349535773
TPRKB,0.8115783724740578
DUSP11,0.496996176952485
STAMBP,0.5914800655379574
DGUOK,0.9912616056799564
DGUOK-AS1,0.08465319497542327
TET3,0.0906608410704533
BOLA3,0.9754232659748772
BOLA3-AS1,0.012561441835062807
MOB1A,0.8061168760240306
RP11-287D1.2,0.024576734025122882
MTHFD2,0.7580557072637902
DCTN1,0.2692517749863463
WDR54,0.4625887493173129
RTKN,0.3249590387766248
INO80B,0.04860731840524304
MOGS,0.3113052976515565
MRPL53,0.11796832332058985
CCDC142,0.09339158929546695
TTC31,0.0819224467504096
LBX2,0.045876570180229385
LBX2-AS1,0.04478427089022392
PCGF1,0.20862916439104315
DQX1,0.012561441835062807
AUP1,0.9606772255598034
HTRA2,0.3435281267067176
SEMA4F,0.05243036592026215
HK2,0.022938285090114693
POLE4,0.971600218459858
RP11-355F16.1,0.014199890770071
EVA1A,0.0693610049153468
MRPL19,0.6930638995084654
GCFC2,0.551611141452758
RP11-342K6.1,0.042053522665210265
SUCLG1,0.7471327143637356
TRABD2A,0.03276897870016385
TMSB10,1.0136537411250683
KCMF1,0.7629710540688148
TCF7L1,0.010376843255051884
TGOLN2,0.8197706171490988
RETSAT,0.1261605679956308
ELMOD3,0.14199890770071
CAPG,0.04478427089022392
MAT2A,0.6723102129983616
GGCX,0.4396504642271983
VAMP8,0.9819770617149098
VAMP5,0.012561441835062807
RNF181,0.8104860731840524
TMEM150A,0.21026761332605134
USP39,0.3626433642818132
C2orf68,0.304205352266521
ST3GAL5,0.3713817586018569
RP11-548P2.2,0.028399781540142
POLR1A,0.18732932823593665
PTCD3,0.3451665756417258
IMMT,0.547788093937739
RP11-301O19.1,0.03604587657018023
MRPL35,0.5144729655925724
KDM3A,0.05188421627525942
CHMP3,0.7274713271436374
RNF103,0.1851447296559257
RMND5A,0.2829055161114145
LINC00152,0.4833424358274167
KRCC1,0.3773894046968869
THNSL2,0.04642271982523211
EIF2AK3,0.04423812124522119
AC062029.1,0.020207536865101038
RPIA,0.6417258328782086
TEKT4,0.026761332605133806
MRPS5,0.6466411796832332
ZNF514,0.03604587657018023
ZNF2,0.014199890770071
PROM2,0.08301474604041507
FAHD2A,0.10212998361551065
RP11-440D17.3,0.01474604041507373
LINC00342,0.012015292190060076
ANKRD36C,0.07864554888039323
STARD7,0.5521572910977608
TMEM127,0.18022938285090115
CIAO1,0.4167121791370836
SNRNP200,0.3052976515565265
NCAPH,0.18350628072091754
NEURL3,0.24959038776624795
ARID5A,0.20480611687602404
KANSL3,0.06444565811032223
LMAN2L,0.0726379027853632
CNNM4,0.038776624795193886
CNNM3,0.04150737302020754
ANKRD39,0.3102129983615511
SEMA4C,0.012561441835062807
ANKRD36,0.05133806663025669
AC159540.1,0.02075368651010377
ANKRD36B,0.03276897870016385
COX5B,0.9759694156198798
ACTR1B,0.19825232113599126
TMEM131,0.0977607864554888
INPP4A,0.03276897870016385
COA5,0.263790278536319
UNC50,0.3631895139268159
MGAT4A,0.042599672310213
