,perc_cells_expressed
ILF2,0.989388580090955
INTS3,0.3122789287518949
SLC27A3,0.07124810510358767
GATAD2B,0.30166750884284993
DENND4B,0.2430520464881253
CRTC2,0.3233956543708944
SLC39A1,0.9949469429004548
RP11-422P24.12,0.11167256189994947
RP11-422P24.10,0.029307731177362305
CREB3L4,0.1258211217786761
JTB,1.0156644770085903
RP11-422P24.11,0.02627589691763517
RAB13,1.0015159171298635
NUP210L,0.013643254168772108
TPM3,1.009600808489136
C1orf43,1.0085901970692268
UBAP2L,0.4537645275391612
HAX1,0.9863567458312279
ATP8B2,0.0651844365841334
IL6R,0.07832238504295098
UBE2Q1,0.40778170793329965
ADAR,0.6553815058110156
PMVK,0.8569984840828702
PBXIP1,0.05255179383527034
PYGO2,0.19656392117230925
RP11-307C12.12,0.10611419909044972
SHC1,0.9504800404244568
CKS1B,1.010611419909045
FLAD1,0.6806467913087418
ZBTB7B,0.19454269833249116
RP11-307C12.11,0.10611419909044972
ADAM15,0.6068721576553815
EFNA4,0.42091965639211726
EFNA3,0.1889843355229914
EFNA1,0.21071248105103588
SLC50A1,0.6644770085901971
DPM3,0.7716018191005558
KRTCAP2,0.7847397675593735
TRIM46,0.0449722081859525
MUC1,0.3294593228903487
RP11-263K19.4,0.029307731177362305
THBS3,0.04850934815563416
MTX1,0.9080343607882769
GBA,0.34411318847902983
FAM189B,0.7443153107630116
SCAMP3,0.7453259221829207
CLK2,0.09095502779181405
HCN3,0.061647296614451744
FDPS,0.9813036887316827
RUSC1-AS1,0.04598281960586155
RUSC1,0.8079838302172815
ASH1L,0.470944921677615
ASH1L-AS1,0.16018191005558363
MSTO1,0.34967155128852956
YY1AP1,0.4456796361798888
DAP3,0.8575037897928247
GON4L,0.45275391611925214
SYT11,0.009600808489135927
RIT1,0.3218797372410308
KIAA0907,0.5578575037897928
ARHGEF2,0.3082364830722587
RP11-336K24.12,0.015159171298635674
SSR2,0.9944416371905003
UBQLN4,0.3623041940373926
LAMTOR2,0.9994946942900454
RAB25,0.037897928246589184
MEX3A,0.12278928751894896
LMNA,0.998989388580091
SLC25A44,0.21424962102071754
PMF1,0.9130874178878221
PAQR6,0.03031834259727135
SMG5,0.2627589691763517
TMEM79,0.1394643759474482
GLMP,0.46589186457806975
CCT3,1.0015159171298635
TSACC,0.1056088933804952
RP11-98G7.1,0.019706922688226377
MEF2D,0.24406265790803436
IQGAP3,0.13087417887822134
APOA1BP,0.9681657402728651
GPATCH4,0.9807983830217282
RP11-284F21.9,0.023244062657908033
RP11-284F21.10,0.04749873673572511
NES,0.06720565942395149
CRABP2,0.4578069732187974
ISG20L2,0.45224861040929765
RRNAD1,0.20565942395149064
MRPL24,0.9383527033855482
HDGF,0.8898433552299141
PRCC,0.6937847397675594
SH2D2A,0.07731177362304194
PEAR1,0.07630116220313289
LRRC71,0.013643254168772108
ARHGEF11,0.03486609398686205
ETV3,0.08691258211217787
KIRREL,0.06872157655381506
IFI16,0.01414855987872663
DUSP23,0.9863567458312279
C1orf204,0.015159171298635674
VSIG8,0.014653865588681153
CFAP45,0.024759979787771603
TAGLN2,1.0161697827185447
IGSF9,0.01869631126831733
SLAMF9,0.007074279939363315
PIGM,0.17887822132390097
IGSF8,0.20565942395149064
PEA15,0.6685194542698333
DCAF8,0.3501768569984841
RP11-574F21.2,0.009600808489135927
PEX19,0.281455280444669
COPA,0.5159171298635674
NCSTN,0.506821627084386
VANGL2,0.01616978271854472
SLAMF7,0.024759979787771603
LY9,0.021728145528044467
F11R,0.3077311773623042
TSTD1,0.8433552299140981
USF1,0.10864072764022234
KLHDC9,0.025770591207680646
PFDN2,1.0116220313289541
NIT1,0.43658413340070745
DEDD,0.314300151591713
UFC1,0.9747347145022739
RP11-297K8.2,0.011116725618999495
USP21,0.032844871147043965
PPOX,0.2470944921677615
B4GALT3,0.5977766548762001
NDUFS2,0.7645275391611925
FCER1G,0.01414855987872663
TOMM40L,0.1733198585144012
SDHC,0.9873673572511369
HSPA6,0.015664477008590198
RP11-25K21.1,0.01667508842849924
FCRLB,0.05406771096513391
DUSP12,0.7235977766548762
ATF6,0.1819100555836281
NOS1AP,0.04598281960586155
C1orf226,0.01819100555836281
UHMK1,0.6483072258716523
UAP1,0.8933804951995957
DDR2,0.03183425972713492
HSD17B7,0.20869125821121778
RGS5,0.019201616978271854
RGS5.1,0.053562405255179385
NUF2,0.38504295098534613
PBX1,0.057604850934815564
MGST3,0.9802930773117736
ALDH9A1,0.33602829711975746
TMCO1,0.842344618494189
UCK2,0.675088428499242
POGK,0.2986356745831228
TADA1,0.05507832238504295
RP11-277B15.3,0.02425467407781708
POU2F1,0.17837291561394644
CREG1,0.3415866599292572
MPZL1,0.674077817079333
MPC2,0.9914098029307731
DCAF6,0.43254168772107127
GPR161,0.13592723597776654
TIPRL,0.7230924709449217
SFT2D2,0.21172309247094492
TBX19,0.009600808489135927
ATP1B1,0.8140474987367358
NME7,0.48155634158665994
BLZF1,0.17685699848408287
CCDC181,0.01010611419909045
SLC19A2,0.14502273875694796
C1orf112,0.11874684183931278
METTL18,0.09701869631126832
SCYL3,0.0833754421424962
KIFAP3,0.12177867609903992
GORAB,0.09550277918140475
PRRC2C,0.6457806973218797
VAMP4,0.22435573521980798
METTL13,0.3410813542193027
DNM3,0.01667508842849924
PIGC,0.5462354724608388
SUCO,0.23496715512885297
RP11-296O14.3,0.01667508842849924
PRDX6,0.9807983830217282
KLHL20,0.1733198585144012
CENPL,0.2764022233451238
DARS2,0.15917129863567459
ZBTB37,0.049519959575543206
RC3H1,0.13441131884790297
RABGAP1L,0.12834765032844872
CACYBP,0.9732187973724103
MRPS14,0.8585144012127337
KIAA0040,0.07933299646286003
RFWD2,0.3102577059120768
PAPPA2,0.013137948458817585
RASAL2-AS1,0.02425467407781708
RASAL2,0.28600303183425974
RALGPS2,0.12834765032844872
FAM20B,0.18797372410308236
TOR3A,0.438100050530571
ABL2,0.516422435573522
SOAT1,0.2602324406265791
TOR1AIP2,0.6457806973218797
RP11-533E19.7,0.043961596766043456
TOR1AIP1,0.26225366346639717
CEP350,0.2905507832238504
QSOX1,0.6250631632137443
ACBD6,0.7569479535118747
XPR1,0.2405255179383527
KIAA1614-AS1,0.011116725618999495
STX6,0.1935320869125821
MR1,0.03991915108640728
IER5,0.1910055583628095
GLUL,0.36280949974734716
RNASEL,0.020717534108135423
RGS16,0.030823648307225872
NPL,0.11723092470944922
DHX9,0.6149570490146539
LAMC1,0.43102577059120767
LAMC2,0.585144012127337
NMNAT2,0.011116725618999495
SMG7,0.20212228398180898
NCF2,0.022738756947953513
ARPC5,0.9813036887316827
COLGALT2,0.03031834259727135
TSEN15,0.6240525517938352
RP11-382D12.2,0.011622031328954016
C1orf21,0.1839312784234462
EDEM3,0.15664477008590197
FAM129A,0.1394643759474482
RNF2,0.3572511369378474
TRMT1L,0.20414350682162707
SWT1,0.019706922688226377
IVNS1ABP,0.3996968165740273
TPR,0.8377968671045983
C1orf27,0.19858514401212735
RGS2,0.08792319353208691
UCHL5,0.5341081354219303
TROVE2,0.4987367357251137
RP11-101E13.5,0.022738756947953513
GLRX2,0.8024254674077818
CDC73,0.5189489641232946
CFH,0.015664477008590198
CFHR3,0.020717534108135423
CFHR1,0.05507832238504295
ASPM,0.3815058110156645
ZBTB41,0.07427993936331481
DENND1B,0.09550277918140475
C1orf53,0.6478019201616978
NEK7,0.2521475492673067
MIR181A1HG,0.04699343102577059
ZNF281,0.3708943911066195
RP11-121P12.1,0.011116725618999495
KIF14,0.2294087923193532
DDX59,0.15260232440626578
CAMSAP2,0.23092470944921678
C1orf106,0.06417382516422436
TMEM9,0.6568974229408793
PKP1,0.07680646791308741
LAD1,0.08236483072258717
PHLDA3,0.562910560889338
CSRP1,0.6134411318847903
RP11-134G8.7,0.03486609398686205
RP11-134G8.5,0.05457301667508843
NAV1,0.337544214249621
IPO9-AS1,0.031328954017180395
IPO9,0.5118746841839312
SHISA4,0.37443153107630117
TIMM17A,0.9585649317837291
RNPEP,0.7064173825164224
RP11-465N4.4,0.031328954017180395
ELF3,0.1753410813542193
ARL8A,0.43506821627084385
UBE2T,0.8660939868620515
PPP1R12B,0.05507832238504295
KDM5B,0.2597271349166246
PCAT6,0.07427993936331481
RABIF,0.7094492167761496
KLHL12,0.28448711470439614
ADIPOR1,0.7933299646286003
CYB5R1,0.2809499747347145
TMEM183A,0.786255684689237
ADORA1,0.1869631126831733
MYBPH,0.0358767054067711
BTG2,0.05709954522486104
ATP2B4,0.11874684183931278
ZC3H11A,0.43911066195048004
ZBED6,0.13592723597776654
SNRPE,1.0151591712986356
SOX13,0.04699343102577059
ETNK2,0.10661950480040425
KISS1,0.023749368367862556
GOLT1A,0.0965133906013138
PLEKHA6,0.013643254168772108
PPP1R15B,0.19909044972208187
PIK3C2B,0.022738756947953513
MDM4,0.29711975745325925
LRRN2,0.07933299646286003
NFASC,0.04850934815563416
TMEM81,0.015159171298635674
RBBP5,0.1551288529560384
DSTYK,0.1753410813542193
TMCC2,0.03638201111672562
NUAK2,0.281455280444669
KLHDC8A,0.032844871147043965
CDK18,0.025770591207680646
MFSD4,0.014653865588681153
ELK4,0.17786760990399192
SLC45A3,0.03840323395654371
NUCKS1,1.010611419909045
RAB29,0.4315310763011622
SLC41A1,0.28650833754421423
FAM72A,0.1414855987872663
SRGAP2,0.1869631126831733
IKBKE,0.4269833249115715
RASSF5,0.032844871147043965
EIF2D,0.572511369378474
DYRK3,0.05861546235472461
MAPKAPK2,0.515411824153613
IL24,0.015664477008590198
FCMR,0.1637190500252653
C1orf116,0.060131379484588174
PFKFB2,0.13845376452753916
YOD1,0.11167256189994947
CD55,0.2405255179383527
CD46,0.382011116725619
PLXNA2,0.011622031328954016
LAMB3,0.8554825669530066
RP1-28O10.1,0.09095502779181405
G0S2,0.8827690752905508
C1orf74,0.09297625063163213
IRF6,0.017685699848408287
DIEXF,0.15664477008590197
SERTAD4-AS1,0.6513390601313794
SERTAD4,0.19706922688226378
HHAT,0.08691258211217787
KCNH1,0.05507832238504295
RCOR3,0.4087923193532087
TRAF5,0.0808489135927236
LINC00467,0.5780697321879738
SLC30A1,0.12177867609903992
NEK2,0.24456796361798888
LPGAT1,0.38858009095502777
INTS7,0.17685699848408287
DTL,0.1935320869125821
PPP2R5A,0.42597271349166244
TMEM206,0.22435573521980798
NENF,1.0111167256189995
RP11-61J19.5,0.09701869631126832
ATF3,0.05457301667508843
BATF3,0.42597271349166244
NSL1,0.5209701869631127
TATDN3,0.28246589186457804
FLVCR1-AS1,0.3239009600808489
FLVCR1,0.2743810005053057
ANGEL2,0.21879737241030825
SMYD2,0.5563415866599293
PTPN14,0.5492673067205659
CENPF,0.6336533602829711
KCTD3,0.3446184941889843
GPATCH2,0.30318342597271347
SPATA17,0.013137948458817585
RRP15,0.44871147043961596
TGFB2-AS1,0.03840323395654371
TGFB2,0.10965133906013137
LYPLAL1,0.6129358261748358
RP11-392O17.2,0.012632642748863061
EPRS,0.64022233451238
BPNT1,0.24759979787771602
IARS2,0.6851945426983325
RAB3GAP2,0.23799898938858008
MARK1,0.09499747347145023
C1orf115,0.16826680141485598
MARC2,0.14552804446690248
MARC1,0.07731177362304194
HLX,0.023749368367862556
DUSP10,0.036887316826680144
TAF1A,0.09398686205154118
TAF1A-AS1,0.04850934815563416
MIA3,0.1864578069732188
RP11-378J18.8,0.015664477008590198
AIDA,0.4962102071753411
BROX,0.5760485093481557
RP11-452F19.3,0.3294593228903487
DISP1,0.029307731177362305
SUSD4,0.030823648307225872
CAPN2,0.943911066195048
TP53BP2,0.2597271349166246
FBXO28,0.21829206670035373
DEGS1,0.5346134411318848
NVL,0.1773623041940374
CNIH4,0.9585649317837291
WDR26,0.35977766548762
CNIH3,0.14957049014653864
DNAH14,0.303688731682668
LBR,0.45982819605861547
ENAH,0.7645275391611925
SRP9,0.9934310257705912
EPHX1,0.34209196563921174
RP11-285F7.2,0.021728145528044467
TMEM63A,0.14502273875694796
PYCR2,0.5462354724608388
SDE2,0.15866599292572006
H3F3A,1.0166750884284992
RP11-396C23.2,0.04295098534613441
ACBD3,0.46993431025770593
LIN9,0.10813542193026782
PARP1,0.9823143001515917
ITPKB,0.030823648307225872
PSEN2,0.28196058615462355
ADCK3,0.07832238504295098
CDC42BPA,0.4355735219807984
CTD-2090I13.1,0.11268317331985851
ZNF678,0.03890853966649823
SNAP47,0.5634158665992925
JMJD4,0.38251642243557354
WNT9A,0.015664477008590198
ARF1,0.977766548762001
C1orf35,0.7933299646286003
MRPL55,0.9818089944416372
GUK1,1.0116220313289541
IBA57,0.057604850934815564
C1orf145,0.025770591207680646
OBSCN,0.023244062657908033
TRIM11,0.29560384032339565
HIST3H2A,0.17028802425467407
RNF187,0.3390601313794846
RHOU,0.03436078827690753
RAB4A,0.7594744820616472
CCSAP,0.06417382516422436
NUP133,0.13340070742799393
ABCB10,0.11723092470944922
TAF5L,0.16068721576553815
URB2,0.12026275896917635
GALNT2,0.7033855482566953
PGBD5,0.011116725618999495
COG2,0.21222839818089945
C1orf198,0.14906518443658415
TTC13,0.056088933804951994
ARV1,0.3410813542193027
FAM89A,0.4401212733703891
C1orf131,0.42344618494188985
GNPAT,0.5391611925214755
EXOC8,0.0833754421424962
SPRTN,0.292066700353714
EGLN1,0.6205154118241536
RP11-295G20.2,0.4987367357251137
TSNAX,0.5356240525517938
DISC1,0.01212733703890854
SIPA1L2,0.02223345123799899
NTPCR,0.7337038908539667
PCNXL2,0.08640727640222334
RP5-862P8.2,0.0833754421424962
KCNK1,0.07983830217281455
SLC35F3,0.37645275391611926
RP5-827C21.4,0.10358767054067711
COA6,0.9151086407276402
TARBP1,0.12177867609903992
IRF2BP2,0.5260232440626579
LINC01348,0.010611419909044972
TOMM20,0.9368367862556847
RBM34,0.061647296614451744
ARID4B,0.5932289034866094
GGPS1,0.5007579585649318
TBCE,0.24861040929762507
B3GALNT2,0.3213744315310763
GNG4,0.28246589186457804
LYST,0.19504800404244568
NID1,0.045477513895907026
GPR137B,0.17180394138453764
ERO1B,0.05507832238504295
EDARADD,0.05709954522486104
LGALS8,0.16422435573521982
LGALS8-AS1,0.01212733703890854
RP11-385F5.4,0.009600808489135927
HEATR1,0.20010106114199092
MTR,0.24608388074785245
MT1HL1,0.013137948458817585
FH,0.4850934815563416
OPN3,0.24962102071753411
CHML,0.15159171298635674
EXO1,0.17887822132390097
CEP170,0.40980293077311775
SDCCAG8,0.3431025770591208
AKT3,0.2026275896917635
ZBTB18,0.07529055078322384
ADSS,0.6174835775644265
DESI2,0.8377968671045983
RP11-173A6.3,0.02627589691763517
COX20,0.9540171803941384
HNRNPU-AS1,0.12632642748863063
HNRNPU,0.9044972208185953
EFCAB2,0.35977766548762
KIF26B,0.023749368367862556
SMYD3,0.4335522991409803
TFB2M,0.303688731682668
CNST,0.12935826174835777
SCCPDH,0.763011622031329
AHCTF1,0.2470944921677615
ZNF695,0.11066195048004042
ZNF670-ZNF695,0.027286508337544216
ZNF670,0.06568974229408793
ZNF669,0.08438605356240525
ZNF124,0.09247094492167761
RP11-488L18.10,0.09701869631126832
ZNF496,0.15563415866599292
SH3BP5L,0.12177867609903992
ZNF672,0.37139969681657403
ZNF692,0.23749368367862556
PGBD2,0.05255179383527034
FAM110C,0.09550277918140475
SH3YL1,0.27084386053562404
ACP1,0.9939363314805457
TMEM18,0.5856493178372916
AC116614.1,0.024759979787771603
SNTG2,0.014653865588681153
PXDN,0.023244062657908033
TSSC1,0.6831733198585144
TRAPPC12,0.26225366346639717
ADI1,0.9312784234461849
AC142528.1,0.06316321374431531
AC108488.4,0.021728145528044467
RNASEH1,0.9055078322385043
RNASEH1-AS1,0.7246083880747852
RNF144A,0.03890853966649823
ID2,0.2268822637695806
KIDINS220,0.2132390096008085
MBOAT2,0.8241536129358262
ASAP2,0.27943405760485096
ITGB1BP1,1.0055583628094997
CPSF3,0.32895401718039413
IAH1,0.9353208691258211
ADAM17,0.292066700353714
RP11-214N9.1,0.1056088933804952
YWHAQ,1.0070742799393633
TAF1B,0.1662455785750379
RP11-95D17.1,0.050530570995452245
GRHL1,0.029307731177362305
RP11-254F7.2,0.05507832238504295
KLF11,0.08236483072258717
CYS1,0.023749368367862556
RP11-254F7.4,0.06922688226376958
RRM2,0.6437594744820616
C2orf48,0.015159171298635674
HPCAL1,0.9560384032339565
ODC1,0.9666498231430015
RP11-320M2.1,0.0358767054067711
NOL10,0.45426983324911574
RN7SL832P,0.02627589691763517
ATP6V1C2,0.015664477008590198
RP11-791G15.2,0.013643254168772108
PDIA6,1.001010611419909
KCNF1,0.013137948458817585
PQLC3,0.36331480545730166
ROCK2,0.39413845376452755
E2F6,0.382011116725619
GREB1,0.056088933804951994
LPIN1,0.18039413845376454
TRIB2,0.015664477008590198
NBAS,0.16270843860535625
DDX1,0.7043961596766043
SMC6,0.6205154118241536
GEN1,0.13087417887822134
KCNS3,0.2425467407781708
RDH14,0.6220313289540171
LINC01376,0.015159171298635674
TTC32,0.23900960080848913
RP11-79O8.1,0.01414855987872663
WDR35,0.09499747347145023
MATN3,0.10712481051035877
LAPTM4A,0.89944416371905
SDC1,0.8312278928751895
PUM2,0.26478019201616976
RHOB,0.3324911571500758
HS1BP3,0.20111167256189996
LDAH,0.12885295603840324
KLHL29,0.030823648307225872
ATAD2B,0.08135421930267812
UBXN2A,0.4997473471450227
MFSD2B,0.18544719555330974
C2orf44,0.07276402223345124
FKBP1B,0.19807983830217282
SF3B6,1.0101061141990904
FAM228B,0.10156644770085901
TP53I3,0.8231430015159171
PFN4,0.12481051035876706
ITSN2,0.4744820616472966
NCOA1,0.14300151591712987
PTRHD1,0.977766548762001
CENPO,0.23799898938858008
ADCY3,0.23294593228903487
RP11-443B20.1,0.028802425467407782
DNAJC27,0.05255179383527034
DNAJC27-AS1,0.027791814047498736
EFR3B,0.2577059120768065
DNMT3A,0.14047498736735725
DTNB,0.18342597271349168
ASXL2,0.25669530065689744
KIF3C,0.1435068216270844
RAB10,0.8898433552299141
GAREM2,0.1374431531076301
HADHA,0.6720565942395149
HADHB,0.6457806973218797
EPT1,0.1975745325922183
KCNK3,0.011116725618999495
SLC35F6,0.4987367357251137
CENPA,0.6644770085901971
DPYSL5,0.019201616978271854
MAPRE3,0.1435068216270844
TMEM214,0.3390601313794846
AGBL5,0.4866093986862052
OST4,1.0116220313289541
EMILIN1,0.033855482566953005
KHK,0.07781707933299646
CGREF1,0.41940373926225366
ABHD1,0.06316321374431531
PREB,0.6503284487114704
SLC5A6,0.26882263769580594
ATRAID,0.9848408287013644
CAD,0.3122789287518949
SLC30A3,0.023244062657908033
UCN,0.036887316826680144
MPV17,0.6483072258716523
GTF3C2,0.38453764527539164
AC074117.10,0.04194037392622536
EIF2B4,0.35624052551793833
SNX17,0.9166245578575037
ZNF513,0.10207175341081354
PPM1G,0.9979787771601819
NRBP1,0.6013137948458818
KRTCAP3,0.14855987872662962
IFT172,0.02425467407781708
FNDC4,0.08135421930267812
ZNF512,0.1394643759474482
CCDC121,0.023244062657908033
GPN1,0.47549267306720566
SUPT7L,0.3198585144012127
SLC4A1AP,0.31834259727134917
LINC01460,0.02627589691763517
MRPL33,0.9772612430520465
RBKS,0.16927741283476502
BRE,0.4300151591712986
FOSL2,0.39262253663466395
RP11-373D23.3,0.019706922688226377
AC097724.3,0.023749368367862556
PPP1CB,0.8100050530570996
TRMT61B,0.22839818089944416
WDR43,0.6397170288024254
CLIP4,0.2491157150075796
YPEL5,0.5553309752400202
LBH,0.09247094492167761
LCLAT1,0.20768064679130874
GALNT14,0.39818089944416374
EHD3,0.0606366851945427
XDH,0.011116725618999495
MEMO1,0.11975745325922182
DPY30,0.944921677614957
SPAST,0.13441131884790297
RP11-563N4.1,0.14502273875694796
SLC30A6,0.20970186963112683
YIPF4,0.5876705406771097
AL133245.2,0.012632642748863061
BIRC6,0.3198585144012127
TTC27,0.21627084386053563
LTBP1,0.07377463365336029
RASGRP3,0.06872157655381506
FAM98A,0.3643254168772107
RP11-490M8.1,0.6048509348155634
CRIM1,0.5715007579585649
FEZ2,0.8383021728145528
STRN,0.19151086407276402
HEATR5B,0.03486609398686205
GPATCH11,0.13643254168772107
EIF2AK2,0.47347145022738757
CEBPZOS,0.449722081859525
CEBPZ,0.5295603840323395
NDUFAF7,0.20161697827185449
PRKD3,0.20818595250126326
QPCT,0.049519959575543206
CDC42EP3,0.4578069732187974
RMDN2,0.037897928246589184
CYP1B1,0.2637695805962607
ATL2,0.15866599292572006
HNRNPLL,0.4022233451237999
GALM,0.11571500757958565
SRSF7,0.9878726629610914
GEMIN6,0.7049014653865588
DHX57,0.14502273875694796
MORN2,0.5790803436078827
ARHGEF33,0.10055583628094998
RP11-173C1.1,0.04598281960586155
SOS1,0.1298635674583123
MAP4K3,0.16523496715512886
AC007246.3,0.1349166245578575
THUMPD2,0.37139969681657403
PKDCC,0.01010611419909045
EML4,0.4765032844871147
COX7A2L,0.9929257200606367
KCNG3,0.015159171298635674
MTA3,0.5391611925214755
HAAO,0.011622031328954016
ZFP36L2,0.48913592723597776
AC010883.5,0.0358767054067711
THADA,0.1510864072764022
PLEKHH2,0.031328954017180395
C1GALT1C1L,0.01869631126831733
DYNC2LI1,0.1349166245578575
LRPPRC,0.4653865588681152
PPM1B,0.3446184941889843
SLC3A1,0.03031834259727135
PREPL,0.16270843860535625
CAMKMT,0.1975745325922183
RP11-89K21.1,0.07630116220313289
SIX3-AS1,0.029307731177362305
SIX3,0.06720565942395149
SIX2,0.029307731177362305
AC093702.1,0.037897928246589184
SRBD1,0.09146033350176858
PRKCE,0.05103587670540677
EPAS1,0.20010106114199092
ATP6V1E2,0.21475492673067206
RHOQ,0.1844365841334007
PIGF,0.5644264780192016
CRIPT,0.662455785750379
SOCS5,0.10358767054067711
LINC01119,0.009095502779181405
MCFD2,0.7347145022738757
TTC7A,0.14855987872662962
CALM2,1.0151591712986356
AC073283.4,0.020717534108135423
BCYRN1,0.01869631126831733
EPCAM,0.5563415866599293
MSH2,0.30469934310257707
MSH6,0.3532086912582112
FBXO11,0.23244062657908035
FOXN2,0.15361293582617483
RP11-191L17.1,0.03739262253663466
PPP1R21,0.14704396159676605
STON1,0.029307731177362305
ASB3,0.07124810510358767
CHAC2,0.4072764022233451
ERLEC1,0.6902475997978778
PSME4,0.28196058615462355
ACYP2,0.2612430520464881
SPTBN1,0.6104092976250631
RTN4,0.9964628600303184
CLHC1,0.030823648307225872
MTIF2,0.35421930267812024
CCDC88A,0.5699848408287014
CFAP36,0.5234967155128853
PPP4R3B,0.3314805457301668
RP11-554J4.1,0.10358767054067711
PNPT1,0.39009600808489137
EFEMP1,0.5679636179888833
VRK2,0.2597271349166246
FANCL,0.28398180899444164
RP11-334G22.1,0.025770591207680646
PAPOLG,0.06114199090449722
REL,0.3410813542193027
PUS10,0.048004042445679636
PEX13,0.3501768569984841
KIAA1841,0.16119252147549268
C2orf74,0.6321374431531076
AHSA2,0.26629610914603336
USP34,0.5568468923698838
RP11-355B11.2,0.0358767054067711
XPO1,0.6129358261748358
FAM161A,0.27286508337544213
CCT4,0.9691763516927742
AC107081.5,0.02627589691763517
COMMD1,0.6543708943911066
B3GNT2,0.22435573521980798
TMEM17,0.09903991915108641
EHBP1,0.2986356745831228
AC009501.4,0.44618494188984337
OTX1,0.029813036887316825
WDPCP,0.03436078827690753
