,perc_cells_expressed
C17orf67,0.10657514450867052
DGKE,0.08092485549132948
TRIM25,0.2713150289017341
RP11-670E13.6,0.1907514450867052
COIL,0.5140895953757225
SCPEP1,0.32333815028901736
RP11-166P13.3,0.10079479768786127
AKAP1,0.3179190751445087
RP11-166P13.4,0.027095375722543353
MSI2,0.3081647398843931
MRPS23,0.9104046242774566
CUEDC1,0.1777456647398844
VEZF1,0.3247832369942196
RP11-159D12.2,0.019869942196531792
SRSF1,0.817557803468208
DYNLL2,0.6036849710982659
MKS1,0.11849710982658959
SUPT4H1,0.9223265895953757
RNF43,0.031791907514450865
MTMR4,0.18786127167630057
SEPT4,0.012644508670520232
RAD51C,0.7803468208092486
PPM1E,0.013367052023121388
TRIM37,0.3782514450867052
AC099850.1,0.05960982658959538
SKA2,0.7854046242774566
PRR11,0.28901734104046245
SMG8,0.01300578034682081
GDPD1,0.009754335260115607
YPEL2,0.011921965317919074
DHX40,0.14523121387283236
RP11-758H9.2,0.13258670520231214
CLTC,0.7059248554913294
PTRH2,0.4165462427745665
VMP1,0.8265895953757225
TUBD1,0.11885838150289017
RNFT1,0.1593208092485549
HEATR6,0.1856936416184971
CTD-2319I12.2,0.019147398843930637
USP32,0.16401734104046242
APPBP2,0.26264450867052025
RP11-15E18.1,0.01300578034682081
PPM1D,0.08923410404624277
BCAS3,0.20195086705202311
TBX2-AS1,0.0625
TBX2,0.016979768786127166
C17orf82,0.02023121387283237
NACA2,0.4772398843930636
BRIP1,0.07514450867052024
INTS2,0.07369942196531792
MED13,0.22832369942196531
METTL2A,0.34465317919075145
TLK2,0.26986994219653176
CTD-3035K23.7,0.019508670520231215
MRC2,0.06683526011560693
TANC2,0.0888728323699422
CYB561,0.33959537572254334
DCAF7,0.5888728323699421
TACO1,0.6701589595375722
MAP3K3,0.13800578034682082
LIMD2,0.34898843930635837
CCDC47,0.49277456647398843
DDX42,0.5364884393063584
FTSJ3,0.47109826589595377
PSMC5,1.0014450867052023
SMARCD2,0.5484104046242775
ERN1,0.18388728323699421
SNHG25,0.14703757225433525
TEX2,0.05888728323699422
MILR1,0.010476878612716763
POLG2,0.1813583815028902
DDX5,0.9154624277456648
CEP95,0.14378612716763006
SMURF2,0.4884393063583815
LRRC37A3,0.017702312138728325
GNA13,0.19147398843930635
RP11-160O5.1,0.41221098265895956
CEP112,0.039739884393063585
PRKCA,0.23049132947976878
CACNG4,0.013367052023121388
HELZ,0.1813583815028902
RP11-401F2.3,0.01842485549132948
PSMD12,0.6860549132947977
PITPNC1,0.23663294797687862
NOL11,0.4111271676300578
BPTF,0.5971820809248555
C17orf58,0.3930635838150289
KPNA2,0.766257225433526
AC145343.2,0.01842485549132948
RP11-147L13.11,0.059248554913294796
RP11-147L13.12,0.018063583815028903
RP11-147L13.13,0.026734104046242775
RP11-147L13.15,0.04046242774566474
RP11-147L13.2,0.013367052023121388
AMZ2,0.619942196531792
ARSG,0.04226878612716763
WIPI1,0.07442196531791907
PRKAR1A,0.5180635838150289
ABCA5,0.0476878612716763
MAP2K6,0.011199421965317919
SOX9,0.10729768786127168
LINC00511,0.14776011560693642
SLC39A11,0.13728323699421965
SSTR2,0.02384393063583815
COG1,0.11921965317919075
FAM104A,0.7554190751445087
C17orf80,0.1430635838150289
CDC42EP4,0.2333815028901734
MGC16275,0.01842485549132948
TTYH2,0.03757225433526012
GPRC5C,0.14812138728323698
SLC9A3R1,0.4389450867052023
NAT9,0.3309248554913295
TMEM104,0.09645953757225434
FDXR,0.3110549132947977
HID1,0.04588150289017341
CDR2L,0.21604046242774566
ICT1,0.7655346820809249
KCTD2,0.09718208092485549
ATP5H,0.9927745664739884
SLC16A5,0.0953757225433526
ARMC7,0.28034682080924855
NT5C,0.9421965317919075
HN1,1.0075867052023122
SUMO2,1.011921965317919
NUP85,0.26986994219653176
GGA3,0.1101878612716763
MRPS7,0.9877167630057804
MIF4GD,0.5220375722543352
RP11-649A18.12,0.011560693641618497
SLC25A19,0.4436416184971098
GRB2,0.6766618497109826
TMEM94,0.0755057803468208
CASKIN2,0.11163294797687862
TSEN54,0.44761560693641617
LLGL2,0.25072254335260113
RECQL5,0.09393063583815028
SMIM6,0.10549132947976879
SAP30BP,0.5057803468208093
ITGB4,0.11452312138728324
GALK1,0.6080202312138728
H3F3B,1.0122832369942196
UNK,0.5838150289017341
UNC13D,0.048771676300578035
WBP2,0.45917630057803466
TRIM47,0.6011560693641619
RP11-552F3.9,0.012283236994219654
TRIM65,0.15606936416184972
MRPL38,0.022398843930635837
FBF1,0.0838150289017341
ACOX1,0.11343930635838151
EVPL,0.10910404624277456
SRP68,0.48735549132947975
ZACN,0.016979768786127166
GALR2,0.018063583815028903
EXOC7,0.3706647398843931
FOXJ1,0.06430635838150289
RNF157,0.10151734104046242
UBALD2,0.1329479768786127
PRPSAP1,0.5433526011560693
SPHK1,0.3627167630057804
UBE2O,0.21134393063583815
RHBDF2,0.20267341040462428
ST6GALNAC2,0.07514450867052024
RP11-318A15.2,0.01878612716763006
MXRA7,0.2434971098265896
JMJD6,0.5249277456647399
METTL23,0.7622832369942196
SRSF2,0.9913294797687862
MFSD11,0.15570809248554912
MGAT5B,0.10982658959537572
SEC14L1,0.5223988439306358
SEPT9,0.6163294797687862
TNRC6C,0.06683526011560693
TMC6,0.12644508670520233
TMC8,0.015534682080924855
SYNGR2,0.8070809248554913
TK1,0.9855491329479769
AFMID,0.2709537572254335
BIRC5,0.9122109826589595
AC061992.2,0.007947976878612716
SOCS3,0.1069364161849711
RP11-806H10.4,0.01878612716763006
PGS1,0.203757225433526
CTD-2357A8.3,0.00939306358381503
CYTH1,0.13945086705202311
USP36,0.2041184971098266
TIMP2,0.3125
LGALS3BP,0.10585260115606937
CANT1,0.4093208092485549
ENGASE,0.06466763005780347
CBX2,0.06647398843930635
CBX8,0.1329479768786127
CBX4,0.09501445086705203
TBC1D16,0.041184971098265896
CCDC40,0.021315028901734104
GAA,0.32442196531791906
EIF4A3,0.8507947976878613
RP11-334C17.5,0.032153179190751446
SGSH,0.1513728323699422
SLC26A11,0.13547687861271676
RNF213,0.5917630057803468
ENDOV,0.5209537572254336
NPTX1,0.0675578034682081
RPTOR,0.1199421965317919
CHMP6,0.2727601156069364
BAIAP2-AS1,0.09754335260115607
BAIAP2,0.3688583815028902
CEP131,0.13367052023121387
ENTHD2,0.0755057803468208
C17orf89,1.0097543352601157
SLC38A10,0.4313583815028902
TMEM105,0.014089595375722543
RP11-1055B8.9,0.08923410404624277
BAHCC1,0.05310693641618497
ACTG1,1.0126445086705202
FAAP100,0.16690751445086704
NPLOC4,0.6141618497109826
TSPAN10,0.06358381502890173
OXLD1,0.8096098265895953
CCDC137,0.6549855491329479
ARL16,0.6094653179190751
HGS,0.6549855491329479
RP13-1032I1.7,0.26734104046242774
MRPL12,0.997471098265896
SLC25A10,0.26372832369942195
FAM195B,0.5917630057803468
P4HB,0.9804913294797688
RP11-498C9.2,0.08778901734104046
RP11-498C9.3,0.03793352601156069
ARHGDIA,0.9190751445086706
RP11-498C9.15,0.1940028901734104
ALYREF,0.6589595375722543
ANAPC11,1.0108381502890174
NPB,0.028901734104046242
PCYT2,0.33309248554913296
SIRT7,0.5209537572254336
MAFG,0.5267341040462428
MAFG-AS1,0.25578034682080925
PYCR1,0.8334537572254336
RP11-498C9.13,0.019869942196531792
NOTUM,0.031791907514450865
ASPSCR1,0.5346820809248555
STRA13,1.0086705202312138
LRRC45,0.24638728323699421
RAC3,0.8222543352601156
DCXR,0.9288294797687862
RFNG,0.16473988439306358
GPS1,0.6882225433526011
DUS1L,0.4588150289017341
FASN,0.5166184971098265
CCDC57,0.1365606936416185
SLC16A3,0.8529624277456648
CSNK1D,0.601878612716763
RP13-516M14.4,0.03251445086705202
RP13-516M14.1,0.021315028901734104
SECTM1,0.04335260115606936
OGFOD3,0.41582369942196534
HEXDC,0.09104046242774566
C17orf62,0.41148843930635837
NARF,0.5202312138728323
FOXK2,0.2648121387283237
RP13-638C3.4,0.01300578034682081
WDR45B,0.7528901734104047
RAB40B,0.16546242774566475
FN3KRP,0.4526734104046243
FN3K,0.046242774566473986
TBCD,0.23699421965317918
B3GNTL1,0.08489884393063583
METRNL,0.07984104046242775
USP14,0.7438583815028902
THOC1,0.38258670520231214
RP11-705O1.8,0.018063583815028903
COLEC12,0.014450867052023121
TYMS,0.9642341040462428
ENOSF1,0.43677745664739887
YES1,0.4454479768786127
RP11-672L10.6,0.03757225433526012
RP11-689C9.1,0.016618497109826588
METTL4,0.40065028901734107
NDC80,0.3688583815028902
SMCHD1,0.5783959537572254
EMILIN2,0.4721820809248555
LPIN2,0.4505057803468208
RP13-270P17.3,0.1795520231213873
MYL12A,1.0108381502890174
RP13-270P17.1,0.11885838150289017
MYL12B,1.0079479768786128
TGIF1,0.6376445086705202
DLGAP1-AS1,0.41040462427745666
DLGAP1-AS2,0.10332369942196531
RP11-874J12.4,0.019869942196531792
RP11-835E18.5,0.012283236994219654
LINC00526,0.03540462427745665
LINC00667,0.30671965317919075
ZBTB14,0.10657514450867052
TMEM200C,0.028540462427745664
L3MBTL4,0.09573699421965318
RP11-91I8.3,0.02167630057803468
ARHGAP28,0.015534682080924855
LINC00668,0.07839595375722544
LAMA1,0.08273121387283237
PTPRM,0.07442196531791907
RAB12,0.03395953757225433
GACAT2,0.04299132947976879
MTCL1,0.3338150289017341
NDUFV2,0.9956647398843931
NDUFV2-AS1,0.08417630057803469
ANKRD12,0.40534682080924855
TWSG1,0.4440028901734104
RALBP1,0.9783236994219653
PPP4R1,0.5375722543352601
RAB31,0.661849710982659
VAPA,0.9880780346820809
NAPG,0.5209537572254336
GNAL,0.09971098265895954
CHMP1B,0.565028901734104
MPPE1,0.5964595375722543
RP11-820I16.4,0.03865606936416185
IMPA2,0.694364161849711
RP11-64C12.8,0.01878612716763006
TUBB6,0.9566473988439307
AFG3L2,0.6235549132947977
PRELID3A,0.07189306358381503
SPIRE1,0.16184971098265896
PSMG2,0.868135838150289
CEP76,0.18208092485549132
PTPN2,0.5484104046242775
SEH1L,0.5729768786127167
CEP192,0.09393063583815028
LDLRAD4,0.008670520231213872
FAM210A,0.5169797687861272
RNMT,0.5848988439306358
ZNF519,0.07514450867052024
ROCK1,0.6239161849710982
GREB1L,0.03251445086705202
ESCO1,0.22832369942196531
SNRPD1,1.0086705202312138
ABHD3,0.31322254335260113
MIB1,0.23446531791907516
GATA6,0.013367052023121388
RBBP8,0.6029624277456648
CABLES1,0.0625
TMEM241,0.14992774566473988
RP11-17J14.2,0.010476878612716763
RIOK3,0.22615606936416185
C18orf8,0.21495664739884393
NPC1,0.33309248554913296
ANKRD29,0.5180635838150289
LAMA3,0.13078034682080925
TTC39C,0.6513728323699421
TTC39C-AS1,0.03468208092485549
CABYR,0.14378612716763006
OSBPL1A,0.2677023121387283
IMPACT,0.5
SS18,0.5632225433526011
TAF4B,0.12102601156069365
KCTD1,0.17341040462427745
DSC3,0.011560693641618497
DSC2,0.1875
DSG2,0.6072976878612717
B4GALT6,0.09609826589595376
RP11-549B18.1,0.018063583815028903
TRAPPC8,0.16257225433526012
RP11-326K13.4,0.022760115606936415
RNF125,0.034320809248554913
RNF138,0.3735549132947977
GAREM1,0.06141618497109826
DTNA,0.10296242774566473
MAPRE2,0.18208092485549132
ZNF397,0.28359826589595377
ZSCAN30,0.11091040462427745
RP11-158H5.7,0.014812138728323699
ZNF24,0.5979046242774566
ZNF396,0.015895953757225433
INO80C,0.8034682080924855
GALNT1,0.4588150289017341
RP11-873E20.1,0.01083815028901734
C18orf21,0.6051300578034682
RPRD1A,0.7532514450867052
SLC39A6,0.8255057803468208
ELP2,0.43966763005780346
RP11-49I11.1,0.22760115606936415
MOCOS,0.1329479768786127
FHOD3,0.30491329479768786
TPGS2,0.9989161849710982
KIAA1328,0.20845375722543352
CELF4,0.2203757225433526
RP11-244M2.1,0.07695086705202313
PIK3C3,0.0657514450867052
EPG5,0.1842485549132948
PSTPIP2,0.033236994219653176
ATP5A1,0.9497832369942196
HAUS1,0.6101878612716763
C18orf25,0.1398121387283237
PIAS2,0.2135115606936416
KATNAL2,0.03106936416184971
HDHD2,0.16799132947976878
IER3IP1,0.5245664739884393
SMAD2,0.608742774566474
CTIF,0.05310693641618497
SMAD7,0.04407514450867052
DYM,0.1614884393063584
C18orf32,0.050216763005780346
LIPG,0.021315028901734104
ACAA2,0.44653179190751446
MYO5B,0.06502890173410404
MBD1,0.2720375722543353
CXXC1,0.27601156069364163
SKA1,0.27890173410404623
ME2,0.3088872832369942
ELAC1,0.26372832369942195
SMAD4,0.15643063583815028
MEX3C,0.08345375722543352
MBD2,0.40895953757225434
RP11-850A17.1,0.014812138728323699
POLI,0.06828034682080925
STARD6,0.026372832369942197
C18orf54,0.0708092485549133
RAB27B,0.059248554913294796
CCDC68,0.10151734104046242
TXNL1,0.7745664739884393
WDR7,0.018063583815028903
ONECUT2,0.011921965317919074
FECH,0.31647398843930635
NARS,0.5621387283236994
RP11-35G9.3,0.04335260115606936
ATP8B1,0.18822254335260116
NEDD4L,0.48302023121387283
RP11-126O1.5,0.06828034682080925
MALT1,0.23735549132947978
ZNF532,0.055274566473988436
SEC11C,0.796242774566474
LMAN1,0.6701589595375722
CCBE1,0.09140173410404624
PMAIP1,0.434971098265896
RP11-879F14.2,0.16546242774566475
PIGN,0.078757225433526
KIAA1468,0.03648843930635838
TNFRSF11A,0.031791907514450865
ZCCHC2,0.078757225433526
PHLPP1,0.04949421965317919
KDSR,0.3703034682080925
RP11-635N19.1,0.028901734104046242
VPS4B,0.36741329479768786
SERPINB5,0.025289017341040464
SERPINB7,0.019508670520231215
HMSD,0.11127167630057803
SERPINB8,0.14884393063583815
TMX3,0.2073699421965318
CCDC102B,0.011560693641618497
RTTN,0.020592485549132948
SOCS6,0.09393063583815028
TIMM21,0.233742774566474
CYB5A,0.8583815028901735
CNDP2,0.45014450867052025
LINC00909,0.14450867052023122
ZNF407,0.04732658959537572
ZADH2,0.09320809248554913
ZNF516,0.022398843930635837
RP11-17M16.2,0.03251445086705202
ZNF236,0.0773121387283237
MBP,0.32622832369942195
ATP9B,0.052745664739884394
NFATC1,0.017341040462427744
RP11-567M16.6,0.03468208092485549
CTDP1,0.11380057803468208
PQLC1,0.3309248554913295
HSBP1L1,0.5809248554913294
TXNL4A,0.9920520231213873
RP11-795F19.5,0.01083815028901734
RBFA,0.46604046242774566
ADNP2,0.1101878612716763
PARD6G-AS1,0.05997109826589595
PARD6G,0.17341040462427745
C20orf96,0.13078034682080925
ZCCHC3,0.18316473988439305
NRSN2-AS1,0.04949421965317919
SOX12,0.18388728323699421
NRSN2,0.19039017341040462
TRIB3,0.44653179190751446
RBCK1,0.946893063583815
TBC1D20,0.319364161849711
CSNK2A1,0.571893063583815
SRXN1,0.011921965317919074
SLC52A3,0.020592485549132948
FAM110A,0.23265895953757226
PSMF1,0.8536849710982659
TMEM74B,0.015534682080924855
SNPH,0.04010115606936416
SDCBP2,0.01083815028901734
SDCBP2-AS1,0.10910404624277456
RP11-314N13.3,0.011560693641618497
FKBP1A,0.9985549132947977
NSFL1C,0.6773843930635838
SIRPA,0.12789017341040462
STK35,0.07406069364161849
RP11-128M1.1,0.06069364161849711
SNRPB,1.0079479768786128
ZNF343,0.028179190751445087
NOP56,0.8688583815028902
IDH3B,0.7565028901734104
EBF4,0.01842485549132948
PCED1A,0.1268063583815029
VPS16,0.10729768786127168
PTPRA,0.16726878612716764
MRPS26,0.8934248554913294
UBOX5,0.0328757225433526
FASTKD5,0.10513005780346821
RP5-1187M17.10,0.011560693641618497
DDRGK1,0.5046965317919075
ITPA,0.7709537572254336
SLC4A11,0.026734104046242775
C20orf194,0.05563583815028902
ATRN,0.05997109826589595
C20orf27,0.9461705202312138
SPEF1,0.01300578034682081
CENPB,0.22145953757225434
CDC25B,0.4421965317919075
RP5-1009E24.8,0.013367052023121388
AP5S1,0.14992774566473988
MAVS,0.21423410404624277
RP11-119B16.2,0.0675578034682081
PANK2,0.372471098265896
RNF24,0.11921965317919075
SMOX,0.5433526011560693
LINC01433,0.01300578034682081
PRNP,0.4223265895953757
RASSF2,0.014812138728323699
SLC23A2,0.05635838150289017
TMEM230,0.854407514450867
PCNA,0.7247109826589595
CDS2,0.3500722543352601
LINC00654,0.016979768786127166
GPCPD1,0.05238439306358381
C20orf196,0.1347543352601156
TRMT6,0.5101156069364162
MCM8,0.13619942196531792
RP5-967N21.11,0.019147398843930637
CRLS1,0.6033236994219653
FERMT1,0.5986271676300579
TMX4,0.22326589595375723
PLCB1,0.04299132947976879
PLCB4,0.11127167630057803
ANKEF1,0.04226878612716763
SNAP25,0.025289017341040464
MKKS,0.9685693641618497
SLX4IP,0.12066473988439307
JAG1,0.029624277456647398
BTBD3,0.06828034682080925
TASP1,0.10585260115606937
ESF1,0.4147398843930636
NDUFAF5,0.24530346820809248
MACROD2,0.024205202312138727
KIF16B,0.11632947976878613
RP4-777L9.2,0.02565028901734104
SNRPB2,0.7839595375722543
BFSP1,0.0675578034682081
DSTN,0.9909682080924855
RRBP1,0.5469653179190751
SNX5,0.5361271676300579
OVOL2,0.061777456647398844
MGME1,0.375
PET117,0.48121387283236994
CSRP2BP,0.08345375722543352
ZNF133,0.053829479768786125
DZANK1,0.01300578034682081
POLR3F,0.1315028901734104
RBBP9,0.06394508670520231
SEC23B,0.3009393063583815
LINC00493,0.6513728323699421
DTD1,0.682442196531792
RIN2,0.2351878612716763
NAA20,0.8609104046242775
CRNKL1,0.11127167630057803
RALGAPA2,0.06791907514450866
KIZ,0.056719653179190754
RP1-198K11.5,0.14342485549132947
XRN2,0.6419797687861272
RP5-984P4.6,0.02745664739884393
THBD,0.013367052023121388
NXT1,0.8475433526011561
GZF1,0.04660404624277457
NAPB,0.046242774566473986
CST3,0.9591763005780347
APMAP,0.5278179190751445
ACSS1,0.02601156069364162
ENTPD6,0.33670520231213874
PYGB,0.24096820809248554
ABHD12,0.5213150289017341
GINS1,0.13764450867052022
NINL,0.036127167630057806
NANP,0.09826589595375723
ZNF337-AS1,0.06611271676300579
ZNF337,0.07911849710982659
RP13-401N8.1,0.04263005780346821
HM13,0.7615606936416185
HM13-AS1,0.013728323699421965
ID1,0.9902456647398844
BCL2L1,0.7799855491329479
TPX2,0.6755780346820809
DUSP15,0.011921965317919074
PDRG1,0.4208815028901734
TM9SF4,0.19039017341040462
PLAGL2,0.08923410404624277
POFUT1,0.23410404624277456
KIF3B,0.19869942196531792
ASXL1,0.3945086705202312
NOL4L,0.141257225433526
COMMD7,0.43822254335260113
DNMT3B,0.014450867052023121
MAPRE1,0.661849710982659
RP5-1085F17.3,0.157514450867052
CDK5RAP1,0.36054913294797686
SNTA1,0.3291184971098266
CBFA2T2,0.06213872832369942
NECAB3,0.3143063583815029
E2F1,0.305635838150289
PXMP4,0.06864161849710983
ZNF341,0.024205202312138727
CHMP4B,0.6878612716763006
RALY-AS1,0.20267341040462428
RALY,0.914378612716763
EIF2S2,0.9855491329479769
AHCY,0.8833092485549133
ITCH,0.19147398843930635
DYNLRB1,0.7247109826589595
MAP1LC3A,0.16726878612716764
PIGU,0.24132947976878613
NCOA6,0.1809971098265896
TP53INP2,0.037210982658959536
GGT7,0.02348265895953757
ACSS2,0.1416184971098266
GSS,0.682442196531792
TRPC4AP,0.27348265895953755
EDEM2,0.4515895953757225
PROCR,0.6492052023121387
MMP24-AS1,0.9436416184971098
MMP24,0.09465317919075145
EIF6,1.004335260115607
FAM83C-AS1,0.011199421965317919
UQCC1,0.41835260115606937
CEP250,0.381864161849711
ERGIC3,0.8919797687861272
SPAG4,0.17846820809248554
CPNE1,0.7882947976878613
RBM12,0.2156791907514451
NFS1,0.3273121387283237
ROMO1,0.903179190751445
RBM39,0.9378612716763006
PHF20,0.6372832369942196
SCAND1,0.9797687861271677
CNBD2,0.26914739884393063
LINC00657,0.49783236994219654
RP4-550H1.7,0.014450867052023121
EPB41L1,0.12752890173410406
AAR2,0.220014450867052
DLGAP4,0.23735549132947978
MYL9,0.953757225433526
TGIF2,0.07044797687861272
C20orf24,0.8789739884393064
NDRG3,0.22976878612716764
DSN1,0.4393063583815029
SOGA1,0.10332369942196531
SAMHD1,0.10585260115606937
RBL1,0.07984104046242775
RPN2,0.8464595375722543
MANBAL,0.8540462427745664
SRC,0.06539017341040462
BLCAP,0.43171965317919075
CTNNBL1,0.4718208092485549
VSTM2L,0.04985549132947977
TTI1,0.1311416184971098
RPRD1B,0.20195086705202311
TGM2,0.9223265895953757
KIAA1755,0.03504335260115607
RALGAPB,0.13186416184971098
ARHGAP40,0.01625722543352601
ACTR5,0.19219653179190752
FAM83D,0.3370664739884393
RP4-616B8.5,0.007947976878612716
DHX35,0.05708092485549133
TOP1,0.786849710982659
PLCG1,0.054190751445086706
ZHX3,0.10657514450867052
LPIN3,0.06611271676300579
CHD6,0.1990606936416185
SRSF6,0.6528179190751445
L3MBTL1,0.028901734104046242
RP1-138B7.7,0.029624277456647398
IFT52,0.23663294797687862
MYBL2,0.8132225433526011
TOX2,0.09718208092485549
OSER1,0.4963872832369942
OSER1-AS1,0.04190751445086705
FITM2,0.08236994219653179
TTPAL,0.24566473988439305
SERINC3,0.5932080924855492
PKIG,0.3706647398843931
ADA,0.2911849710982659
LINC01260,0.015534682080924855
KCNK15-AS1,0.011921965317919074
WISP2,0.10838150289017341
KCNK15,0.22976878612716764
RIMS4,0.05238439306358381
YWHAB,1.0025289017341041
PABPC1L,0.08489884393063583
TOMM34,0.4638728323699422
STK4,0.35079479768786126
PI3,0.011921965317919074
SLPI,0.04696531791907514
MATN4,0.05997109826589595
SDC4,0.6264450867052023
SYS1,0.4461705202312139
PIGT,0.7489161849710982
WFDC2,0.28359826589595377
WFDC3,0.07189306358381503
DNTTIP1,0.7301300578034682
UBE2C,0.861271676300578
TNNC2,0.019869942196531792
SNX21,0.2792630057803468
ACOT8,0.30310693641618497
ZSWIM3,0.01842485549132948
ZSWIM1,0.0444364161849711
NEURL2,0.024566473988439308
CTSA,0.7615606936416185
PLTP,0.04154624277456647
PCIF1,0.5249277456647399
ZNF335,0.14053468208092484
MMP9,0.024927745664739886
RP11-465L10.10,0.024566473988439308
SLC12A5,0.10115606936416185
NCOA5,0.16690751445086704
CD40,0.2897398843930636
SLC35C2,0.553106936416185
ELMO2,0.07514450867052024
TP53RK,0.5440751445086706
SLC2A10,0.05166184971098266
ZMYND8,0.18605491329479767
NCOA3,0.1694364161849711
SULF2,0.054190751445086706
PREX1,0.02023121387283237
ARFGEF2,0.16510115606936415
CSE1L,0.6188583815028902
STAU1,0.6979768786127167
DDX27,0.7070086705202312
ZNFX1,0.3175578034682081
ZFAS1,1.011199421965318
B4GALT5,0.23049132947976878
SLC9A8,0.048771676300578035
SPATA2,0.09573699421965318
RNF114,0.6116329479768786
SNAI1,0.043713872832369945
UBE2V1,0.02023121387283237
TMEM189,0.2940751445086705
RP11-112L6.3,0.012283236994219654
LINC01273,0.04407514450867052
CEBPB,0.6361994219653179
LINC01270,0.024205202312138727
PTPN1,0.40715317919075145
PARD6B,0.37716763005780346
BCAS4,0.5671965317919075
