,perc_cells_expressed
RP11-600F24.1,0.04826038159371493
RP11-600F24.7,0.003367003367003367
RP11-601I15.1,0.012906846240179574
RP11-603B24.1,0.005050505050505051
RP11-603J24.14,0.003928170594837262
RP11-603J24.17,0.018518518518518517
RP11-603J24.7,0.024691358024691357
RP11-609L3.1,0.0028058361391694723
RP11-609N14.4,0.0028058361391694723
RP11-60I3.4,0.002244668911335578
RP11-611O2.1,0.0028058361391694723
RP11-611O2.5,0.0016835016835016834
RP11-613C6.4,0.0016835016835016834
RP11-613F7.1,0.1015712682379349
RP11-613G13.1,0.0016835016835016834
RP11-613H2.2,0.002244668911335578
RP11-613M10.6,0.01739618406285073
RP11-613M5.1,0.006172839506172839
RP11-613M5.2,0.006172839506172839
RP11-615I16.1,0.002244668911335578
RP11-615I2.1,0.0028058361391694723
RP11-615I2.2,0.012345679012345678
RP11-617F23.1,0.002244668911335578
RP11-617F23.2,0.008978675645342313
RP11-617J18.1,0.0016835016835016834
RP11-618K16.4,0.0028058361391694723
RP11-618N24.1,0.0028058361391694723
RP11-61A14.4,0.006734006734006734
RP11-61F5.1,0.0016835016835016834
RP11-61J19.5,0.0028058361391694723
RP11-61K9.3,0.014029180695847363
RP11-61L19.1,0.003367003367003367
RP11-61L19.2,0.0016835016835016834
RP11-61L19.3,0.008417508417508417
RP11-61N20.3,0.0016835016835016834
RP11-620J15.3,0.05723905723905724
RP11-621K7.1,0.018518518518518517
RP11-622O11.4,0.003367003367003367
RP11-624D20.1,0.005050505050505051
RP11-624L12.1,0.04826038159371493
RP11-626G11.1,0.008978675645342313
RP11-626G11.3,0.02356902356902357
RP11-626G11.6,0.0016835016835016834
RP11-626G3.1,0.012906846240179574
RP11-627J17.1,0.0016835016835016834
RP11-627K11.1,0.014029180695847363
RP11-628J14.1,0.004489337822671156
RP11-629B11.4,0.0016835016835016834
RP11-629B11.5,0.002244668911335578
RP11-629O1.2,0.002244668911335578
RP11-62E14.2,0.007856341189674524
RP11-62H7.3,0.005050505050505051
RP11-630I5.1,0.008978675645342313
RP11-631M6.2,0.013468013468013467
RP11-631M6.3,0.0028058361391694723
RP11-631N16.2,0.006172839506172839
RP11-631N16.4,0.012345679012345678
RP11-632C17__A.1,0.1414141414141414
RP11-632F7.1,0.002244668911335578
RP11-632K20.7,0.0016835016835016834
RP11-632L2.2,0.003928170594837262
RP11-634H22.1,0.0028058361391694723
RP11-635L1.2,0.005050505050505051
RP11-635N19.1,0.004489337822671156
RP11-635N19.2,0.002244668911335578
RP11-635N19.3,0.07631874298540965
RP11-637O19.2,0.0016835016835016834
RP11-638I2.2,0.007856341189674524
RP11-638I2.4,0.0028058361391694723
RP11-638I8.1,0.006172839506172839
RP11-639F1.2,0.002244668911335578
RP11-63A1.1,0.0016835016835016834
RP11-63E16.1,0.007856341189674524
RP11-63E9.1,0.04377104377104377
RP11-63G10.3,0.002244668911335578
RP11-63K6.4,0.005611672278338945
RP11-63M22.2,0.003928170594837262
RP11-63P12.2,0.006172839506172839
RP11-640N11.2,0.0016835016835016834
RP11-640N20.4,0.005611672278338945
RP11-641A6.5,0.0028058361391694723
RP11-641C17.1,0.005050505050505051
RP11-641C17.2,0.0028058361391694723
RP11-641D5.1,0.14646464646464646
RP11-642A1.2,0.004489337822671156
RP11-642P15.1,0.002244668911335578
RP11-643G16.4,0.016835016835016835
RP11-644F5.11,0.010101010101010102
RP11-644F5.15,0.007295173961840628
RP11-646D13.1,0.0016835016835016834
RP11-646I6.5,0.0016835016835016834
RP11-647K16.1,0.011784511784511785
RP11-649A18.12,0.0028058361391694723
RP11-649A18.3,0.008978675645342313
RP11-649A18.5,0.003928170594837262
RP11-649E7.5,0.010662177328843996
RP11-649E7.7,0.005050505050505051
RP11-64B16.2,0.006734006734006734
RP11-64C12.8,0.01122334455667789
RP11-64K12.1,0.04489337822671156
RP11-650L12.2,0.0028058361391694723
RP11-651L5.3,0.002244668911335578
RP11-651P23.4,0.0016835016835016834
RP11-655M14.13,0.0028058361391694723
RP11-656D10.3,0.007295173961840628
RP11-658F2.3,0.023007856341189674
RP11-658F2.8,0.01739618406285073
RP11-65I12.1,0.003367003367003367
RP11-65J21.3,0.014029180695847363
RP11-65L3.2,0.0016835016835016834
RP11-65L3.3,0.010101010101010102
RP11-65L3.4,0.003928170594837262
RP11-660L16.2,0.04938271604938271
RP11-661A12.8,0.01122334455667789
RP11-661C3.2,0.010662177328843996
RP11-662B19.1,0.006172839506172839
RP11-663P9.2,0.037037037037037035
RP11-665C16.1,0.026936026936026935
RP11-665C16.8,0.006172839506172839
RP11-666A8.8,0.0016835016835016834
RP11-666O2.2,0.002244668911335578
RP11-666O2.5,0.0016835016835016834
RP11-667F14.1,0.004489337822671156
RP11-667K14.4,0.012906846240179574
RP11-667K14.8,0.052749719416386086
RP11-667M19.1,0.04713804713804714
RP11-667M19.2,0.003367003367003367
RP11-669B18.1,0.006172839506172839
RP11-66B24.4,0.004489337822671156
RP11-66H6.4,0.010662177328843996
RP11-66N11.8,0.005611672278338945
RP11-66N24.3,0.012345679012345678
RP11-66N24.4,0.02861952861952862
RP11-670E13.6,0.006734006734006734
RP11-671J11.1,0.016835016835016835
RP11-672L10.5,0.003367003367003367
RP11-672L10.6,0.002244668911335578
RP11-673C5.1,0.020763187429854096
RP11-674I16.2,0.002244668911335578
RP11-676J12.7,0.0016835016835016834
RP11-676M6.1,0.010101010101010102
RP11-677I18.3,0.0028058361391694723
RP11-677M14.7,0.006172839506172839
RP11-677M24.1,0.009539842873176206
RP11-677N16.1,0.0028058361391694723
RP11-678D18.1,0.009539842873176206
RP11-678G15.1,0.002244668911335578
RP11-67L2.2,0.016835016835016835
RP11-67L3.4,0.015151515151515152
RP11-67L3.5,0.002244668911335578
RP11-67P15.1,0.051066217732884396
RP11-680A11.5,0.01627384960718294
RP11-680F8.1,0.01964085297418631
RP11-680F8.3,0.003928170594837262
RP11-680F8.4,0.04489337822671156
RP11-680G24.5,0.005611672278338945
RP11-680H20.1,0.006172839506172839
RP11-681L4.2,0.002244668911335578
RP11-681N23.1,0.051066217732884396
RP11-685B14.1,0.030303030303030304
RP11-685M7.3,0.0016835016835016834
RP11-686D22.10,0.0016835016835016834
RP11-686D22.6,0.003367003367003367
RP11-686D22.8,0.002244668911335578
RP11-686O6.2,0.004489337822671156
RP11-688D15.1,0.002244668911335578
RP11-688I9.2,0.003367003367003367
RP11-68I18.2,0.003367003367003367
RP11-68I3.11,0.0016835016835016834
RP11-68I3.4,0.0016835016835016834
RP11-690D19.1,0.023007856341189674
RP11-690D19.3,0.012345679012345678
RP11-690I21.2,0.008417508417508417
RP11-692M12.5,0.02356902356902357
RP11-692N5.2,0.7104377104377104
RP11-694D5.1,0.002244668911335578
RP11-696N14.1,0.0028058361391694723
RP11-697E22.2,0.0016835016835016834
RP11-697N18.1,0.002244668911335578
RP11-697N18.3,0.0016835016835016834
RP11-699A7.1,0.0016835016835016834
RP11-699C17.1,0.0016835016835016834
RP11-69C13.1,0.002244668911335578
RP11-69E11.4,0.0028058361391694723
RP11-69L16.3,0.015712682379349047
RP11-69L16.5,0.019079685746352413
RP11-69M1.3,0.015712682379349047
RP11-69M1.6,0.49214365881032546
RP11-6C10.1,0.002244668911335578
RP11-6F2.5,0.0016835016835016834
RP11-6J24.3,0.002244668911335578
RP11-6K23.1,0.02132435465768799
RP11-6N17.4,0.03647586980920314
RP11-6N17.6,0.003367003367003367
RP11-700J17.2,0.006172839506172839
RP11-700P18.1,0.002244668911335578
RP11-700P18.2,0.005050505050505051
RP11-701I24.1,0.015712682379349047
RP11-702L15.4,0.0028058361391694723
RP11-705C15.2,0.005050505050505051
RP11-705C15.3,0.002244668911335578
RP11-706O15.1,0.03647586980920314
RP11-706O15.8,0.015151515151515152
RP11-706P11.2,0.003367003367003367
RP11-708J19.1,0.020763187429854096
RP11-709P2.1,0.002244668911335578
RP11-70F11.2,0.012345679012345678
RP11-70L8.5,0.043209876543209874
RP11-70O5.2,0.003367003367003367
RP11-710F7.3,0.0016835016835016834
RP11-712B9.2,0.0016835016835016834
RP11-712L6.5,0.003367003367003367
RP11-713C19.2,0.04938271604938271
RP11-713D19.1,0.0016835016835016834
RP11-713H12.1,0.004489337822671156
RP11-713P14.1,0.006172839506172839
RP11-714M23.2,0.003928170594837262
RP11-715F3.2,0.002244668911335578
RP11-715I4.1,0.003367003367003367
RP11-715J22.1,0.017957351290684626
RP11-715J22.2,0.0016835016835016834
RP11-717A5.2,0.0016835016835016834
RP11-717D12.1,0.003367003367003367
RP11-718B12.5,0.005611672278338945
RP11-720L3.1,0.008417508417508417
RP11-722E23.2,0.006734006734006734
RP11-723D22.3,0.0016835016835016834
RP11-723J4.3,0.002244668911335578
RP11-724N1.1,0.01964085297418631
RP11-727A23.11,0.009539842873176206
RP11-727A23.4,0.007856341189674524
RP11-727A23.5,0.008978675645342313
RP11-727F15.11,0.003928170594837262
RP11-727F15.12,0.01627384960718294
RP11-727F15.9,0.009539842873176206
RP11-727M10.1,0.002244668911335578
RP11-728C8.1,0.005050505050505051
RP11-72H11.1,0.025252525252525252
RP11-72J9.1,0.013468013468013467
RP11-72M17.1,0.015151515151515152
RP11-730A19.7,0.004489337822671156
RP11-730G20.2,0.008417508417508417
RP11-731C17.2,0.009539842873176206
RP11-731J8.1,0.03591470258136925
RP11-731J8.2,0.023007856341189674
RP11-732A19.1,0.006172839506172839
RP11-732A19.9,0.002244668911335578
RP11-732A21.3,0.014029180695847363
RP11-734E19.1,0.08754208754208755
RP11-734J24.1,0.04489337822671156
RP11-734K2.4,0.007295173961840628
RP11-736N17.4,0.002244668911335578
RP11-737O24.3,0.005611672278338945
RP11-738E22.3,0.006172839506172839
RP11-739N20.3,0.006172839506172839
RP11-73B8.1,0.01122334455667789
RP11-73B8.2,0.0016835016835016834
RP11-73E17.2,0.01122334455667789
RP11-73E17.3,0.0016835016835016834
RP11-73E6.2,0.003367003367003367
RP11-73G16.1,0.007856341189674524
RP11-73M18.10,0.0028058361391694723
RP11-73M18.6,0.0016835016835016834
RP11-73M18.7,0.010101010101010102
RP11-73M18.8,0.10662177328843996
RP11-73M7.9,0.003367003367003367
RP11-742D12.1,0.003367003367003367
RP11-744D14.1,0.0016835016835016834
RP11-744D14.2,0.002244668911335578
RP11-745A24.1,0.014590347923681257
RP11-745A24.2,0.002244668911335578
RP11-746M1.1,0.020202020202020204
RP11-747H7.3,0.003367003367003367
RP11-74C1.2,0.08249158249158249
RP11-74D7.3,0.0016835016835016834
RP11-74J13.8,0.003367003367003367
RP11-74J13.9,0.003367003367003367
RP11-74M13.4,0.002244668911335578
RP11-750B16.1,0.12794612794612795
RP11-750H9.7,0.011784511784511785
RP11-753C18.8,0.002244668911335578
RP11-755B10.3,0.002244668911335578
RP11-755E23.2,0.003928170594837262
RP11-756G12.1,0.006734006734006734
RP11-757C15.4,0.0028058361391694723
RP11-757F18.5,0.006734006734006734
RP11-757G14.3,0.0016835016835016834
RP11-757H14.2,0.0028058361391694723
RP11-758H9.2,0.004489337822671156
RP11-758M4.4,0.0016835016835016834
RP11-758P17.2,0.005050505050505051
RP11-760D2.7,0.0016835016835016834
RP11-761E20.1,0.010101010101010102
RP11-761I4.4,0.002244668911335578
RP11-761N21.2,0.003367003367003367
RP11-762H8.2,0.017957351290684626
RP11-762I7.5,0.006734006734006734
RP11-764I5.1,0.008417508417508417
RP11-764K9.4,0.0016835016835016834
RP11-767C1.2,0.003928170594837262
RP11-767N6.2,0.015151515151515152
RP11-767N6.7,0.014029180695847363
RP11-769O8.3,0.015151515151515152
RP11-76E16.2,0.003367003367003367
RP11-76K13.2,0.012345679012345678
RP11-770J1.3,0.002244668911335578
RP11-770J1.4,0.006172839506172839
RP11-770J1.5,0.006172839506172839
RP11-771F20.1,0.04377104377104377
RP11-773H22.4,0.004489337822671156
RP11-774O3.3,0.007856341189674524
RP11-775C24.5,0.004489337822671156
RP11-776B3.1,0.003928170594837262
RP11-777B9.5,0.058922558922558925
RP11-777J24.1,0.008417508417508417
RP11-778D9.12,0.0016835016835016834
RP11-778D9.4,0.05555555555555555
RP11-778J16.2,0.004489337822671156
RP11-77E14.2,0.002244668911335578
RP11-77H9.2,0.009539842873176206
RP11-77I22.4,0.003367003367003367
RP11-77O7.1,0.02132435465768799
RP11-77P6.2,0.008978675645342313
RP11-783K16.14,0.004489337822671156
RP11-783K16.5,0.17620650953984288
RP11-789C17.1,0.002244668911335578
RP11-78A19.3,0.01122334455667789
RP11-78H18.2,0.0016835016835016834
RP11-78O7.2,0.003367003367003367
RP11-791G16.2,0.02132435465768799
RP11-791G16.4,0.004489337822671156
RP11-792A8.4,0.03423120089786756
RP11-793H13.11,0.004489337822671156
RP11-793I11.1,0.006734006734006734
RP11-793K1.1,0.020763187429854096
RP11-794G24.1,0.002244668911335578
RP11-794M8.1,0.0016835016835016834
RP11-795F19.1,0.002244668911335578
RP11-796E2.4,0.005050505050505051
RP11-796G6.1,0.018518518518518517
RP11-797A18.5,0.006172839506172839
RP11-798L4.1,0.003928170594837262
RP11-798M19.6,0.015151515151515152
RP11-799D4.4,0.0016835016835016834
RP11-79E3.1,0.020202020202020204
RP11-79L9.2,0.0016835016835016834
RP11-79P5.9,0.003928170594837262
RP11-7D5.2,0.005050505050505051
RP11-7F17.1,0.08080808080808081
RP11-7F17.5,0.0016835016835016834
RP11-7F17.8,0.003367003367003367
RP11-7F18.1,0.004489337822671156
RP11-7I15.3,0.007295173961840628
RP11-7K24.3,0.003928170594837262
RP11-7O11.3,0.0028058361391694723
RP11-800A18.3,0.010101010101010102
RP11-800A3.4,0.020202020202020204
RP11-801F7.1,0.003928170594837262
RP11-802E16.3,0.005611672278338945
RP11-802O23.3,0.007295173961840628
RP11-803D5.1,0.019079685746352413
RP11-803D5.4,0.0028058361391694723
RP11-804A23.4,0.006172839506172839
RP11-804H8.6,0.002244668911335578
RP11-804M7.1,0.01964085297418631
RP11-805I24.1,0.004489337822671156
RP11-805J14.5,0.007856341189674524
RP11-809N8.4,0.003367003367003367
RP11-809N8.5,0.004489337822671156
RP11-809O17.1,0.005611672278338945
RP11-80I15.1,0.0016835016835016834
RP11-810D13.1,0.0028058361391694723
RP11-810M2.2,0.0016835016835016834
RP11-810O3.2,0.003367003367003367
RP11-810P12.1,0.0028058361391694723
RP11-810P12.7,0.005611672278338945
RP11-812I20.2,0.008978675645342313
RP11-813P10.2,0.005050505050505051
RP11-815I9.4,0.0028058361391694723
RP11-817I4.1,0.01122334455667789
RP11-817I4.2,0.02132435465768799
RP11-817O13.8,0.010101010101010102
RP11-819C21.1,0.008417508417508417
RP11-81A1.6,0.003367003367003367
RP11-81A22.4,0.0016835016835016834
RP11-81A22.5,0.002244668911335578
RP11-820I16.2,0.0016835016835016834
RP11-820K3.2,0.0028058361391694723
RP11-824M15.3,0.11054994388327721
RP11-829H16.1,0.01627384960718294
RP11-829H16.2,0.04713804713804714
RP11-832N8.1,0.12682379349046016
RP11-834C11.4,0.13131313131313133
RP11-834C11.5,0.004489337822671156
RP11-835E18.5,0.12850729517396184
RP11-837J7.3,0.002244668911335578
RP11-839D17.3,0.003928170594837262
RP11-83A24.1,0.011784511784511785
RP11-83A24.2,0.03198653198653199
RP11-83J16.1,0.01627384960718294
RP11-83J16.3,0.01627384960718294
RP11-83M16.1,0.015712682379349047
RP11-83M16.3,0.002244668911335578
RP11-83N9.5,0.0028058361391694723
RP11-841C19.1,0.003367003367003367
RP11-841O20.2,0.02749719416386083
RP11-843B15.4,0.002244668911335578
RP11-844P9.2,0.002244668911335578
RP11-845C23.2,0.003367003367003367
RP11-846F4.6,0.010662177328843996
RP11-846F4.9,0.003367003367003367
RP11-848P1.2,0.003928170594837262
RP11-848P1.5,0.005050505050505051
RP11-848P1.9,0.002244668911335578
RP11-849F2.10,0.007295173961840628
RP11-849F2.9,0.008978675645342313
RP11-849H4.2,0.02861952861952862
RP11-849H4.4,0.002244668911335578
RP11-849I19.2,0.006734006734006734
RP11-84A14.4,0.002244668911335578
RP11-84A14.5,0.003367003367003367
RP11-84A19.4,0.0016835016835016834
RP11-84C10.4,0.0028058361391694723
RP11-84G21.1,0.003928170594837262
RP11-84H6.1,0.005050505050505051
RP11-84O12.2,0.0028058361391694723
RP11-84O12.3,0.002244668911335578
RP11-850A17.1,0.0016835016835016834
RP11-851M3.1,0.06060606060606061
RP11-855A2.1,0.008417508417508417
RP11-855A2.2,0.006172839506172839
RP11-85G20.1,0.020202020202020204
RP11-85G20.2,0.03423120089786756
RP11-85I17.2,0.008978675645342313
RP11-85K15.3,0.0016835016835016834
RP11-861E21.2,0.008417508417508417
RP11-861E21.3,0.0016835016835016834
RP11-863H1.1,0.0016835016835016834
RP11-864G5.1,0.1442199775533109
RP11-864G5.3,0.0028058361391694723
RP11-864J10.2,0.0028058361391694723
RP11-864N7.2,0.12177328843995511
RP11-866E20.3,0.003928170594837262
RP11-867G23.2,0.003367003367003367
RP11-867G23.3,0.002244668911335578
RP11-867G23.4,0.01627384960718294
RP11-867G23.8,0.005611672278338945
RP11-872J21.3,0.006734006734006734
RP11-872J21.5,0.0016835016835016834
RP11-873E20.1,0.004489337822671156
RP11-875O11.1,0.002244668911335578
RP11-876N24.4,0.002244668911335578
RP11-876N24.5,0.003928170594837262
RP11-879F14.1,0.0028058361391694723
RP11-879F14.2,0.04657687991021325
RP11-87C12.2,0.003367003367003367
RP11-87C12.5,0.005050505050505051
RP11-87H9.2,0.02244668911335578
RP11-87H9.4,0.003367003367003367
RP11-87H9.5,0.003367003367003367
RP11-87N24.3,0.0409652076318743
RP11-883G10.1,0.010662177328843996
RP11-884K10.7,0.020763187429854096
RP11-886P16.10,0.010662177328843996
RP11-888D10.4,0.0028058361391694723
RP11-889L3.1,0.1745230078563412
RP11-889L3.4,0.02356902356902357
RP11-88E10.5,0.0028058361391694723
RP11-88G17.6,0.002244668911335578
RP11-890B15.2,0.010101010101010102
RP11-890B15.3,0.02132435465768799
RP11-893F2.18,0.002244668911335578
RP11-893F2.6,0.0016835016835016834
RP11-895M11.2,0.0016835016835016834
RP11-89K21.1,0.0016835016835016834
RP11-8J23.1,0.04826038159371493
RP11-8L18.2,0.028058361391694726
RP11-8P13.1,0.11560044893378227
RP11-8P13.5,0.002244668911335578
RP11-902B17.1,0.004489337822671156
RP11-90B9.2,0.009539842873176206
RP11-90L1.8,0.0028058361391694723
RP11-90O23.1,0.013468013468013467
RP11-90P5.2,0.0028058361391694723
RP11-91A18.1,0.0028058361391694723
RP11-91G21.1,0.006734006734006734
RP11-91I11.1,0.0028058361391694723
RP11-91J19.3,0.007295173961840628
RP11-91P24.1,0.0016835016835016834
RP11-925D8.5,0.0016835016835016834
RP11-92F20.1,0.003928170594837262
RP11-92G12.3,0.003367003367003367
RP11-92K2.2,0.025813692480359147
RP11-932O9.10,0.003928170594837262
RP11-93G5.1,0.007295173961840628
RP11-93H24.3,0.006172839506172839
RP11-93K22.1,0.014590347923681257
RP11-93L14.1,0.002244668911335578
RP11-93O17.2,0.004489337822671156
RP11-941H19.1,0.010101010101010102
RP11-941H19.2,0.007856341189674524
RP11-94B19.3,0.003928170594837262
RP11-94D20.1,0.02861952861952862
RP11-94H18.1,0.0016835016835016834
RP11-950C14.3,0.002244668911335578
RP11-959F10.5,0.010101010101010102
RP11-95D17.1,0.03198653198653199
RP11-95I16.4,0.002244668911335578
RP11-95M15.2,0.002244668911335578
RP11-95P9.1,0.003928170594837262
RP11-961A15.1,0.003367003367003367
RP11-961A15.3,0.002244668911335578
RP11-963H4.2,0.0016835016835016834
RP11-967K21.1,0.0016835016835016834
RP11-96B2.1,0.002244668911335578
RP11-96D1.11,0.028058361391694726
RP11-96J19.1,0.003367003367003367
RP11-96K19.2,0.0028058361391694723
RP11-96K19.4,0.002244668911335578
RP11-96K19.5,0.0016835016835016834
RP11-96L14.7,0.01122334455667789
RP11-972K6.1,0.0016835016835016834
RP11-972P1.10,0.007856341189674524
RP11-972P1.7,0.01739618406285073
RP11-973H7.3,0.007295173961840628
RP11-973N13.5,0.005611672278338945
RP11-976B16.1,0.004489337822671156
RP11-977B10.2,0.0028058361391694723
RP11-977G19.11,0.028058361391694726
RP11-977G19.5,0.25982042648709314
RP11-97C16.1,0.020763187429854096
RP11-97O12.5,0.0028058361391694723
RP11-97O12.6,0.002244668911335578
RP11-97O12.7,0.0016835016835016834
RP11-982M15.2,0.008417508417508417
RP11-983P16.2,0.011784511784511785
RP11-983P16.4,0.01739618406285073
RP11-98D18.15,0.007295173961840628
RP11-98D18.9,0.003367003367003367
RP11-98I9.4,0.003367003367003367
RP11-993B23.3,0.002244668911335578
RP11-996F15.4,0.0016835016835016834
RP11-996F15.5,0.003367003367003367
RP11-996F15.6,0.007295173961840628
RP11-9D8.1,0.008417508417508417
RP11-9E17.1,0.03423120089786756
RP11-9L18.2,0.003928170594837262
RP11-9M16.3,0.0016835016835016834
RP13-1032I1.11,0.005050505050505051
RP13-1032I1.7,0.031425364758698095
RP13-104F24.2,0.008978675645342313
RP13-131K19.1,0.0028058361391694723
RP13-131K19.2,0.004489337822671156
RP13-131K19.6,0.006734006734006734
RP13-131K19.7,0.003367003367003367
RP13-143G15.4,0.0028058361391694723
RP13-15M17.1,0.0028058361391694723
RP13-16H11.5,0.0016835016835016834
RP13-16H11.8,0.0016835016835016834
RP13-188A5.1,0.002244668911335578
RP13-20L14.4,0.004489337822671156
RP13-235E23.1,0.003367003367003367
RP13-258O15.1,0.0028058361391694723
RP13-270P17.3,0.011784511784511785
RP13-317D12.3,0.003928170594837262
RP13-36G14.4,0.004489337822671156
RP13-383K5.4,0.007856341189674524
RP13-39P12.3,0.02974186307519641
RP13-444K19.1,0.003928170594837262
RP13-463N16.6,0.013468013468013467
RP13-476E20.1,0.002244668911335578
RP13-516M14.1,0.01739618406285073
RP13-516M14.4,0.002244668911335578
RP13-516M14.8,0.0016835016835016834
RP13-554M15.2,0.01739618406285073
RP13-554M15.7,0.0016835016835016834
RP13-582O9.5,0.025252525252525252
RP13-582O9.7,0.011784511784511785
RP13-585F24.1,0.06790123456790123
RP13-616I3.1,0.0016835016835016834
RP13-638C3.4,0.018518518518518517
RP13-650G11.1,0.0016835016835016834
RP13-753N3.1,0.0028058361391694723
RP13-753N3.3,0.011784511784511785
RP13-824C8.2,0.028058361391694726
RP13-88F20.1,0.012345679012345678
RP13-890H12.2,0.008978675645342313
RP13-926M18.1,0.005050505050505051
RP13-93L13.2,0.06341189674523008
RP13-942N8.1,0.017957351290684626
RP2,0.03872053872053872
RP3-323A16.1,0.008417508417508417
RP3-323K23.3,0.0016835016835016834
RP3-325F22.5,0.012345679012345678
RP3-329A5.1,0.009539842873176206
RP3-331H24.6,0.031425364758698095
RP3-331H24.7,0.003367003367003367
RP3-334F4.1,0.007295173961840628
RP3-334F4.2,0.002244668911335578
RP3-337H4.6,0.010662177328843996
RP3-337H4.9,0.008417508417508417
RP3-340B19.2,0.04601571268237935
RP3-341O5.3,0.003367003367003367
RP3-342P20.2,0.014029180695847363
RP3-347M6.2,0.02861952861952862
RP3-348I23.3,0.007295173961840628
RP3-354N19.3,0.005611672278338945
RP3-355L5.3,0.007295173961840628
RP3-355L5.5,0.002244668911335578
RP3-358H7.1,0.004489337822671156
RP3-368A4.5,0.020202020202020204
RP3-368A4.6,0.008417508417508417
RP3-370M22.8,0.04826038159371493
RP3-375P9.2,0.02749719416386083
RP3-391O22.1,0.006172839506172839
RP3-393E18.1,0.15656565656565657
RP3-394A18.1,0.05443322109988777
RP3-399J4.2,0.05443322109988777
RP3-399L15.3,0.015151515151515152
RP3-402G11.26,0.007856341189674524
RP3-402G11.28,0.0016835016835016834
RP3-403A15.1,0.01122334455667789
RP3-405J10.2,0.02132435465768799
RP3-405J10.3,0.011784511784511785
RP3-406A7.1,0.003367003367003367
RP3-406A7.3,0.01739618406285073
RP3-412A9.12,0.0028058361391694723
RP3-412A9.17,0.014590347923681257
RP3-416H24.1,0.009539842873176206
RP3-417G15.1,0.09764309764309764
RP3-423B22.5,0.013468013468013467
RP3-424M6.4,0.003928170594837262
RP3-425C14.4,0.04264870931537598
RP3-426I6.2,0.03423120089786756
RP3-428L16.2,0.01739618406285073
RP3-430N8.11,0.002244668911335578
RP3-439F8.1,0.003928170594837262
RP3-445O10.1,0.02749719416386083
RP3-446N13.2,0.0016835016835016834
RP3-449O17.1,0.006734006734006734
RP3-455H14.1,0.003367003367003367
RP3-455J7.3,0.0028058361391694723
RP3-460G2.2,0.002244668911335578
RP3-461F17.1,0.002244668911335578
RP3-461F17.3,0.006172839506172839
RP3-465N24.6,0.004489337822671156
RP3-467L1.6,0.003928170594837262
RP3-467N11.1,0.003928170594837262
RP3-467N11.2,0.003367003367003367
RP3-468O1.6,0.0016835016835016834
RP3-472M2.2,0.05443322109988777
RP3-475N16.1,0.0028058361391694723
RP3-476K8.4,0.006734006734006734
RP3-477M7.6,0.003367003367003367
RP3-481A17.1,0.0016835016835016834
RP3-486D24.1,0.08473625140291807
RP3-486I3.4,0.13748597081930417
RP3-496C20.1,0.0016835016835016834
RP3-499B10.3,0.004489337822671156
RP3-507I15.1,0.01739618406285073
RP3-508I15.18,0.005611672278338945
RP3-508I15.20,0.002244668911335578
RP3-508I15.21,0.008978675645342313
RP3-508I15.9,0.02132435465768799
RP3-509I19.11,0.002244668911335578
RP3-510D11.2,0.020202020202020204
RP3-512B11.3,0.03928170594837262
RP3-514P16.1,0.0028058361391694723
RP3-522J7.6,0.002244668911335578
RP3-522P13.1,0.007295173961840628
RP3-523K23.2,0.0409652076318743
RP3-525L6.2,0.002244668911335578
RP4-535B20.2,0.03198653198653199
RP4-539M6.22,0.0016835016835016834
RP4-541C22.5,0.005050505050505051
RP4-545L17.11,0.004489337822671156
RP4-548D19.3,0.01122334455667789
RP4-549L20.3,0.006734006734006734
RP4-555D20.2,0.03423120089786756
RP4-555D20.4,0.002244668911335578
RP4-563E14.1,0.003928170594837262
RP4-564F22.5,0.0016835016835016834
RP4-569M23.2,0.0028058361391694723
RP4-569M23.4,0.004489337822671156
RP4-570O12.2,0.004489337822671156
RP4-570O12.3,0.002244668911335578
RP4-575N6.2,0.14590347923681257
RP4-575N6.4,0.0028058361391694723
RP4-581F12.1,0.0016835016835016834
RP4-583P15.10,0.002244668911335578
RP4-591B8.2,0.008417508417508417
RP4-591C20.9,0.04152637485970819
RP4-592A1.2,0.004489337822671156
RP4-593H12.1,0.0028058361391694723
RP4-595K12.1,0.010101010101010102
RP4-597J3.1,0.006734006734006734
RP4-604A21.1,0.3451178451178451
RP4-605O3.4,0.003367003367003367
RP4-612B15.2,0.08305274971941638
RP4-612B15.3,0.0028058361391694723
RP4-612B18.1,0.02749719416386083
RP4-612C19.1,0.01739618406285073
RP4-616B8.4,0.0016835016835016834
RP4-616B8.5,0.010101010101010102
RP4-622L5.7,0.002244668911335578
RP4-630A11.3,0.003367003367003367
RP4-631H13.6,0.044332210998877665
RP4-633I8.3,0.004489337822671156
RP4-633I8.4,0.003367003367003367
RP4-635A23.6,0.017957351290684626
RP4-635E18.6,0.011784511784511785
RP4-639F20.1,0.008417508417508417
RP4-640H8.2,0.2890011223344557
RP4-641G12.3,0.0016835016835016834
RP4-641G12.4,0.008978675645342313
RP4-647C14.2,0.01122334455667789
RP4-647C14.3,0.003367003367003367
RP4-654H19.2,0.004489337822671156
RP4-657D16.3,0.002244668911335578
RP4-669K10.8,0.020202020202020204
RP4-671O14.6,0.01739618406285073
RP4-671O14.7,0.01122334455667789
RP4-673M15.1,0.005050505050505051
RP4-680D5.8,0.002244668911335578
RP4-694A7.2,0.03984287317620651
RP4-700A9.1,0.005050505050505051
RP4-701O16.5,0.002244668911335578
RP4-710M16.1,0.02356902356902357
