,perc_cells_expressed
NUAK1,0.05060155697098372
CKAP4,0.28591648973814576
RP11-651L5.3,0.012384996461429583
POLR3B,0.07749469214437367
RIC8B,0.11394196744515216
RP11-412D9.4,0.07430997876857749
TMEM263,0.3036093418259023
MTERF2,0.2413305024769993
CRY1,0.08775654635527247
BTBD11,0.02724699221514508
PWP1,0.8496107572540693
PRDM4,0.21160651096956828
FICD,0.09660297239915075
SART3,0.3057324840764331
ISCU,0.9217975937721161
CORO1C,0.7866242038216561
SSH1,0.22045293701344656
USP30,0.05307855626326964
ALKBH2,0.5169851380042463
UNG,0.5552016985138004
ACACB,0.0399858457183298
KCTD10,0.24911535739561216
UBE3B,0.43241330502477
MMAB,0.4996461429582449
MVK,0.20276008492569003
FAM222A,0.03573956121726822
GLTP,0.5406935598018401
TCHP,0.32200990799716916
GIT2,0.24203821656050956
ANKRD13A,0.5035385704175513
C12orf76,0.17091295116772823
IFT81,0.17480537862703469
ATP2A2,0.6369426751592356
ANAPC7,0.43630573248407645
ARPC3,1.010969568294409
GPN3,0.6295116772823779
FAM216A,0.4886765746638358
VPS29,0.9699221514508138
RAD9B,0.009554140127388535
PPTC7,0.20311394196744514
TCTN1,0.16277423920736023
PPP1CC,0.9440905874026894
FAM109A,0.05909412597310686
SH2B3,0.15711252653927812
ATXN2,0.41932059447983017
BRAP,0.19957537154989385
ACAD10,0.0399858457183298
ALDH2,0.32448690728945506
MAPKAPK5-AS1,0.4610757254069356
MAPKAPK5,0.45187544232130217
TMEM116,0.17480537862703469
ERP29,0.9635527246992215
RP1-267L14.6,0.009907997169143666
NAA25,0.39631988676574664
TRAFD1,0.10509554140127389
HECTD4,0.13340410474168435
PTPN11,0.5392781316348195
OAS1,0.024062278839348902
OAS3,0.24734607218683652
DDX54,0.7622080679405521
RITA1,0.6656050955414012
IQCD,0.1224345364472753
TPCN1,0.17551309271054494
SLC8B1,0.06900212314225053
PLBD2,0.15357395612172683
SDSL,0.25336164189667376
RBM19,0.23743807501769285
TBX3,0.0343241330502477
MED13L,0.1680820948336872
MAP1LC3B2,0.06652512384996462
C12orf49,0.5300778485491862
RNFT2,0.04847841472045294
FBXW8,0.04104741684359519
TESC,0.30007077140835103
FBXO21,0.3308563340410474
KSR2,0.0881104033970276
RFC5,0.3446567586694975
WSB2,0.46036801132342536
VSIG10,0.30927105449398445
PEBP1,0.9936305732484076
TAOK3,0.5134465675866949
SUDS3,0.6581740976645435
HSPB8,0.017338995046001414
PRKAB1,0.13446567586694974
CIT,0.16737438075017694
CCDC64,0.044585987261146494
RAB35,0.3584571832979476
RP1-267D11.6,0.14225053078556263
GCN1,0.32554847841472045
PXN-AS1,0.3489030431705591
PXN,0.7554847841472045
SIRT4,0.02300070771408351
MSI1,0.03326256192498231
COX6A1,1.0152158527954707
TRIAP1,0.7922859164897381
GATC,0.26928520877565465
SRSF9,1.016277423920736
DYNLL1,1.0180467091295118
NRAV,0.32448690728945506
COQ5,0.4023354564755839
RNF10,0.5145081387119603
POP5,0.8478414720452937
MLEC,0.9331210191082803
UNC119B,0.2657466383581033
ACADS,0.17480537862703469
SPPL3,0.3029016277423921
C12orf43,0.5109695682944091
OASL,0.03326256192498231
P2RX4,0.17692852087756547
CAMKK2,0.23177636234961077
ANAPC5,0.8471337579617835
RNF34,0.5636942675159236
KDM2B,0.13021939136588817
ORAI1,0.7066525123849965
MORN3,0.014508138711960368
TMEM120B,0.3489030431705591
RHOF,0.9129511677282378
LINC01089,0.09483368719037509
RP11-347I19.7,0.01627742392073602
SETD1B,0.1337579617834395
PSMD9,0.3733191790516631
RP11-87C12.2,0.016631280962491155
WDR66,0.9879688605803255
RP11-87C12.5,0.047416843595187545
BCL7A,0.1886058032554848
MLXIP,0.3050247699929229
B3GNT4,0.04670912951167728
DIABLO,0.02937013446567587
VPS33A,0.23814578910120313
CLIP1,0.4943382873319179
ZCCHC8,0.24805378627034677
RSRC2,0.6886058032554848
KNTC1,0.08315640481245577
DENR,0.8658881811748054
HIP1R,0.12986553432413306
VPS37B,0.27070063694267515
ABCB9,0.04600141542816702
OGFOD2,0.31104033970276007
ARL6IP4,1.0116772823779194
PITPNM2,0.038924274593064405
MPHOSPH9,0.27105449398443027
C12orf65,0.5410474168435951
RP11-282O18.3,0.012031139419674451
SBNO1,0.6142958244869073
RP13-942N8.1,0.17091295116772823
KMT5A,0.29759377211606514
RILPL2,0.3895966029723992
SNRNP35,0.3198867657466384
RILPL1,0.04069355980184006
RP11-486O12.2,0.026185421089879687
TMED2,0.9840764331210191
DDX55,0.4769992922859165
EIF2B1,0.43524416135881105
GTF2H3,0.3085633404104742
TCTN2,0.050955414012738856
ATP6V0A2,0.20983722576079264
CCDC92,0.2172682236376504
ZNF664,0.3535031847133758
NCOR2,0.29688605803255486
SCARB1,0.4578910120311394
UBC,1.0074309978768579
DHX37,0.23814578910120313
BRI3BP,0.4143665958952583
AACS,0.17480537862703469
SLC15A4,0.14685067232837934
STX2,0.47983014861995754
RAN,1.0180467091295118
SFSWAP,0.37048832271762205
MMP17,0.021585279547062988
ULK1,0.08032554847841472
PUS1,0.6571125265392781
EP400,0.22929936305732485
EP400NL,0.19745222929936307
DDX51,0.1956829440905874
NOC4L,0.48089171974522293
RP13-977J11.2,0.03821656050955414
FBRSL1,0.1475583864118896
POLE,0.1602972399150743
PXMP2,0.7600849256900213
PGAM5,0.45258315640481245
ANKLE2,0.4345364472753008
GOLGA3,0.2823779193205945
CHFR,0.15958952583156405
RP11-46H11.12,0.08775654635527247
RP11-46H11.3,0.021585279547062988
ZNF605,0.10368011323425336
ZNF26,0.1464968152866242
ZNF84,0.15711252653927812
ZNF140,0.14932767162066526
ZNF891,0.10049539985845718
ZNF10,0.025477707006369428
ZNF268,0.0983722576079264
MPHOSPH8,0.6295116772823779
PSPC1,0.49575371549893843
ZMYM5,0.1659589525831564
RP11-61K9.3,0.13234253361641896
ZMYM2,0.19497523000707714
GJB2,0.009554140127388535
CRYL1,0.08209483368719038
IFT88,0.09943382873319179
RP11-172H24.4,0.01592356687898089
N6AMT2,0.26928520877565465
XPO4,0.1613588110403397
LATS2,0.1737438075017693
LATS2-AS1,0.020523708421797595
SAP18,0.9837225760792639
SKA3,0.27211606510969566
MRPL57,0.9978768577494692
ZDHHC20,0.15711252653927812
MICU2,0.28414720452937015
SACS,0.2024062278839349
MIPEP,0.10474168435951875
C1QTNF9B-AS1,0.055201698513800426
SPATA13,0.03255484784147204
PARP4,0.21443736730360935
CENPJ,0.12774239207360227
PABPC3,0.038924274593064405
MTMR6,0.14331210191082802
NUP58,0.3372257607926398
RNF6,0.24062278839348902
RP11-380N8.7,0.05980184005661713
CDK8,0.17091295116772823
WASF3,0.06652512384996462
USP12,0.22009907997169142
RASL11A,0.06758669497523001
GTF3A,0.9476291578202406
MTIF3,0.45046001415428166
LNX2,0.04847841472045294
POLR1D,0.8655343241330502
ATP5EP2,0.28662420382165604
LINC00543,0.024062278839348902
PAN3,0.14012738853503184
POMP,1.0152158527954707
SLC46A3,0.0881104033970276
SLC7A1,0.2664543524416136
UBL3,0.21231422505307856
KATNAL1,0.1464968152866242
HMGB1,1.0176928520877566
USPL1,0.048124557678697805
HSPH1,0.32802547770700635
B3GLCT,0.13128096249115356
BRCA2,0.21372965322009907
N4BP2L1,0.012384996461429583
N4BP2L2,0.6075725406935598
PDS5B,0.18435951875442322
STARD13,0.07395612172682237
RFC3,0.2937013446567587
NBEA,0.01840056617126681
CCDC169,0.10438782731776362
SPG20,0.2894550601556971
SPG20-AS1,0.012384996461429583
CCNA1,0.043878273177636234
RFXAP,0.04246284501061571
SMAD9,0.03821656050955414
ALG5,0.6525123849964615
EXOSC8,0.6953290870488322
SUPT20H,0.39171974522292996
UFM1,0.583864118895966
PROSER1,0.14048124557678698
NHLRC3,0.17834394904458598
LHFP,0.23213021939136588
COG6,0.09129511677282377
FOXO1,0.021585279547062988
MRPS31,0.24769992922859166
SLC25A15,0.2402689313517339
ELF1,0.1942675159235669
WBP4,0.4907997169143666
KBTBD6,0.07537154989384288
KBTBD7,0.06723283793347487
MTRF1,0.08987968860580325
NAA16,0.15145081387119605
RGCC,0.02937013446567587
VWA8,0.03821656050955414
DGKH,0.262208067940552
AKAP11,0.11075725406935598
DNAJC15,0.4037508846426044
CCDC122,0.16454352441613587
LACC1,0.047416843595187545
SMIM2-AS1,0.08209483368719038
SERP2,0.10049539985845718
TSC22D1,0.5031847133757962
NUFIP1,0.2699929228591649
GPALPP1,0.12809624911535739
GTF2F2,0.6949752300070772
TPT1,1.0180467091295118
TPT1-AS1,0.09129511677282377
SLC25A30,0.043170559094125975
COG3,0.07572540693559802
ZC3H13,0.5399858457183297
LRCH1,0.07006369426751592
ESD,0.7554847841472045
LINC00562,0.017692852087756547
SUCLA2,0.275654635527247
NUDT15,0.4578910120311394
MED4,0.5017692852087756
ITM2B,0.7873319179051663
RB1,0.1818825194621373
RP11-156K23.3,0.08280254777070063
FNDC3A,0.2197452229299363
CDADC1,0.21196036801132342
CAB39L,0.05874026893135174
SETDB2,0.05484784147204529
PHF11,0.1599433828733192
RCBTB1,0.03857041755130927
EBPL,0.9741684359518754
KPNA3,0.30962491153573957
SPRYD7,0.6365888181174806
DLEU2,0.25230007077140837
TRIM13,0.18471337579617833
KCNRG,0.020169851380042462
DLEU1,0.6100495399858458
RNASEH2B,0.6825902335456475
FAM124A,0.03503184713375796
INTS6,0.2905166312809625
INTS6-AS1,0.04706298655343241
WDFY2,0.3057324840764331
DHRS12,0.1521585279547063
RP11-327P2.5,0.0983722576079264
ATP7B,0.014508138711960368
ALG11,0.020877565463552725
UTP14C,0.10792639773531493
NEK5,0.025123849964614295
NEK3,0.15286624203821655
THSD1,0.022292993630573247
VPS36,0.47629157820240625
RP11-245D16.4,0.10261854210898796
CKAP2,0.39490445859872614
HNRNPA1L2,0.02653927813163482
RP11-93H24.3,0.05803255484784147
SUGT1,0.6684359518754424
DIAPH3,0.23036093418259024
TDRD3,0.09306440198159943
PCDH9,0.009554140127388535
ATXN8OS,0.33581033262561927
MZT1,0.7013446567586695
BORA,0.0881104033970276
DIS3,0.21019108280254778
PIBF1,0.059447983014861996
KLF5,0.2232837933474876
KLF12,0.026185421089879687
TBC1D4,0.12384996461429583
COMMD6,0.943029016277424
UCHL3,0.807855626326964
LMO7,0.5184005661712668
KCTD12,0.03255484784147204
CLN5,0.17091295116772823
FBXL3,0.16914366595895258
MYCBP2,0.4582448690728945
SCEL,0.04246284501061571
SLAIN1,0.0491861288039632
RNF219,0.12880396319886767
RBM26,0.46602972399150744
RBM26-AS1,0.03644727530077849
NDFIP2,0.3191790516631281
SPRY2,0.1599433828733192
SLITRK5,0.010969568294409059
TGDS,0.13588110403397027
GPR180,0.3046709129511677
ABCC4,0.12738853503184713
CLDN10,0.01592356687898089
DZIP1,0.010969568294409059
DNAJC3-AS1,0.049893842887473464
DNAJC3,0.37367303609341823
UGGT2,0.11181882519462137
MBNL2,0.05909412597310686
RAP2A,0.09447983014861996
IPO5,0.5746638358103326
FARP1,0.15746638358103326
STK24,0.3170559094125973
DOCK9,0.08067940552016985
DOCK9-AS2,0.019815994338287332
UBAC2-AS1,0.1680820948336872
UBAC2,0.46850672328379334
LINC00449,0.012738853503184714
TM9SF2,0.26822363765038926
CLYBL,0.028662420382165606
RP11-12G12.7,0.49575371549893843
PCCA,0.047416843595187545
GGACT,0.1305732484076433
TMTC4,0.14048124557678698
NALCN,0.10438782731776362
ITGBL1,0.06157112526539278
TPP2,0.12066525123849965
TEX30,0.7176220806794055
KDELC1,0.03397027600849257
BIVM,0.07466383581033263
LINC00460,0.01132342533616419
EFNB2,0.027954706298655343
ARGLU1,0.7689313517338995
LIG4,0.06617126680820948
ABHD13,0.14720452937013448
RP11-54H7.4,0.40658174097664546
IRS2,0.26043878273177634
COL4A1,0.05272469922151451
COL4A2,0.16666666666666666
RAB20,0.10615711252653928
CARKD,0.14331210191082802
CARS2,0.4033970276008493
ING1,0.1818825194621373
LINC00346,0.04175513092710545
ANKRD10,0.22469922151450814
ARHGEF7,0.15392781316348195
TUBGCP3,0.17869780608634112
RP11-88E10.5,0.03644727530077849
ATP11A,0.14260438782731777
PCID2,0.41047416843595186
CUL4A,0.4907997169143666
LAMP1,0.6061571125265393
GRTP1,0.055201698513800426
ADPRHL1,0.07183297947629158
DCUN1D2,0.0537862703467799
TMCO3,0.4564755838641189
TFDP1,0.8237791932059448
TMEM255B,0.07395612172682237
GAS6,0.3492569002123142
GAS6-AS2,0.11464968152866242
RASA3,0.043878273177636234
CDC16,0.321656050955414
UPF3A,0.2650389242745931
CHAMP1,0.012738853503184714
TTC5,0.21302193913658882
CCNB1IP1,0.4748761500353857
RPPH1,0.01875442321302194
PARP2,0.38393489030431704
TEP1,0.039631988676574664
OSGEP,0.6302193913658882
APEX1,0.9079971691436659
TMEM55B,0.3719037508846426
PNP,0.6291578202406228
RP11-203M5.8,0.012031139419674451
ANG,0.06369426751592357
METTL17,0.4681528662420382
NDRG2,0.023708421797593773
ARHGEF40,0.03573956121726822
ZNF219,0.14897381457891012
HNRNPC,1.013446567586695
SUPT16H,0.6850672328379335
RP11-524O1.4,0.012031139419674451
CHD8,0.3581033262561925
RAB2B,0.13481953290870488
TOX4,0.6765746638358103
METTL3,0.5707714083510261
SALL2,0.04281670205237084
DAD1,0.9561217268223637
ABHD4,0.04883227176220807
OXA1L,0.4440905874026893
SLC7A7,0.009200283085633405
MRPL52,0.9996461429582448
MMP14,0.21549893842887474
LRP10,0.6949752300070772
REM2,0.01840056617126681
RBM23,0.14437367303609341
PRMT5,0.5697098372257607
HAUS4,0.09907997169143666
AJUBA,0.3991507430997877
RP11-298I3.4,0.012031139419674451
C14orf93,0.01132342533616419
PSMB5,1.0077848549186128
CDH24,0.12384996461429583
ACIN1,0.6932059447983014
C14orf119,0.721868365180467
HOMEZ,0.15003538570417552
PPP1R3E,0.06900212314225053
BCL2L2,0.0824486907289455
PABPN1,0.7094833687190375
SLC22A17,0.030077848549186128
NGDN,0.34394904458598724
ZFHX2,0.014154281670205236
THTPA,0.12738853503184713
AP1G2,0.1532200990799717
RP11-66N24.3,0.027954706298655343
DHRS2,0.009200283085633405
DHRS4-AS1,0.17480537862703469
DHRS4,0.05201698513800425
DHRS4L2,0.25937721160651095
NRL,0.04281670205237084
PCK2,0.13906581740976645
DCAF11,0.2105449398443029
PSME1,0.7611464968152867
EMC9,0.6578202406227884
PSME2,0.9515215852795471
IRF9,0.02335456475583864
IPO4,0.22929936305732485
TM9SF1,0.08527954706298656
CHMP4A,0.5445859872611465
MDP1,0.04493984430290163
NEDD8,1.0130927105449399
GMPR2,0.4295824486907289
TINF2,0.29334748761500357
TGM1,0.014861995753715499
RABGGTA,0.20665251238499646
DHRS1,0.2140835102618542
NOP9,0.049893842887473464
LTB4R,0.0491861288039632
NFATC4,0.016985138004246284
KHNYN,0.09447983014861996
SDR39U1,0.410828025477707
NOVA1,0.21656050955414013
NOVA1-AS1,0.08386411889596602
PRKD1,0.02300070771408351
G2E3,0.44232130219391363
SCFD1,0.8443029016277424
COCH,0.8425336164189667
STRN3,0.7455767869780608
AP4S1,0.38605803255484783
HECTD1,0.8128096249115357
RP11-596D21.1,0.01840056617126681
HEATR5A,0.20417551309271054
RP11-176H8.1,0.04777070063694268
CTD-2213F21.2,0.027954706298655343
DTD2,0.39525831564048125
NUBPL,0.29688605803255486
ARHGAP5-AS1,0.3980891719745223
ARHGAP5,0.7462845010615711
AKAP6,0.016631280962491155
EGLN3,0.048124557678697805
SPTSSA,0.9493984430290163
EAPP,0.8121019108280255
SNX6,0.975583864118896
CFL2,0.9193205944798302
BAZ1A,0.9815994338287332
RP11-73E17.2,0.0629865534324133
SRP54,0.7084217975937721
FAM177A1,1.0127388535031847
PPP2R3C,0.7880396319886765
KIAA0391,0.07254069355980183
PSMA6,0.5474168435951875
NFKBIA,0.9883227176220807
RALGAPA1,0.2997169143665959
RP11-317N8.5,0.01132342533616419
BRMS1L,0.3467799009200283
MBIP,0.46956829440905873
SFTA3,0.5159235668789809
NKX2-1,0.5035385704175513
NKX2-8,0.3761500353857042
PAX9,0.04493984430290163
SLC25A21,0.9263977353149327
SLC25A21-AS1,0.12101910828025478
MIPOL1,0.10332625619249823
FOXA1,0.22823779193205945
SEC23A,0.5573248407643312
GEMIN2,0.4016277423920736
TRAPPC6B,0.25831564048124556
PNN,0.9221514508138712
CTAGE5,0.08775654635527247
RP11-407N17.5,0.05272469922151451
FBXO33,0.14861995753715498
C14orf28,0.09907997169143666
KLHL28,0.08527954706298656
FAM179B,0.1670205237084218
PRPF39,0.09518754423213022
FKBP3,0.9387827317763624
FANCM,0.07112526539278131
MIS18BP1,0.3181174805378627
LINC00648,0.10651096956829441
LRR1,0.9317055909412597
MGAT2,0.8743807501769285
RP11-649E7.5,0.009907997169143666
DNAAF2,0.8145789101203114
POLE2,0.5063694267515924
KLHDC2,0.8290870488322718
NEMF,0.7208067940552016
RP11-596C23.2,0.04883227176220807
ARF6,1.0092002830856335
LINC01588,0.43984430290162774
VCPKMT,0.29653220099079974
SOS2,0.13128096249115356
L2HGDH,0.29016277423920733
ATP5S,0.7699929228591649
RP11-247L20.4,0.01840056617126681
CDKL1,0.05980184005661713
MAP4K5,0.5562632696390658
ATL1,0.021585279547062988
SAV1,0.694621372965322
NIN,0.5909412597310687
PYGL,0.8159943382873319
TRIM9,0.008492569002123142
TMX1,0.9589525831564049
FRMD6,0.4058740268931352
FRMD6-AS1,0.44939844302901627
C14orf166,1.005307855626327
PTGER2,0.02689313517338995
TXNDC16,0.022292993630573247
GPR137C,0.040339702760084924
ERO1A,0.7420382165605095
RP11-841O20.2,0.19002123142250532
PSMC6,0.7565463552724699
STYX,0.3329794762915782
GNPNAT1,0.7080679405520169
FERMT2,0.6985138004246284
DDHD1,0.22682236376503892
RP11-547D23.1,0.019815994338287332
BMP4,0.020877565463552725
CDKN3,0.9685067232837934
CNIH1,0.8121019108280255
GMFB,0.52689313517339
CGRRF1,0.3195329087048832
SAMD4A,0.445859872611465
GCH1,0.2013446567586695
WDHD1,0.216206652512385
SOCS4,0.2070063694267516
MAPK1IP1L,0.7491153573956122
LGALS3,0.8524416135881104
DLGAP5,0.34005661712668084
FBXO34,0.22859164897381457
ATG14,0.13340410474168435
KTN1-AS1,0.23779193205944799
KTN1,0.9235668789808917
TMEM260,0.10615711252653928
RP11-108M12.3,0.01592356687898089
EXOC5,0.36871903750884644
AP5M1,0.29547062986553435
NAA30,0.32590233545647557
ACTR10,0.6468506723283793
PSMA3,0.9890304317055909
PSMA3-AS1,0.5534324133050248
ARID4A,0.24734607218683652
TIMM9,0.7986553432413305
KIAA0586,0.1464968152866242
DAAM1,0.18259023354564755
GPR135,0.04246284501061571
L3HYPDH,0.6564048124557679
JKAMP,0.751238499646143
PCNXL4,0.3719037508846426
DHRS7,0.5102618542108988
PPM1A,0.43701344656758667
SIX1,0.18506723283793347
SIX4,0.08386411889596602
MNAT1,0.6295116772823779
TRMT5,0.25654635527246994
SLC38A6,0.19780608634111818
PRKCH,0.0697098372257608
TMEM30B,0.024062278839348902
RP11-47I22.2,0.06086341118188252
HIF1A,0.6956829440905874
HIF1A-AS2,0.06687898089171974
SNAPC1,0.8004246284501062
PPP2R5E,0.6489738145789101
CTD-2302E22.4,0.00778485491861288
WDR89,0.1121726822363765
CTD-2302E22.6,0.01556970983722576
SGPP1,0.12774239207360227
SYNE2,0.20629865534324132
RP11-544I20.2,0.020169851380042462
MTHFD1,0.6164189667374381
ZBTB25,0.13658881811748053
AKAP5,0.03043170559094126
ZBTB1,0.1532200990799717
HSPA2,0.2091295116772824
PLEKHG3,0.16985138004246284
SPTB,0.02937013446567587
CHURC1,0.7887473460721869
GPX2,0.24168435951875442
RAB15,0.14331210191082802
FNTB,0.07572540693559802
MAX,0.6019108280254777
FUT8,0.26610049539985847
FUT8-AS1,0.039631988676574664
RP11-72M17.1,0.09872611464968153
GPHN,0.10580325548478414
FAM71D,0.02264685067232838
MPP5,0.559447983014862
ATP6V1D,0.8340410474168436
EIF2S1,0.8832271762208068
PLEK2,0.5725406935598019
PLEKHH1,0.016631280962491155
PIGH,0.35173389950460016
ARG2,0.03113941967445152
VTI1B,0.9327671620665251
RDH11,0.5874026893135174
ZFYVE26,0.043878273177636234
RAD51B,0.041401273885350316
ZFP36L1,0.8510261854210899
ACTN1,0.9518754423213022
ACTN1-AS1,0.013092710544939844
DCAF5,0.1394196744515216
RP11-363J20.1,0.01840056617126681
EXD2,0.13517338995046002
ERH,1.0180467091295118
SLC39A9,0.3510261854210899
SUSD6,0.06227883934890304
SRSF5,0.9235668789808917
SMOC1,0.03397027600849257
COX16,0.2699929228591649
SYNJ2BP,0.43524416135881105
MED6,0.4295824486907289
TTC9,0.0537862703467799
MAP3K9,0.13128096249115356
RP6-65G23.3,0.2438075017692852
RP6-65G23.5,0.03573956121726822
RP1-292L20.3,0.032908704883227176
PCNX,0.20523708421797593
RP1-261D10.2,0.043878273177636234
SIPA1L1,0.22151450813871196
DCAF4,0.06475583864118896
ZFYVE1,0.05555555555555555
RP11-109N23.4,0.016985138004246284
RBM25,0.8821656050955414
PSEN1,0.23991507430997877
PAPLN,0.024416135881104035
RP4-647C14.2,0.15746638358103326
RP4-647C14.3,0.021939136588818117
NUMB,0.35456475583864117
C14orf169,0.30820948336871906
ACOT2,0.05697098372257608
ACOT4,0.275654635527247
RP3-414A15.10,0.0697098372257608
DNAL1,0.2002830856334041
PNMA1,0.5767869780608634
ELMSAN1,0.35314932767162066
RP5-1021I20.1,0.010261854210898797
PTGR2,0.06935598018400566
ZNF410,0.01167728237791932
FAM161B,0.01627742392073602
COQ6,0.3283793347487615
ENTPD5,0.20169851380042464
AC005480.1,0.02300070771408351
BBOF1,0.03078556263269639
ALDH6A1,0.0435244161358811
LIN52,0.10332625619249823
ABCD4,0.3605803255484784
NPC2,0.9412597310686482
ISCA2,0.7901627742392073
LTBP2,0.06263269639065817
AREL1,0.13906581740976645
FCF1,0.14685067232837934
YLPM1,0.3453644727530078
DLST,0.3443029016277424
PGF,0.08032554847841472
EIF2B2,0.5049539985845718
MLH3,0.25831564048124556
ACYP1,0.5605095541401274
ZC2HC1C,0.06617126680820948
NEK9,0.17869780608634112
TMED10,0.8290870488322718
FOS,0.10332625619249823
RP11-293M10.6,0.01132342533616419
JDP2,0.06935598018400566
BATF,0.01556970983722576
TTLL5,0.15392781316348195
C14orf1,0.8899504600141542
IFT43,0.5973106864826611
GPATCH2L,0.47735314932767164
VASH1,0.032908704883227176
RP11-488C13.5,0.07077140835102619
ANGEL1,0.05060155697098372
IRF2BPL,0.2650389242745931
RP11-7F17.8,0.024769992922859165
CIPC,0.12668082094833688
POMT2,0.10969568294409059
GSTZ1,0.5905874026893135
TMED8,0.3032554847841472
SAMD15,0.025831564048124558
VIPAS39,0.1588818117480538
AHSA1,0.8899504600141542
SPTLC2,0.22576079263977353
ALKBH1,0.2024062278839349
SLIRP,1.010615711252654
SNW1,0.7600849256900213
ADCK1,0.06581740976645435
CEP128,0.09978768577494693
GTF2A1,0.21196036801132342
CTD-2506P8.6,0.06652512384996462
STON2,0.07112526539278131
SEL1L,0.21125265392781317
GALC,0.14401981599433827
SPATA7,0.02653927813163482
PTPN21,0.045647558386411886
ZC3H14,0.49150743099787686
EML5,0.020877565463552725
