,perc_cells_expressed
PGF,0.02167487684729064
PGGT1B,0.08669950738916256
PGK1,0.7064039408866996
PGLS,0.30886699507389165
PGM1,0.2935960591133005
PGM2,0.08916256157635467
PGM2L1,0.21921182266009853
PGM3,0.31231527093596056
PGM5P2,0.0049261083743842365
PGP,0.39458128078817734
PGPEP1,0.04433497536945813
PGRMC1,0.3926108374384236
PGRMC2,0.3270935960591133
PGS1,0.07881773399014778
PHACTR1,0.01083743842364532
PHACTR2,0.5359605911330049
PHACTR3,0.1187192118226601
PHACTR4,0.32610837438423645
PHAX,0.3586206896551724
PHB,0.5738916256157636
PHB2,0.6866995073891625
PHBP19,0.003940886699507389
PHBP21,0.0024630541871921183
PHC1,0.03596059113300493
PHC2,0.43399014778325123
PHC3,0.08226600985221674
PHEX,0.00935960591133005
PHF1,0.030049261083743842
PHF10,0.1566502463054187
PHF11,0.05714285714285714
PHF12,0.06256157635467981
PHF13,0.05270935960591133
PHF14,0.24285714285714285
PHF19,0.18817733990147784
PHF2,0.09211822660098522
PHF20,0.1876847290640394
PHF20L1,0.24285714285714285
PHF21A,0.0729064039408867
PHF23,0.19014778325123152
PHF3,0.19753694581280787
PHF5A,0.18423645320197043
PHF6,0.183743842364532
PHF7,0.042364532019704436
PHF8,0.05024630541871921
PHGDH,0.4807881773399015
PHIP,0.42167487684729066
PHKA1,0.03596059113300493
PHKA2,0.07241379310344828
PHKB,0.10788177339901478
PHKG1,0.06847290640394088
PHKG2,0.052216748768472904
PHLDA1,0.6226600985221675
PHLDA2,0.8783251231527094
PHLDA3,0.3167487684729064
PHLDB1,0.32068965517241377
PHLDB2,0.1729064039408867
PHLDB3,0.013793103448275862
PHLPP1,0.0645320197044335
PHLPP2,0.061083743842364535
PHOSPHO2,0.00935960591133005
PHPT1,0.3847290640394089
PHRF1,0.10788177339901478
PHTF1,0.10197044334975369
PHTF2,0.09014778325123153
PHYH,0.020689655172413793
PHYHD1,0.005911330049261084
PHYKPL,0.05566502463054187
PI15,0.001477832512315271
PI3,0.011822660098522168
PI4K2A,0.2330049261083744
PI4K2B,0.11773399014778325
PI4KA,0.11576354679802955
PI4KAP1,0.004433497536945813
PI4KB,0.19753694581280787
PIANP,0.0019704433497536944
PIAS1,0.31576354679802954
PIAS2,0.17832512315270935
PIAS3,0.2571428571428571
PIAS4,0.10443349753694581
PIBF1,0.07389162561576355
PICALM,0.4807881773399015
PICK1,0.06305418719211822
PID1,0.0024630541871921183
PIDD1,0.03940886699507389
PIEZO1,0.7827586206896552
PIEZO1P2,0.0019704433497536944
PIF1,0.10738916256157635
PIFO,0.003940886699507389
PIGA,0.02413793103448276
PIGB,0.06256157635467981
PIGBOS1,0.04532019704433497
PIGC,0.06354679802955665
PIGF,0.059113300492610835
PIGFP1,0.001477832512315271
PIGG,0.13004926108374384
PIGH,0.08177339901477833
PIGK,0.11576354679802955
PIGL,0.03399014778325123
PIGM,0.13448275862068965
PIGN,0.08916256157635467
PIGO,0.054679802955665026
PIGP,0.13054187192118227
PIGQ,0.07142857142857142
PIGS,0.19064039408866995
PIGT,0.16403940886699508
PIGU,0.10689655172413794
PIGV,0.04630541871921182
PIGW,0.05812807881773399
PIGX,0.10935960591133005
PIGZ,0.006896551724137931
PIH1D1,0.24039408866995074
PIH1D2,0.0034482758620689655
PIK3C2A,0.24926108374384237
PIK3C2B,0.0064039408866995075
PIK3C2G,0.01921182266009852
PIK3C3,0.15172413793103448
PIK3CA,0.22857142857142856
PIK3CB,0.11428571428571428
PIK3CD,0.1935960591133005
PIK3CD-AS2,0.0064039408866995075
PIK3IP1,0.015270935960591134
PIK3R1,0.22660098522167488
PIK3R2,0.017733990147783252
PIK3R3,0.033497536945812804
PIK3R4,0.12019704433497537
PIK3R5,0.001477832512315271
PIKFYVE,0.0729064039408867
PILRB,0.15566502463054188
PIM1,0.4142857142857143
PIM2,0.041379310344827586
PIM3,0.10738916256157635
PIN1,0.3477832512315271
PIN4,0.11379310344827587
PIN4P1,0.022167487684729065
PINK1,0.2655172413793103
PINK1-AS,0.01083743842364532
PINLYP,0.011822660098522168
PINX1,0.1477832512315271
PIP4K2A,0.07733990147783251
PIP4K2B,0.14630541871921182
PIP4K2C,0.2935960591133005
PIP5K1A,0.17339901477832512
PIP5K1C,0.13399014778325122
PIP5KL1,0.022660098522167486
PIPSL,0.005911330049261084
PIR,0.059113300492610835
PISD,0.13497536945812807
PITHD1,0.183743842364532
PITPNA,0.29458128078817736
PITPNA-AS1,0.07241379310344828
PITPNB,0.37438423645320196
PITPNC1,0.15517241379310345
PITPNM1,0.04975369458128079
PITPNM2,0.03103448275862069
PITPNM3,0.06059113300492611
PITRM1,0.22660098522167488
PITRM1-AS1,0.0034482758620689655
PITX1,0.505911330049261
PIWIL1,0.001477832512315271
PJA1,0.12216748768472907
PJA2,0.23054187192118228
PKD1,0.07881773399014778
PKD1P6,0.00541871921182266
PKD2,0.12660098522167487
PKI55,0.020689655172413793
PKIA,0.053201970443349754
PKIB,0.10738916256157635
PKIG,0.06157635467980296
PKM,1.0438423645320196
PKMP1,0.001477832512315271
PKMP5,0.001477832512315271
PKMYT1,0.21379310344827587
PKN1,0.029556650246305417
PKN2,0.31576354679802954
PKN3,0.02019704433497537
PKNOX1,0.1103448275862069
PKNOX2,0.0024630541871921183
PKP1,0.8714285714285714
PKP2,0.21379310344827587
PKP3,0.30985221674876845
PKP4,0.12758620689655173
PLA2G12A,0.23054187192118228
PLA2G15,0.04482758620689655
PLA2G16,0.004433497536945813
PLA2G4A,0.022167487684729065
PLA2G4C,0.002955665024630542
PLA2G6,0.0034482758620689655
PLA2G7,0.011330049261083743
PLA2R1,0.04630541871921182
PLAA,0.21379310344827587
PLAC1,0.0064039408866995075
PLAC8,0.0019704433497536944
PLAC9,0.0034482758620689655
PLAG1,0.12758620689655173
PLAGL1,0.0832512315270936
PLAGL2,0.06847290640394088
PLAT,0.09408866995073892
PLAU,0.961576354679803
PLAUR,0.30394088669950736
PLB1,0.010344827586206896
PLBD2,0.19753694581280787
PLCB1,0.011822660098522168
PLCB2,0.0064039408866995075
PLCB3,0.2729064039408867
PLCB4,0.16305418719211823
PLCD1,0.0729064039408867
PLCD3,0.20591133004926107
PLCD4,0.010344827586206896
PLCE1,0.034482758620689655
PLCG1,0.10197044334975369
PLCG2,0.014285714285714285
PLCH1,0.0049261083743842365
PLCH2,0.15073891625615762
PLCXD1,0.0561576354679803
PLCZ1,0.01625615763546798
PLD1,0.014778325123152709
PLD2,0.06502463054187192
PLD3,0.23596059113300494
PLD4,0.005911330049261084
PLD5,0.04187192118226601
PLD6,0.0034482758620689655
PLEC,0.9748768472906404
PLEK2,0.5995073891625615
PLEKHA1,0.2817733990147783
PLEKHA2,0.1916256157635468
PLEKHA3,0.07536945812807881
PLEKHA4,0.07192118226600985
PLEKHA5,0.21576354679802956
PLEKHA6,0.04876847290640394
PLEKHA7,0.01921182266009852
PLEKHA8,0.05073891625615764
PLEKHA8P1,0.03300492610837438
PLEKHB2,0.31724137931034485
PLEKHF1,0.07980295566502463
PLEKHF2,0.1123152709359606
PLEKHG1,0.017241379310344827
PLEKHG2,0.05566502463054187
PLEKHG3,0.2
PLEKHG4,0.002955665024630542
PLEKHG5,0.08275862068965517
PLEKHG6,0.0019704433497536944
PLEKHH1,0.006896551724137931
PLEKHH2,0.006896551724137931
PLEKHH3,0.09014778325123153
PLEKHJ1,0.2044334975369458
PLEKHM1,0.13349753694581282
PLEKHM1P,0.025123152709359605
PLEKHM2,0.25566502463054186
PLEKHM3,0.0024630541871921183
PLEKHN1,0.10098522167487685
PLEKHO1,0.05960591133004926
PLEKHO2,0.05566502463054187
PLGRKT,0.18423645320197043
PLIN3,0.45911330049261084
PLIN4,0.006896551724137931
PLK1,0.2330049261083744
PLK2,0.2852216748768473
PLK3,0.2817733990147783
PLK4,0.0916256157635468
PLLP,0.033497536945812804
PLOD1,0.4724137931034483
PLOD2,0.4374384236453202
PLOD3,0.2004926108374384
PLP2,0.6866995073891625
PLRG1,0.3310344827586207
PLS1,0.05714285714285714
PLS3,0.5655172413793104
PLSCR1,0.12660098522167487
PLSCR4,0.001477832512315271
PLTP,0.03842364532019704
PLXDC1,0.0034482758620689655
PLXDC2,0.01083743842364532
PLXNA1,0.6369458128078818
PLXNA2,0.3935960591133005
PLXNA3,0.13399014778325122
PLXNA4,0.0019704433497536944
PLXNB1,0.09261083743842365
PLXNB2,0.6241379310344828
PLXND1,0.015270935960591134
PM20D2,0.1684729064039409
PMAIP1,0.2399014778325123
PMEL,0.001477832512315271
PMEPA1,1.0044334975369458
PMF1,0.3315270935960591
PMFBP1,0.0019704433497536944
PML,0.29802955665024633
PMM1,0.14334975369458128
PMM2,0.05714285714285714
PMP22,0.05714285714285714
PMPCA,0.19408866995073892
PMPCB,0.1876847290640394
PMS1,0.04876847290640394
PMS2,0.014778325123152709
PMS2CL,0.007881773399014778
PMS2P1,0.002955665024630542
PMS2P3,0.002955665024630542
PMS2P4,0.001477832512315271
PMVK,0.2517241379310345
PNISR,0.41182266009852214
PNKD,0.17881773399014778
PNKP,0.19556650246305418
PNLIPRP3,0.060098522167487685
PNMA1,0.21428571428571427
PNMA2,0.0024630541871921183
PNMAL1,0.001477832512315271
PNN,0.2857142857142857
PNO1,0.15566502463054188
PNP,0.361576354679803
PNPLA2,0.16502463054187191
PNPLA3,0.03793103448275862
PNPLA4,0.06798029556650247
PNPLA6,0.15763546798029557
PNPLA7,0.001477832512315271
PNPLA8,0.18226600985221675
PNPO,0.07733990147783251
PNPT1,0.15960591133004925
PNPT1P1,0.001477832512315271
PNRC1,0.1458128078817734
PNRC2,0.12118226600985221
POC1A,0.04039408866995074
POC1B,0.03940886699507389
POC5,0.030541871921182268
PODNL1,0.0064039408866995075
PODXL,0.17635467980295566
POF1B,0.0049261083743842365
POFUT1,0.19852216748768473
POFUT2,0.08275862068965517
POGK,0.20344827586206896
POGLUT1,0.12955665024630542
POGZ,0.19408866995073892
POLA1,0.06945812807881774
POLA2,0.1605911330049261
POLB,0.1354679802955665
POLD1,0.08669950738916256
POLD2,0.5044334975369458
POLD3,0.15270935960591134
POLD4,0.02413793103448276
POLDIP2,0.3955665024630542
POLDIP3,0.17783251231527095
POLE,0.1960591133004926
POLE2,0.046798029556650245
POLE3,0.43645320197044335
POLE4,0.4635467980295567
POLG,0.14482758620689656
POLG2,0.019704433497536946
POLH,0.05960591133004926
POLI,0.01625615763546798
POLK,0.1270935960591133
POLL,0.059113300492610835
POLM,0.09507389162561576
POLN,0.007881773399014778
POLQ,0.04630541871921182
POLR1A,0.21330049261083744
POLR1B,0.0916256157635468
POLR1C,0.12660098522167487
POLR1D,0.5261083743842364
POLR1E,0.08866995073891626
POLR2A,0.470935960591133
POLR2B,0.44778325123152707
POLR2C,0.2600985221674877
POLR2D,0.16600985221674877
POLR2E,0.6507389162561577
POLR2G,0.2738916256157635
POLR2H,0.28916256157635467
POLR2I,0.11477832512315271
POLR2J,0.2354679802955665
POLR2J3,0.008866995073891626
POLR2J4,0.006896551724137931
POLR2K,0.358128078817734
POLR2L,0.8847290640394089
POLR2M,0.05517241379310345
POLR3A,0.23497536945812808
POLR3B,0.08866995073891626
POLR3C,0.10197044334975369
POLR3D,0.12266009852216748
POLR3E,0.1206896551724138
POLR3F,0.05517241379310345
POLR3G,0.07980295566502463
POLR3GL,0.03891625615763547
POLR3H,0.1315270935960591
POLR3K,0.13349753694581282
POLRMT,0.09950738916256158
POLRMTP1,0.01083743842364532
POM121,0.021182266009852218
POM121C,0.04433497536945813
POMGNT1,0.16945812807881774
POMGNT2,0.03793103448275862
POMK,0.006896551724137931
POMP,0.7088669950738916
POMT1,0.040886699507389164
POMT2,0.07881773399014778
POMZP3,0.0019704433497536944
PON2,0.2536945812807882
PON3,0.0019704433497536944
POP1,0.16108374384236454
POP4,0.20886699507389161
POP5,0.16896551724137931
POP7,0.3694581280788177
POPDC3,0.1852216748768473
POR,0.17586206896551723
PORCN,0.2566502463054187
POSTN,0.12364532019704433
POT1,0.03940886699507389
POT1-AS1,0.0024630541871921183
POU2F1,0.2935960591133005
POU2F2,0.2064039408866995
POU2F3,0.001477832512315271
POU3F1,0.001477832512315271
POU3F3,0.0034482758620689655
POU5F1,0.0024630541871921183
POU5F2,0.004433497536945813
POU6F1,0.003940886699507389
PP7080,0.04334975369458128
PPA1,0.554679802955665
PPA2,0.4088669950738916
PPAN,0.11280788177339901
PPAP2A,0.06896551724137931
PPAP2B,0.006896551724137931
PPAP2C,0.08817733990147783
PPAPDC1A,0.002955665024630542
PPAPDC1B,0.13399014778325122
PPAPDC2,0.023645320197044337
PPARA,0.14630541871921182
PPARD,0.2729064039408867
PPARGC1B,0.05517241379310345
PPAT,0.1103448275862069
PPATP1,0.001477832512315271
PPCDC,0.01625615763546798
PPCS,0.14679802955665025
PPDPF,0.9172413793103448
PPFIA1,0.16354679802955666
PPFIA2,0.0019704433497536944
PPFIA3,0.015270935960591134
PPFIA4,0.0034482758620689655
PPFIBP1,0.28866995073891627
PPFIBP2,0.001477832512315271
PPHLN1,0.23793103448275862
PPIA,0.30394088669950736
PPIAP15,0.001477832512315271
PPIAP19,0.0034482758620689655
PPIAP2,0.01083743842364532
PPIAP20,0.004433497536945813
PPIAP21,0.001477832512315271
PPIAP22,0.012807881773399015
PPIAP23,0.001477832512315271
PPIAP3,0.0049261083743842365
PPIAP31,0.0019704433497536944
PPIAP33,0.003940886699507389
PPIB,0.6576354679802956
PPIC,0.3315270935960591
PPID,0.13694581280788176
PPIE,0.21674876847290642
PPIF,0.5113300492610837
PPIG,0.44729064039408867
PPIH,0.14236453201970442
PPIL1,0.12413793103448276
PPIL2,0.10886699507389162
PPIL3,0.060098522167487685
PPIL4,0.10492610837438424
PPIL6,0.0019704433497536944
PPIP5K1,0.020689655172413793
PPIP5K2,0.21133004926108373
PPL,0.0812807881773399
PPM1A,0.1807881773399015
PPM1B,0.08669950738916256
PPM1D,0.02857142857142857
PPM1F,0.1497536945812808
PPM1G,0.593103448275862
PPM1J,0.013300492610837438
PPM1K,0.10443349753694581
PPM1L,0.001477832512315271
PPM1M,0.012807881773399015
PPM1N,0.04285714285714286
PPME1,0.22660098522167488
PPOX,0.030541871921182268
PPP1CA,0.41330049261083746
PPP1CB,0.7019704433497537
PPP1CC,0.5674876847290641
PPP1R10,0.3275862068965517
PPP1R11,0.19310344827586207
PPP1R12A,0.5492610837438424
PPP1R12B,0.04039408866995074
PPP1R12C,0.11182266009852217
PPP1R13B,0.06600985221674877
PPP1R13L,0.6266009852216748
PPP1R14A,0.013300492610837438
PPP1R14B,0.7748768472906404
PPP1R14BP2,0.001477832512315271
PPP1R14BP3,0.005911330049261084
PPP1R14BP5,0.001477832512315271
PPP1R14C,0.4147783251231527
PPP1R15A,0.21724137931034482
PPP1R15B,0.15467980295566502
PPP1R16A,0.10344827586206896
PPP1R18,0.5280788177339901
PPP1R1C,0.02413793103448276
PPP1R2,0.19655172413793104
PPP1R21,0.04729064039408867
PPP1R26,0.034975369458128076
PPP1R26-AS1,0.0024630541871921183
PPP1R27,0.002955665024630542
PPP1R35,0.15862068965517243
PPP1R37,0.10344827586206896
PPP1R3B,0.026108374384236452
PPP1R3C,0.0024630541871921183
PPP1R3D,0.04039408866995074
PPP1R3E,0.02167487684729064
PPP1R3F,0.007881773399014778
PPP1R3G,0.002955665024630542
PPP1R7,0.38226600985221676
PPP1R8,0.14187192118226602
PPP1R9B,0.1374384236453202
PPP2CA,0.45024630541871924
PPP2CB,0.4541871921182266
PPP2R1A,0.903448275862069
PPP2R1B,0.1413793103448276
PPP2R2A,0.4793103448275862
PPP2R2B,0.001477832512315271
PPP2R2D,0.1684729064039409
PPP2R3A,0.2822660098522167
PPP2R3B,0.0561576354679803
PPP2R3C,0.09310344827586207
PPP2R4,0.49901477832512314
PPP2R5A,0.13891625615763548
PPP2R5B,0.04532019704433497
PPP2R5C,0.2995073891625616
PPP2R5D,0.14729064039408868
PPP2R5E,0.5142857142857142
PPP3CA,0.558128078817734
PPP3CB,0.1458128078817734
PPP3CB-AS1,0.014778325123152709
PPP3CC,0.13349753694581282
PPP3R1,0.17783251231527095
PPP4C,0.5699507389162561
PPP4R1,0.50935960591133
PPP4R1-AS1,0.002955665024630542
PPP4R1L,0.034482758620689655
PPP4R2,0.22364532019704433
PPP4R4,0.014778325123152709
PPP5C,0.3044334975369458
PPP5D1,0.003940886699507389
PPP6C,0.1807881773399015
PPP6R1,0.02315270935960591
PPP6R2,0.16403940886699508
PPP6R3,0.20098522167487684
PPRC1,0.14187192118226602
PPT1,0.3192118226600985
PPT2,0.05763546798029557
PPT2-EGFL8,0.0019704433497536944
PPTC7,0.5275862068965518
PPWD1,0.16354679802955666
PQBP1,0.2827586206896552
PQLC1,0.2536945812807882
PQLC2,0.029556650246305417
PQLC2L,0.001477832512315271
PQLC3,0.08768472906403942
PRADC1,0.046798029556650245
PRAF2,0.1206896551724138
PRC1,0.29261083743842364
PRC1-AS1,0.001477832512315271
PRCC,0.254679802955665
PRCD,0.0019704433497536944
PRCP,0.13251231527093596
PRDM1,0.18719211822660098
PRDM10,0.0187192118226601
PRDM11,0.018226600985221674
PRDM15,0.013793103448275862
PRDM2,0.09704433497536946
PRDM4,0.09507389162561576
PRDM5,0.03300492610837438
PRDM8,0.04334975369458128
PRDX1,0.9847290640394089
PRDX1P1,0.03940886699507389
PRDX2,0.4019704433497537
PRDX3,0.3566502463054187
PRDX4,0.3650246305418719
PRDX5,0.454679802955665
PRDX6,0.6009852216748769
PREB,0.19704433497536947
PRELID1,0.5689655172413793
PRELID1P1,0.008866995073891626
PRELID1P3,0.001477832512315271
PRELID1P4,0.0019704433497536944
PRELID2,0.054679802955665026
PREP,0.28078817733990147
PREPL,0.11083743842364532
PRG4,0.0019704433497536944
PRH1,0.012315270935960592
PRICKLE1,0.04187192118226601
PRICKLE2,0.10147783251231528
PRICKLE2-AS1,0.010344827586206896
PRICKLE3,0.03891625615763547
PRICKLE4,0.001477832512315271
PRIM1,0.06699507389162561
PRIM2,0.08916256157635467
PRIMPOL,0.07389162561576355
PRKAA1,0.14876847290640394
PRKAA2,0.0019704433497536944
PRKAB1,0.07389162561576355
PRKAB2,0.05714285714285714
PRKACA,0.3921182266009852
PRKACB,0.10837438423645321
PRKAG1,0.12167487684729064
PRKAG2,0.07536945812807881
PRKAR1A,0.4408866995073892
PRKAR1B,0.10492610837438424
PRKAR2A,0.6921182266009852
PRKCA,0.1123152709359606
PRKCD,0.1768472906403941
PRKCDBP,0.6724137931034483
PRKCE,0.012315270935960592
PRKCH,0.04926108374384237
PRKCI,0.4152709359605911
PRKCQ,0.011330049261083743
PRKCQ-AS1,0.04482758620689655
PRKCSH,0.3044334975369458
PRKCZ,0.06305418719211822
PRKD2,0.06502463054187192
PRKD3,0.2004926108374384
PRKDC,0.6901477832512315
PRKRA,0.09458128078817735
PRKRIP1,0.06206896551724138
PRKRIR,0.13054187192118227
PRKRIRP2,0.0019704433497536944
PRKRIRP7,0.002955665024630542
PRKX,0.10492610837438424
PRMT1,0.5389162561576355
PRMT2,0.36551724137931035
PRMT3,0.0561576354679803
PRMT5,0.35763546798029555
PRMT5-AS1,0.00541871921182266
PRMT6,0.08866995073891626
PRMT7,0.0561576354679803
PRMT9,0.034482758620689655
PRNP,0.8458128078817734
PROB1,0.001477832512315271
PROC,0.022167487684729065
PROCA1,0.0024630541871921183
PROCR,0.19014778325123152
PROM2,0.30886699507389165
PROS1,0.035467980295566505
PROSC,0.26798029556650244
PROSER1,0.12266009852216748
PROSER2,0.1807881773399015
PROSER3,0.09704433497536946
PROX1,0.003940886699507389
PRPF18,0.05172413793103448
PRPF19,0.3226600985221675
PRPF3,0.12167487684729064
PRPF31,0.35714285714285715
PRPF38A,0.16108374384236454
PRPF38B,0.4315270935960591
PRPF39,0.03201970443349754
PRPF4,0.2660098522167488
PRPF40A,0.6630541871921182
PRPF40B,0.059113300492610835
PRPF4B,0.26157635467980295
PRPF6,0.24285714285714285
PRPF8,0.5039408866995074
PRPS1,0.12463054187192119
PRPS2,0.2019704433497537
PRPSAP1,0.26403940886699506
PRPSAP2,0.1167487684729064
PRR11,0.4921182266009852
PRR12,0.07733990147783251
PRR13,0.1310344827586207
PRR14,0.2729064039408867
PRR14L,0.09211822660098522
PRR15,0.029064039408866996
PRR15L,0.0019704433497536944
PRR16,0.011822660098522168
PRR19,0.007389162561576354
PRR22,0.006896551724137931
PRR3,0.046798029556650245
PRR34,0.0049261083743842365
PRR34-AS1,0.22118226600985222
PRR4,0.030541871921182268
PRR5,0.06354679802955665
PRR5L,0.09507389162561576
PRR7,0.041379310344827586
PRR7-AS1,0.02019704433497537
PRR9,0.0019704433497536944
PRRC1,0.41970443349753694
PRRC2A,0.3334975369458128
PRRC2B,0.24876847290640394
PRRC2C,0.8926108374384236
PRRG1,0.05566502463054187
PRRG2,0.026600985221674877
PRRG3,0.005911330049261084
PRRG4,0.15320197044334977
PRRT1,0.0049261083743842365
PRRT2,0.019704433497536946
PRRT3,0.009852216748768473
PRRT3-AS1,0.029556650246305417
PRRT4,0.001477832512315271
PRRX1,0.010344827586206896
PRSS12,0.027586206896551724
PRSS16,0.06945812807881774
PRSS21,0.007881773399014778
PRSS22,0.05024630541871921
PRSS23,0.8369458128078818
PRSS27,0.001477832512315271
PRSS3,0.22807881773399014
PRSS8,0.12807881773399016
PRTG,0.0049261083743842365
PRUNE,0.02857142857142857
PRUNE2,0.004433497536945813
PRX,0.002955665024630542
PSAP,0.6014778325123152
PSAT1,0.3536945812807882
PSCA,0.009852216748768473
PSD3,0.14532019704433496
PSD4,0.29507389162561576
PSEN1,0.13645320197044336
PSEN2,0.035467980295566505
PSENEN,0.2817733990147783
PSG2,0.01083743842364532
PSG4,0.004433497536945813
PSG5,0.001477832512315271
PSIP1,0.26108374384236455
PSKH1,0.06059113300492611
PSMA1,0.6522167487684729
PSMA2,0.16354679802955666
PSMA2P2,0.004433497536945813
PSMA2P3,0.001477832512315271
PSMA3,0.541871921182266
PSMA3-AS1,0.15566502463054188
PSMA3P,0.006896551724137931
PSMA4,0.6221674876847291
PSMA5,0.529064039408867
PSMA6,0.029064039408866996
PSMA6P1,0.008866995073891626
PSMA6P2,0.003940886699507389
PSMA7,0.9532019704433498
PSMB1,0.861576354679803
PSMB10,0.001477832512315271
PSMB2,0.8536945812807881
PSMB3,0.8083743842364532
PSMB3P2,0.01083743842364532
PSMB4,0.46945812807881776
PSMB5,0.8270935960591133
PSMB6,0.5064039408866995
PSMB7,0.5463054187192118
PSMB8,0.09458128078817735
PSMB8-AS1,0.00541871921182266
PSMB9,0.03891625615763547
PSMC1,0.05566502463054187
PSMC1P1,0.0064039408866995075
PSMC1P10,0.002955665024630542
PSMC1P12,0.0034482758620689655
PSMC2,0.2881773399014778
PSMC3,0.44729064039408867
PSMC3IP,0.08423645320197044
PSMC4,0.4083743842364532
PSMC5,0.47339901477832513
PSMC6,0.12413793103448276
PSMD1,0.6822660098522167
PSMD10,0.17586206896551723
PSMD11,0.7556650246305419
PSMD12,0.45123152709359604
PSMD12P,0.001477832512315271
PSMD13,0.4433497536945813
PSMD14,0.6285714285714286
PSMD2,0.8418719211822661
PSMD3,0.5379310344827586
PSMD4,0.5
PSMD5,0.27783251231527095
PSMD5-AS1,0.053201970443349754
PSMD6,0.3438423645320197
PSMD6-AS2,0.0034482758620689655
