,perc_cells_expressed
CEBPG,0.5655296229802513
PEPD,0.31687612208258525
KCTD15,0.026032315978456014
LSM14A,0.6983842010771992
KIAA0355,0.10502692998204669
GPI,0.547576301615799
PDCD2L,0.41741472172351884
UBA2,0.8357271095152603
ZNF302,0.30341113105924594
CTD-2553L13.10,0.02244165170556553
ZNF181,0.03859964093357271
ZNF599,0.02872531418312388
ZNF30,0.03411131059245961
GRAMD1A,0.04757630161579892
FXYD3,1.0089766606822261
FXYD5,0.1687612208258528
LSR,0.8940754039497307
USF2,0.6651705565529623
DMKN,0.118491921005386
TMEM147-AS1,0.05834829443447038
TMEM147,1.0089766606822261
HAUS5,0.11041292639138241
RBM42,0.6867145421903053
ETV2,0.03500897666068223
COX6B1,1.018850987432675
KMT2B,0.16696588868940754
IGFLR1,0.05475763016157989
U2AF1L4,0.16247755834829444
PSENEN,0.7351885098743267
LIN37,0.011669658886894075
PROSER3,0.11400359066427289
ARHGAP33,0.02423698384201077
APLP1,0.03141831238779174
NFKBID,0.04937163375224417
LRFN3,0.19838420107719928
SDHAF1,0.4622980251346499
SYNE4,0.01436265709156194
ALKBH6,0.2513464991023339
AC002116.7,0.05385996409335727
THAP8,0.06104129263913824
WDR62,0.15529622980251345
POLR2I,0.9964093357271095
TBCB,0.9362657091561939
CAPNS1,0.6974865350089766
ZNF565,0.03052064631956912
ZNF146,0.5134649910233393
LINC00665,0.02244165170556553
ZFP14,0.05385996409335727
ZNF566,0.08707360861759425
ZNF260,0.09425493716337523
ZNF529,0.03949730700179533
ZNF529-AS1,0.0843806104129264
ZNF461,0.03411131059245961
LINC01534,0.03770197486535009
ZNF567,0.14542190305206462
ZNF850,0.05296229802513465
CTD-2162K18.4,0.01615798922800718
ZNF790-AS1,0.07719928186714542
ZNF790,0.06732495511669659
ZNF345,0.04039497307001795
ZNF829,0.00807899461400359
ZNF568,0.02244165170556553
ZNF420,0.06283662477558348
ZNF585A,0.019748653500897665
ZNF585B,0.02423698384201077
ZNF383,0.04129263913824058
HKR1,0.09515260323159784
ZNF527,0.05296229802513465
ZNF569,0.03141831238779174
ZNF570,0.019748653500897665
ZNF607,0.04129263913824058
ZNF573,0.05385996409335727
SIPA1L3,0.1229802513464991
DPF1,0.04757630161579892
SPINT2,1.0161579892280073
PPP1R14A,0.0718132854578097
C19orf33,0.8043087971274686
YIF1B,0.27827648114901254
KCNK6,0.06104129263913824
PSMD8,0.9820466786355476
SPRED3,0.011669658886894075
FAM98C,0.39317773788150806
EIF3K,1.0080789946140036
ACTN4,0.8868940754039497
CAPN12,0.0718132854578097
CTD-2540F13.2,0.0421903052064632
LGALS4,0.27827648114901254
ECH1,0.7450628366247756
HNRNPL,0.17953321364452424
SIRT2,0.3976660682226212
NFKBIB,0.37881508078994613
SARS2,0.05296229802513465
MRPS12,1.0035906642728905
FBXO17,0.02333931777378815
FBXO27,0.06463195691202872
PAK4,0.5062836624775583
GMFG,0.012567324955116697
SAMD4B,0.4784560143626571
PAF1,0.3617594254937163
MED29,0.31597845601436264
ZFP36,0.6912028725314183
PLEKHG2,0.08886894075403949
SUPT5H,0.5098743267504489
TIMM50,0.770197486535009
DLL3,0.06463195691202872
EID2B,0.11041292639138241
EID2,0.27289048473967686
DYRK1B,0.02154398563734291
FBL,0.9587073608617595
FCGBP,0.01615798922800718
PSMC4,0.8114901256732495
ZNF780B,0.03500897666068223
ZNF780A,0.12477558348294435
MAP3K10,0.0296229802513465
TTC9B,0.01615798922800718
AKT2,0.44434470377019747
C19orf47,0.11220825852782765
PLD3,0.5152603231597845
SERTAD1,0.322262118491921
SERTAD3,0.27827648114901254
BLVRB,0.9416517055655296
SHKBP1,0.4964093357271095
LTBP4,0.13824057450628366
NUMBL,0.30430879712746856
ADCK4,0.13285457809694792
ITPKC,0.15798922800718132
C19orf54,0.03500897666068223
SNRPA,0.526032315978456
RAB4B,0.14542190305206462
EGLN2,0.566427289048474
CYP2B6,0.018850987432675045
CYP2S1,0.40843806104129265
AXL,0.14991023339317774
HNRNPUL1,0.7342908438061041
TGFB1,0.7055655296229802
CCDC97,0.21364452423698385
TMEM91,0.009874326750448833
B9D2,0.10502692998204669
EXOSC5,0.6400359066427289
ATP5SL,0.4649910233393178
CEACAM5,0.03141831238779174
CEACAM6,0.1992818671454219
CD79A,0.118491921005386
ARHGEF1,0.25493716337522443
RABAC1,0.7567324955116697
ZNF574,0.14183123877917414
POU2F2,0.009874326750448833
DEDD2,0.38240574506283664
ZNF526,0.07809694793536805
GSK3A,0.4120287253141831
ERF,0.25583482944344704
CIC,0.20646319569120286
PAFAH1B3,0.9470377019748654
PRR19,0.03859964093357271
MEGF8,0.04578096947935368
CNFN,0.04578096947935368
LIPE-AS1,0.07809694793536805
LIPE,0.03321364452423698
CXCL17,0.01436265709156194
CEACAM1,0.012567324955116697
LYPD3,0.08258527827648116
PHLDB3,0.06014362657091562
ETHE1,0.5035906642728905
ZNF575,0.012567324955116697
XRCC1,0.07899461400359066
IRGQ,0.11041292639138241
ZNF576,0.4856373429084381
ZNF428,0.5843806104129264
PLAUR,0.3348294434470377
SMG9,0.22351885098743268
KCNN4,0.11041292639138241
LYPD5,0.03052064631956912
ZNF283,0.05206463195691203
ZNF45,0.09066427289048475
ZNF221,0.018850987432675045
ZNF155,0.04398563734290844
RP11-15A1.7,0.01526032315978456
ZNF230,0.0466786355475763
ZNF222,0.04398563734290844
ZNF223,0.01436265709156194
ZNF284,0.06463195691202872
ZNF224,0.13734290843806105
ZNF225,0.013464991023339317
ZNF234,0.0718132854578097
ZNF226,0.36804308797127466
ZNF227,0.15798922800718132
ZNF235,0.03590664272890485
ZNF112,0.009874326750448833
ZNF285,0.012567324955116697
ZNF229,0.0807899461400359
ZNF180,0.10682226211849193
CTB-171A8.1,0.10323159784560143
PVR,0.27737881508078993
CEACAM19,0.07091561938958707
BCL3,0.19299820466786355
CBLC,0.2872531418312388
BCAM,0.16606822262118492
PVRL2,0.4362657091561939
TOMM40,0.9883303411131059
APOE,0.017055655296229804
APOC1,0.09694793536804308
CLPTM1,0.5942549371633752
RELB,0.24416517055655296
CLASRP,0.17594254937163376
ZNF296,0.10412926391382406
GEMIN7,0.6481149012567325
MARK4,0.0933572710951526
PPP1R37,0.1822262118491921
TRAPPC6A,0.24506283662477557
BLOC1S3,0.10233393177737882
KLC3,0.1526032315978456
PPP1R13L,0.4793536804308797
CD3EAP,0.803411131059246
FOSB,0.1651705565529623
RTN2,0.07719928186714542
PPM1N,0.10323159784560143
VASP,0.751346499102334
OPA3,0.20377019748653502
EML2,0.14631956912028726
GIPR,0.01526032315978456
SNRPD2,1.014362657091562
QPCTL,0.02333931777378815
FBXO46,0.12567324955116696
SIX5,0.03231597845601436
DMPK,0.03500897666068223
DMWD,0.16786355475763015
SYMPK,0.21364452423698385
FOXA3,0.02154398563734291
IRF2BP1,0.15798922800718132
MYPOP,0.3491921005385996
CCDC61,0.03680430879712747
AC006262.5,0.05385996409335727
IGFL1,0.2127468581687612
PPP5C,0.4138240574506284
PPP5D1,0.026929982046678635
CALM3,0.9883303411131059
PRKD2,0.26929982046678635
STRN4,0.4228007181328546
FKRP,0.06552962298025135
SLC1A5,0.44614003590664275
CTB-147N14.6,0.011669658886894075
AP2S1,1.0089766606822261
ARHGAP35,0.48114901256732495
NPAS1,0.03680430879712747
TMEM160,0.9560143626570916
ZC3H4,0.17684021543985637
SAE1,0.6508078994614004
BBC3,0.07360861759425494
CCDC9,0.06193895870736086
INAFM1,0.07719928186714542
C5AR2,0.00807899461400359
DHX34,0.1947935368043088
MEIS3,0.019748653500897665
KPTN,0.1615798922800718
NAPA-AS1,0.03770197486535009
NAPA,0.5565529622980251
CTD-3001H11.2,0.06642728904847396
GLTSCR1,0.07719928186714542
EHD2,0.21095152603231598
GLTSCR2,0.8545780969479354
SEPW1,0.9380610412926391
LIG1,0.2324955116696589
C19orf68,0.09156193895870736
ZNF114,0.04937163375224417
CARD8,0.17235188509874327
CARD8-AS1,0.025134649910233394
EMP3,0.11579892280071813
TMEM143,0.04398563734290844
KDELR1,0.7737881508078994
GRWD1,0.46409335727109513
KCNJ14,0.03500897666068223
CYTH2,0.46947935368043087
LMTK3,0.06552962298025135
CTC-273B12.10,0.02064631956912029
SULT2B1,0.4272890484739677
SPHK2,0.1947935368043088
DBP,0.04308797127468582
CA11,0.01615798922800718
MAMSTR,0.0421903052064632
FUT1,0.013464991023339317
BCAT2,0.38420107719928187
PPP1R15A,0.7001795332136446
NUCB1,0.19569120287253142
DHDH,0.06283662477558348
BAX,0.9587073608617595
FTL,1.0206463195691202
GYS1,0.06373429084380611
RUVBL2,0.7692998204667864
NTF4,0.17863554757630162
SNRNP70,0.8491921005385996
LIN7B,0.18043087971274685
C19orf73,0.0807899461400359
PPFIA3,0.118491921005386
TRPM4,0.12746858168761221
TEAD2,0.009874326750448833
PIH1D1,0.7315978456014363
ALDH16A1,0.20107719928186715
FLT3LG,0.03859964093357271
FCGRT,0.17235188509874327
NOSIP,0.7333931777378815
PRRG2,0.1947935368043088
PRR12,0.06552962298025135
RRAS,0.6669658886894075
SCAF1,0.21005385996409337
IRF3,0.63016157989228
BCL2L12,0.881508078994614
PRMT1,0.9120287253141831
ADM5,0.05475763016157989
AP2A1,0.31867145421903054
FUZ,0.12118491921005387
MED25,0.2459605026929982
PTOV1-AS1,0.01436265709156194
PTOV1,0.30341113105924594
PNKP,0.5412926391382405
AKT1S1,0.6220825852782765
TBC1D17,0.1490125673249551
NUP62,0.651705565529623
ATF5,0.33303411131059246
VRK3,0.2764811490125673
ZNF473,0.0807899461400359
MYH14,0.12746858168761221
NR1H2,0.552064631956912
POLD1,0.09605026929982047
FAM71E1,0.02872531418312388
EMC10,0.7908438061041293
JOSD2,0.8877917414721723
C19orf81,0.011669658886894075
CLEC11A,0.08258527827648116
CTD-2568A17.1,0.01615798922800718
C19orf48,0.9048473967684022
KLK6,0.05834829443447038
KLK10,0.06283662477558348
CTU1,0.06642728904847396
VSIG10L,0.03321364452423698
ETFB,0.8922800718132855
CLDND2,0.03680430879712747
ZNF175,0.02154398563734291
ZNF577,0.01526032315978456
ZNF613,0.03321364452423698
ZNF649,0.012567324955116697
ZNF350,0.026032315978456014
ZNF615,0.03590664272890485
ZNF614,0.03411131059245961
ZNF432,0.018850987432675045
CTC-471J1.11,0.013464991023339317
ZNF841,0.03859964093357271
ZNF616,0.026032315978456014
ZNF836,0.06014362657091562
PPP2R1A,0.7719928186714542
ZNF766,0.12657091561938957
ZNF480,0.40394973070017953
ZNF808,0.03411131059245961
ZNF701,0.08707360861759425
ZNF83,0.06014362657091562
ZNF611,0.06373429084380611
ZNF600,0.08617594254937164
ZNF28,0.07450628366247755
ZNF468,0.03321364452423698
ZNF320,0.026032315978456014
ZNF816-ZNF321P,0.02333931777378815
ZNF816,0.02872531418312388
ZNF160,0.05475763016157989
ZNF677,0.008976660682226212
ZNF525,0.059245960502693
ZNF845,0.03770197486535009
ZNF765,0.07809694793536805
ZNF761,0.09605026929982047
ZNF813,0.04129263913824058
ZNF331,0.11041292639138241
MYADM,0.42100538599640935
PRKCG,0.009874326750448833
CACNG8,0.008976660682226212
NDUFA3,0.7396768402154399
TFPT,0.1615798922800718
PRPF31,0.7585278276481149
CNOT3,0.35547576301615796
LENG1,0.3114901256732496
TMC4,0.13644524236983843
MBOAT7,0.5700179533213644
TSEN34,0.8545780969479354
TTYH1,0.03949730700179533
LENG8-AS1,0.017055655296229804
LENG8,0.16696588868940754
LENG9,0.026032315978456014
NLRP7,0.05385996409335727
NLRP2,0.02872531418312388
RDH13,0.2163375224416517
EPS8L1,0.1059245960502693
PPP1R12C,0.13285457809694792
TNNT1,0.8159784560143627
TNNI3,0.2378815080789946
DNAAF3,0.15888689407540396
SYT5,0.18581687612208259
PTPRH,0.10682226211849193
TMEM86B,0.02333931777378815
PPP6R1,0.48204667863554757
HSPBP1,0.6427289048473968
BRSK1,0.013464991023339317
KMT5C,0.09874326750448834
COX6B2,0.013464991023339317
IL11,0.06014362657091562
TMEM238,0.07540394973070018
UBE2S,0.9964093357271095
ISOC2,0.881508078994614
ZNF628,0.09874326750448834
NAT14,0.20107719928186715
ZNF579,0.2414721723518851
FIZ1,0.07271095152603231
ZNF524,0.3096947935368043
ZNF865,0.08707360861759425
ZNF784,0.03949730700179533
ZNF580,0.38240574506283664
ZNF581,0.35368043087971274
CCDC106,0.012567324955116697
U2AF2,0.5385996409335727
EPN1,0.7351885098743267
ZNF787,0.2333931777378815
ZNF444,0.39138240574506283
ZSCAN5A,0.14093357271095153
ZNF582,0.02872531418312388
ZNF583,0.10771992818671454
ZNF667-AS1,0.00807899461400359
ZNF470,0.03590664272890485
ZNF71,0.1526032315978456
AC007228.9,0.01615798922800718
ZNF264,0.1615798922800718
AURKC,0.009874326750448833
ZNF805,0.02154398563734291
CTC-444N24.8,0.0843806104129264
CTC-444N24.6,0.009874326750448833
CTC-444N24.11,0.19658886894075403
ZNF543,0.017055655296229804
ZNF304,0.04398563734290844
ZNF547,0.019748653500897665
TRAPPC2P1,0.25673249551166966
ZNF548,0.07989228007181329
ZNF17,0.026032315978456014
ZNF749,0.03411131059245961
ZNF772,0.02064631956912029
ZNF419,0.05475763016157989
ZNF773,0.03052064631956912
ZNF549,0.02333931777378815
ZNF550,0.03859964093357271
ZNF416,0.03590664272890485
ZNF530,0.0843806104129264
ZNF134,0.10323159784560143
ZNF211,0.03321364452423698
ZNF551,0.12746858168761221
ZNF671,0.017953321364452424
ZNF776,0.02244165170556553
ZNF586,0.08348294434470377
ZNF552,0.04847396768402154
ZNF587B,0.10771992818671454
ZNF814,0.02154398563734291
ZNF587,0.07809694793536805
ZNF417,0.01615798922800718
ZNF256,0.02244165170556553
ZNF606,0.04308797127468582
ZNF329,0.03680430879712747
ZNF274,0.2666068222621185
ZNF544,0.47127468581687615
CTD-3138B18.5,0.11669658886894076
ZNF8,0.05385996409335727
AC010642.1,0.008976660682226212
ERVK3-1,0.19748653500897667
LLNLR-245B6.1,0.3868940754039497
ZSCAN22,0.04308797127468582
A1BG,0.01526032315978456
ZNF497,0.013464991023339317
ZNF837,0.010771992818671455
ZNF584,0.10412926391382406
ZNF324B,0.04039497307001795
ZNF324,0.12387791741472172
ZNF446,0.03770197486535009
SLC27A5,0.447935368043088
ZBTB45,0.11669658886894076
TRIM28,0.822262118491921
CHMP2A,0.9829443447037702
UBE2M,0.6175942549371634
MZF1-AS1,0.019748653500897665
MZF1,0.07360861759425494
TTTY15,0.005385996409335727
EIF1AY,0.03770197486535009
TPTEP1,0.02872531418312388
AC005301.8,0.03590664272890485
IL17RA,0.19210053859964094
CECR5,0.8105924596050269
ATP6V1E1,0.6947935368043088
BCL2L13,0.6166965888689407
BID,0.8922800718132855
MICAL3,0.31687612208258525
XXbac-B476C20.9,0.03770197486535009
PEX26,0.263016157989228
AC008079.10,0.01526032315978456
USP18,0.26032315978456017
TMEM191B,0.13375224416517056
DGCR6,0.04398563734290844
DGCR5,0.05296229802513465
DGCR2,0.2666068222621185
DGCR14,0.24236983842010773
LINC01311,0.0466786355475763
SLC25A1,0.5323159784560144
CLTCL1,0.025134649910233394
HIRA,0.2333931777378815
C22orf39,0.725314183123878
MRPL40,0.947935368043088
AC000068.5,0.010771992818671455
UFD1L,0.9093357271095153
CDC45,0.2836624775583483
GNB1L,0.23877917414721722
C22orf29,0.2001795332136445
TXNRD2,0.3473967684021544
COMT,0.9784560143626571
ARVCF,0.06283662477558348
TANGO2,0.24236983842010773
DGCR8,0.15888689407540396
TRMT2A,0.33662477558348297
RANBP1,1.0161579892280073
RTN4R,0.010771992818671455
DGCR6L,0.5897666068222621
ZNF74,0.15170556552962297
KLHL22,0.0718132854578097
MED15,0.38150807899461403
PI4KA,0.2199281867145422
SERPIND1,0.011669658886894075
SNAP29,0.6131059245960503
CRKL,0.32944344703770195
XXbac-B135H6.15,0.04847396768402154
LZTR1,0.07540394973070018
XXbac-B135H6.18,0.04937163375224417
THAP7,0.8025134649910234
THAP7-AS1,0.1229802513464991
P2RX6,0.013464991023339317
HIC2,0.07091561938958707
TMEM191C,0.03590664272890485
UBE2L3,0.9838420107719928
YDJC,0.9461400359066428
SDF2L1,1.0008976660682227
PPIL2,0.24236983842010773
MAPK1,0.5179533213644524
PPM1F,0.17594254937163376
LL22NC03-86G7.1,0.02064631956912029
TOP3B,0.09874326750448834
LL22NC03-2H8.5,0.03949730700179533
PRAME,0.017953321364452424
RSPH14,0.018850987432675045
GNAZ,0.01615798922800718
RAB36,0.05475763016157989
BCR,0.2989228007181329
CHCHD10,0.981149012567325
SMARCB1,0.8985637342908438
KB-1125A3.11,0.010771992818671455
SLC2A11,0.23429084380610413
MIF,0.973967684021544
MIF-AS1,0.1651705565529623
GSTT2B,0.04308797127468582
DDTL,0.02154398563734291
DDT,0.9560143626570916
CABIN1,0.20197486535008977
SUSD2,0.013464991023339317
SPECC1L,0.15170556552962297
GUCD1,0.43177737881508077
SNRPD3,0.9470377019748654
GGT1,0.12657091561938957
LRRC75B,0.1741472172351885
KIAA1671,0.2791741472172352
CTA-243E7.4,0.011669658886894075
CTA-243E7.1,0.06912028725314183
CRYBB2,0.2836624775583483
LRP5L,0.02333931777378815
ADRBK2,0.025134649910233394
ASPHD2,0.01436265709156194
HPS4,0.15350089766606823
SRRD,0.37881508078994613
TFIP11,0.07091561938958707
CTA-445C9.14,0.0466786355475763
TPST2,0.08617594254937164
MIATNB,0.0296229802513465
PITPNB,0.26750448833034113
CHEK2,0.06463195691202872
HSCB,0.26032315978456017
CCDC117,0.12477558348294435
XBP1,0.5421903052064632
CTA-292E10.6,0.03590664272890485
ZNRF3,0.05206463195691203
KREMEN1,0.026032315978456014
RHBDD3,0.2612208258527828
EWSR1,0.7764811490125674
GAS2L1,0.20466786355475763
AP1B1,0.27289048473967686
THOC5,0.1526032315978456
NIPSNAP1,0.10053859964093358
NF2,0.2917414721723519
ZMAT5,0.28994614003590663
UQCR10,0.9901256732495511
ASCC2,0.25763016157989227
MTMR3,0.07809694793536805
RP3-394A18.1,0.013464991023339317
LIF,0.03411131059245961
TBC1D10A,0.08527827648114901
SF3A1,0.3393177737881508
CCDC157,0.05475763016157989
RNF215,0.013464991023339317
SEC14L2,0.1059245960502693
MTFP1,0.05026929982046679
GAL3ST1,0.011669658886894075
PES1,0.3500897666068223
TCN2,0.05565529622980251
SLC35E4,0.02333931777378815
DUSP18,0.07719928186714542
MORC2-AS1,0.03770197486535009
MORC2,0.10502692998204669
TUG1,0.2253141831238779
SMTN,0.1400359066427289
SELM,0.17235188509874327
RNF185,0.0763016157989228
LIMK2,0.10682226211849193
PIK3IP1,0.008976660682226212
PATZ1,0.11310592459605028
LINC01521,0.01615798922800718
DRG1,0.35368043087971274
EIF4ENIF1,0.11400359066427289
SFI1,0.09694793536804308
PISD,0.13285457809694792
PRR14L,0.19389587073608616
DEPDC5,0.03411131059245961
YWHAH,0.7980251346499102
RTCB,0.5080789946140036
FBXO7,0.42908438061041293
TIMP3,0.00807899461400359
RP3-323A16.1,0.01526032315978456
HMGXB4,0.43895870736086173
TOM1,0.08797127468581688
HMOX1,0.27737881508078993
MCM5,0.24236983842010773
MB,0.04129263913824058
APOL6,0.009874326750448833
RBFOX2,0.40933572710951527
CTA-212A2.3,0.010771992818671455
APOL2,0.2414721723518851
APOL1,0.1400359066427289
MYH9,0.6050269299820467
TXN2,0.7531418312387792
FOXRED2,0.03680430879712747
EIF3D,0.7845601436265709
IFT27,0.4658886894075404
TST,0.06822262118491922
MPST,0.7145421903052065
KCTD17,0.03141831238779174
C1QTNF6,0.02064631956912029
RAC2,0.04847396768402154
MFNG,0.013464991023339317
CARD10,0.27827648114901254
CDC42EP1,0.7271095152603232
LGALS2,0.06732495511669659
GGA1,0.25583482944344704
SH3BP1,0.24775583482944344
LGALS1,0.6561938958707361
NOL12,0.1229802513464991
TRIOBP,0.43087971274685816
H1F0,0.5637342908438061
GCAT,0.21723518850987433
ANKRD54,0.20646319569120286
EIF3L,0.7791741472172352
MICALL1,0.18043087971274685
POLR2F,0.9281867145421903
PICK1,0.08886894075403949
BAIAP2L2,0.09156193895870736
CTA-228A9.4,0.012567324955116697
MAFF,0.09694793536804308
TMEM184B,0.15888689407540396
CSNK1E,0.3052064631956912
KDELR3,0.019748653500897665
DDX17,0.4658886894075404
FAM227A,0.019748653500897665
CBY1,0.2118491921005386
RP3-508I15.9,0.012567324955116697
TOMM22,0.9326750448833034
JOSD1,0.2926391382405745
GTPBP1,0.07899461400359066
SUN2,0.18312387791741472
RP3-508I15.21,0.017055655296229804
DNAL4,0.0807899461400359
CBX6,0.4156193895870736
APOBEC3C,0.02064631956912029
CBX7,0.03500897666068223
PDGFB,0.08168761220825853
SYNGR1,0.4533213644524237
TAB1,0.08617594254937164
MIEF1,0.26929982046678635
ATF4,0.7387791741472173
FAM83F,0.11220825852782765
TNRC6B,0.21813285457809695
ADSL,0.36804308797127466
SGSM3,0.12836624775583483
MKL1,0.07719928186714542
SLC25A17,0.17055655296229802
ST13,0.8707360861759426
XPNPEP3,0.16786355475763015
RBX1,0.9039497307001796
EP300,0.08707360861759425
L3MBTL2,0.09964093357271095
RANGAP1,0.2639138240574506
ZC3H7B,0.13375224416517056
TEF,0.017055655296229804
TOB2,0.20915619389587073
PHF5A,0.7423698384201077
ACO2,0.4254937163375224
POLR3H,0.6211849192100538
PMM1,0.05834829443447038
DESI1,0.8303411131059246
XRCC6,0.8043087971274686
SNU13,1.007181328545781
C22orf46,0.0807899461400359
CCDC134,0.03231597845601436
RP5-821D11.7,0.01526032315978456
SREBF2,0.13913824057450627
CENPM,0.59245960502693
NAGA,0.04578096947935368
SMDT1,0.8940754039497307
NDUFA6,0.7890484739676841
TCF20,0.10502692998204669
Z83851.4,0.02154398563734291
RRP7A,0.5574506283662477
POLDIP3,0.1526032315978456
CYB5R3,0.533213644524237
ATP5L2,0.05834829443447038
A4GALT,0.0296229802513465
ARFGAP3,0.10323159784560143
PACSIN2,0.28545780969479356
TTLL1,0.008976660682226212
BIK,0.10951526032315978
MCAT,0.25583482944344704
TSPO,0.9802513464991023
TTLL12,0.22172351885098743
PNPLA3,0.02333931777378815
SAMM50,0.24775583482944344
PARVB,0.017055655296229804
PRR5,0.20556552962298025
PRR5-ARHGAP8,0.02872531418312388
ARHGAP8,0.13824057450628366
NUP50-AS1,0.1310592459605027
NUP50,0.3994614003590664
KIAA0930,0.1687612208258528
FAM118A,0.10771992818671454
RIBC2,0.012567324955116697
FBLN1,0.13913824057450627
LINC01589,0.04578096947935368
ATXN10,0.3617594254937163
WNT7B,0.3859964093357271
CITF22-92A6.1,0.02244165170556553
PRR34-AS1,0.39587073608617596
MIRLET7BHG,0.08707360861759425
PPARA,0.0933572710951526
CDPF1,0.07540394973070018
TTC38,0.18850987432675045
GTSE1,0.2863554757630162
TRMU,0.20107719928186715
CELSR1,0.08258527827648116
GRAMD4,0.05834829443447038
CERK,0.15798922800718132
CTA-29F11.1,0.2639138240574506
TBC1D22A,0.16786355475763015
RP11-191L9.4,0.012567324955116697
C22orf34,0.04308797127468582
RP1-29C18.10,0.017055655296229804
BRD1,0.04308797127468582
ZBED4,0.10771992818671454
