,perc_cells_expressed
RP11-102M11.1,0.007052896725440806
RP11-102N12.3,0.00654911838790932
RP11-1036F1.1,0.0055415617128463475
RP11-103J8.1,0.0015113350125944584
RP11-1042B17.1,0.08413098236775819
RP11-1046B16.1,0.02367758186397985
RP11-104D3.2,0.01309823677581864
RP11-104E19.1,0.0015113350125944584
RP11-104F15.9,0.0025188916876574307
RP11-104H15.9,0.0020151133501259445
RP11-104N10.1,0.003022670025188917
RP11-104N10.2,0.08564231738035265
RP11-1055B8.1,0.008060453400503778
RP11-1055B8.4,0.0020151133501259445
RP11-1055B8.9,0.006045340050377834
RP11-1060J15.5,0.005037783375314861
RP11-1060J15.9,0.0015113350125944584
RP11-1069G10.2,0.004534005037783375
RP11-106D4.2,0.0025188916876574307
RP11-106M7.4,0.0181360201511335
RP11-1072C15.1,0.00654911838790932
RP11-1072C15.6,0.003022670025188917
RP11-1074O12.1,0.0025188916876574307
RP11-1079K10.1,0.005037783375314861
RP11-1079K10.4,0.014105793450881612
RP11-107F6.3,0.003022670025188917
RP11-107F6.4,0.011083123425692695
RP11-1082L8.3,0.0020151133501259445
RP11-1084A12.1,0.003526448362720403
RP11-1085N6.1,0.0020151133501259445
RP11-1086F11.1,0.0015113350125944584
RP11-108K3.5,0.005037783375314861
RP11-108L7.15,0.0025188916876574307
RP11-108M9.4,0.005037783375314861
RP11-108P20.3,0.0020151133501259445
RP11-1094M14.11,0.014609571788413099
RP11-1094M14.12,0.003022670025188917
RP11-1094M14.7,0.0015113350125944584
RP11-1099M24.6,0.006045340050377834
RP11-1099M24.8,0.005037783375314861
RP11-109G23.3,0.014105793450881612
RP11-10A14.5,0.005037783375314861
RP11-10B2.1,0.012090680100755667
RP11-10C24.1,0.007052896725440806
RP11-10C24.2,0.01057934508816121
RP11-10C24.3,0.017632241813602016
RP11-10D7.5,0.00654911838790932
RP11-10E18.7,0.0015113350125944584
RP11-10G12.1,0.006045340050377834
RP11-10K16.1,0.0025188916876574307
RP11-10L12.4,0.010075566750629723
RP11-10O17.1,0.0015113350125944584
RP11-1100L3.7,0.006045340050377834
RP11-1102P22.1,0.027707808564231738
RP11-1102P22.2,0.008564231738035265
RP11-1102P22.3,0.014609571788413099
RP11-110G21.1,0.007556675062972292
RP11-110G21.2,0.011083123425692695
RP11-110I1.11,0.0015113350125944584
RP11-110I1.12,0.0020151133501259445
RP11-110I1.6,0.033753148614609575
RP11-110J1.2,0.003526448362720403
RP11-1110F20.1,0.012090680100755667
RP11-1113L8.6,0.0025188916876574307
RP11-1114A5.4,0.007556675062972292
RP11-111A22.1,0.0025188916876574307
RP11-111M22.2,0.004534005037783375
RP11-111M22.3,0.020151133501259445
RP11-112J1.1,0.06750629722921915
RP11-112J3.16,0.004534005037783375
RP11-112N23.1,0.019143576826196475
RP11-113A11.1,0.004534005037783375
RP11-113C12.2,0.011586901763224182
RP11-113D6.10,0.0020151133501259445
RP11-113I24.1,0.10327455919395466
RP11-113K21.1,0.0020151133501259445
RP11-113K21.6,0.003526448362720403
RP11-1148L6.8,0.036272040302267
RP11-1149O23.3,0.021662468513853905
RP11-1149O23.4,0.0015113350125944584
RP11-114H23.3,0.008564231738035265
RP11-114H7.1,0.016120906801007556
RP11-114M5.1,0.0015113350125944584
RP11-115A14.1,0.008564231738035265
RP11-115C21.2,0.04130982367758186
RP11-115D19.1,0.015113350125944584
RP11-115D7.3,0.0015113350125944584
RP11-115H15.2,0.01309823677581864
RP11-115L11.1,0.004030226700251889
RP11-118F2.2,0.02216624685138539
RP11-118H4.1,0.0025188916876574307
RP11-119B16.2,0.004534005037783375
RP11-119F7.3,0.004030226700251889
RP11-119F7.5,0.0015113350125944584
RP11-11N9.4,0.028211586901763223
RP11-120B7.1,0.10075566750629723
RP11-120E11.2,0.005037783375314861
RP11-120J4.1,0.014105793450881612
RP11-120K9.2,0.0015113350125944584
RP11-121C2.2,0.018639798488664986
RP11-122G18.7,0.014105793450881612
RP11-122K13.12,0.0015113350125944584
RP11-122M14.1,0.0025188916876574307
RP11-123C21.2,0.004534005037783375
RP11-123J14.1,0.0015113350125944584
RP11-123K19.1,0.004534005037783375
RP11-123M21.2,0.04685138539042821
RP11-1246C19.1,0.007052896725440806
RP11-124N14.3,0.004030226700251889
RP11-126D17.1,0.005037783375314861
RP11-126F18.2,0.0015113350125944584
RP11-126K1.2,0.004534005037783375
RP11-126K1.6,0.0015113350125944584
RP11-126L15.4,0.003526448362720403
RP11-1275H24.1,0.033753148614609575
RP11-1275H24.3,0.004030226700251889
RP11-127B20.2,0.004030226700251889
RP11-127B20.3,0.004534005037783375
RP11-127I20.8,0.004030226700251889
RP11-1299A16.3,0.005037783375314861
RP11-129B9.1,0.011586901763224182
RP11-129H15.4,0.003022670025188917
RP11-129M16.4,0.003526448362720403
RP11-12G12.7,0.029722921914357683
RP11-12K11.1,0.004030226700251889
RP11-12M9.3,0.02871536523929471
RP11-130L8.1,0.0015113350125944584
RP11-130L8.2,0.01057934508816121
RP11-131L12.3,0.003022670025188917
RP11-131L23.1,0.006045340050377834
RP11-131M11.2,0.0025188916876574307
RP11-132A1.4,0.011083123425692695
RP11-1334A24.5,0.005037783375314861
RP11-133K1.1,0.011083123425692695
RP11-133K1.11,0.0025188916876574307
RP11-133K1.6,0.003022670025188917
RP11-133K1.9,0.01662468513853904
RP11-1348G14.1,0.009571788413098237
RP11-1348G14.4,0.0020151133501259445
RP11-1348G14.5,0.0055415617128463475
RP11-1348G14.8,0.013602015113350126
RP11-134G8.5,0.16624685138539042
RP11-134K1.2,0.07103274559193955
RP11-134K13.2,0.003526448362720403
RP11-134O21.1,0.0015113350125944584
RP11-135F9.3,0.02871536523929471
RP11-135F9.4,0.008564231738035265
RP11-135L13.4,0.0020151133501259445
RP11-136I13.1,0.004030226700251889
RP11-1379J22.2,0.0015113350125944584
RP11-137N23.1,0.00654911838790932
RP11-138A9.1,0.12544080604534005
RP11-138A9.2,0.03324937027707808
RP11-138C9.1,0.003526448362720403
RP11-138H8.6,0.0025188916876574307
RP11-138I1.4,0.00906801007556675
RP11-138P22.1,0.0015113350125944584
RP11-1391J7.1,0.0020151133501259445
RP11-1396O13.2,0.003526448362720403
RP11-1398P2.1,0.0020151133501259445
RP11-139K1.2,0.007052896725440806
RP11-13J8.1,0.0020151133501259445
RP11-13N13.5,0.0015113350125944584
RP11-140C5.3,0.0015113350125944584
RP11-140K17.3,0.00906801007556675
RP11-140L24.3,0.05239294710327456
RP11-141B14.1,0.0015113350125944584
RP11-141O15.1,0.003022670025188917
RP11-142E9.1,0.011586901763224182
RP11-142L4.3,0.0025188916876574307
RP11-143K11.7,0.0015113350125944584
RP11-144G7.2,0.0015113350125944584
RP11-144L1.8,0.07153652392947103
RP11-146F11.1,0.0055415617128463475
RP11-146N23.1,0.02216624685138539
RP11-147I3.1,0.00654911838790932
RP11-147K6.1,0.004030226700251889
RP11-147K6.2,0.0015113350125944584
RP11-147L13.11,0.027204030226700253
RP11-147L13.12,0.006045340050377834
RP11-147L13.13,0.00906801007556675
RP11-147L13.15,0.0020151133501259445
RP11-148B3.1,0.0015113350125944584
RP11-148B6.1,0.0015113350125944584
RP11-148K1.12,0.004534005037783375
RP11-148L24.1,0.0015113350125944584
RP11-14I17.2,0.003526448362720403
RP11-14K2.1,0.0015113350125944584
RP11-14N7.2,0.0015113350125944584
RP11-150C16.1,0.0020151133501259445
RP11-151F5.2,0.018639798488664986
RP11-151H2.1,0.012594458438287154
RP11-151H2.3,0.02216624685138539
RP11-151N17.1,0.01712846347607053
RP11-152H18.3,0.004030226700251889
RP11-152N13.16,0.01309823677581864
RP11-152N13.5,0.015617128463476071
RP11-153F5.2,0.006045340050377834
RP11-153M3.1,0.0025188916876574307
RP11-154H23.3,0.007052896725440806
RP11-154J22.1,0.0025188916876574307
RP11-155G14.1,0.0025188916876574307
RP11-156E6.1,0.04785894206549118
RP11-156F23.2,0.003022670025188917
RP11-156G14.6,0.02619647355163728
RP11-156K23.3,0.014105793450881612
RP11-156P1.3,0.012594458438287154
RP11-157B13.1,0.0025188916876574307
RP11-157F20.1,0.008564231738035265
RP11-157G21.2,0.015617128463476071
RP11-157L10.1,0.003526448362720403
RP11-157P1.4,0.003526448362720403
RP11-158H5.7,0.004534005037783375
RP11-158I9.8,0.003022670025188917
RP11-158L12.4,0.02115869017632242
RP11-158M2.6,0.004534005037783375
RP11-159D12.2,0.00654911838790932
RP11-159D12.6,0.0020151133501259445
RP11-159D12.8,0.012090680100755667
RP11-159F24.2,0.00906801007556675
RP11-159G9.5,0.01309823677581864
RP11-159H22.1,0.06801007556675064
RP11-159H3.1,0.012090680100755667
RP11-159N11.4,0.003022670025188917
RP11-15A1.3,0.0015113350125944584
RP11-15A1.8,0.0020151133501259445
RP11-15E18.2,0.005037783375314861
RP11-15E18.5,0.02216624685138539
RP11-15H20.6,0.0025188916876574307
RP11-15J10.1,0.003526448362720403
RP11-160O5.1,0.01964735516372796
RP11-161H23.5,0.031234256926952142
RP11-161H23.9,0.0020151133501259445
RP11-162A12.2,0.0015113350125944584
RP11-162A12.4,0.004030226700251889
RP11-162A23.5,0.0508816120906801
RP11-162G10.5,0.0015113350125944584
RP11-162K6.1,0.003022670025188917
RP11-162O12.2,0.003022670025188917
RP11-163E9.2,0.0015113350125944584
RP11-163G10.2,0.0025188916876574307
RP11-164H5.1,0.0025188916876574307
RP11-164N20.2,0.0055415617128463475
RP11-164P12.5,0.02468513853904282
RP11-165A20.3,0.0020151133501259445
RP11-165F24.2,0.013602015113350126
RP11-165H4.2,0.10982367758186398
RP11-165M1.1,0.004030226700251889
RP11-165N19.2,0.0025188916876574307
RP11-166B14.1,0.016120906801007556
RP11-166B2.1,0.0020151133501259445
RP11-166B2.3,0.020151133501259445
RP11-166D19.1,0.10125944584382872
RP11-166J22.1,0.0015113350125944584
RP11-166O4.6,0.04785894206549118
RP11-166P13.3,0.0020151133501259445
RP11-166P13.4,0.00654911838790932
RP11-167B3.3,0.006045340050377834
RP11-167H9.1,0.0015113350125944584
RP11-168J18.6,0.003526448362720403
RP11-169E6.1,0.0020151133501259445
RP11-169K16.4,0.00906801007556675
RP11-169K16.6,0.004534005037783375
RP11-169K16.8,0.017632241813602016
RP11-16E18.3,0.0020151133501259445
RP11-16E23.3,0.0015113350125944584
RP11-16E23.5,0.0015113350125944584
RP11-16F15.2,0.04987405541561713
RP11-16K12.1,0.0020151133501259445
RP11-16L9.1,0.014609571788413099
RP11-16P6.1,0.003022670025188917
RP11-170M17.2,0.00906801007556675
RP11-171I2.2,0.0015113350125944584
RP11-172F4.2,0.0025188916876574307
RP11-172H24.4,0.05642317380352645
RP11-173A6.2,0.008564231738035265
RP11-173B14.4,0.0020151133501259445
RP11-173M11.2,0.0020151133501259445
RP11-173P15.9,0.0020151133501259445
RP11-174B4.2,0.017632241813602016
RP11-174G6.5,0.011083123425692695
RP11-175B9.2,0.007556675062972292
RP11-175B9.3,0.006045340050377834
RP11-175E9.2,0.004534005037783375
RP11-175O19.4,0.05894206549118388
RP11-177C12.1,0.0015113350125944584
RP11-177H13.2,0.0015113350125944584
RP11-178C3.6,0.0015113350125944584
RP11-178H8.7,0.0025188916876574307
RP11-179A10.2,0.004030226700251889
RP11-179A18.1,0.007556675062972292
RP11-179B2.2,0.0020151133501259445
RP11-179G5.1,0.0327455919395466
RP11-179H18.5,0.08463476070528968
RP11-17J14.2,0.0020151133501259445
RP11-17M16.2,0.008060453400503778
RP11-17P16.1,0.007556675062972292
RP11-180C16.1,0.0015113350125944584
RP11-180N14.1,0.003526448362720403
RP11-181C21.4,0.007052896725440806
RP11-181C3.1,0.0015113350125944584
RP11-181E10.3,0.00654911838790932
RP11-181G12.2,0.0025188916876574307
RP11-182B22.2,0.02216624685138539
RP11-182L21.6,0.00654911838790932
RP11-182N22.9,0.003022670025188917
RP11-183C12.1,0.0025188916876574307
RP11-183G22.1,0.005037783375314861
RP11-185E8.2,0.0015113350125944584
RP11-186B7.4,0.003022670025188917
RP11-186B7.7,0.0025188916876574307
RP11-186N15.3,0.0020151133501259445
RP11-187O7.1,0.0025188916876574307
RP11-18B3.2,0.0015113350125944584
RP11-18C24.8,0.0015113350125944584
RP11-18H7.1,0.021662468513853905
RP11-190C22.1,0.00654911838790932
RP11-191G24.1,0.0020151133501259445
RP11-191N8.2,0.0020151133501259445
RP11-192C21.1,0.00654911838790932
RP11-192H23.4,0.015617128463476071
RP11-192H23.6,0.0055415617128463475
RP11-192H23.8,0.008060453400503778
RP11-193E15.4,0.018639798488664986
RP11-193H22.2,0.003526448362720403
RP11-194N12.2,0.004534005037783375
RP11-195C7.2,0.00654911838790932
RP11-195F19.5,0.0015113350125944584
RP11-196G11.5,0.04332493702770781
RP11-196G11.6,0.0025188916876574307
RP11-196G18.22,0.006045340050377834
RP11-196H14.3,0.0020151133501259445
RP11-197N18.8,0.03929471032745592
RP11-197P3.5,0.00906801007556675
RP11-199F11.2,0.006045340050377834
RP11-19G24.2,0.004534005037783375
RP11-1H8.5,0.0020151133501259445
RP11-1O7.1,0.10629722921914357
RP11-200A13.1,0.0015113350125944584
RP11-201E8.1,0.0015113350125944584
RP11-203B9.4,0.0015113350125944584
RP11-203F10.6,0.01057934508816121
RP11-203H19.2,0.0015113350125944584
RP11-203M5.8,0.004534005037783375
RP11-204C16.4,0.0015113350125944584
RP11-205M5.3,0.003022670025188917
RP11-206F17.2,0.0025188916876574307
RP11-206L10.8,0.0025188916876574307
RP11-206L10.9,0.0015113350125944584
RP11-209A2.1,0.006045340050377834
RP11-209M4.1,0.0015113350125944584
RP11-20B7.1,0.0020151133501259445
RP11-20I23.10,0.004030226700251889
RP11-20O24.1,0.017632241813602016
RP11-20O24.4,0.0025188916876574307
RP11-211G23.2,0.003526448362720403
RP11-212I21.4,0.03727959697732997
RP11-212P7.1,0.003526448362720403
RP11-212P7.2,0.030730478589420653
RP11-213N20.1,0.008564231738035265
RP11-214K3.24,0.0020151133501259445
RP11-214N15.5,0.02518891687657431
RP11-214N9.1,0.0015113350125944584
RP11-214O1.2,0.004030226700251889
RP11-214O1.3,0.007556675062972292
RP11-214O14.1,0.015617128463476071
RP11-215A21.2,0.042821158690176324
RP11-215D10.1,0.004030226700251889
RP11-215E13.1,0.0015113350125944584
RP11-215P8.1,0.003022670025188917
RP11-215P8.3,0.015113350125944584
RP11-216L13.19,0.007052896725440806
RP11-216N14.7,0.0020151133501259445
RP11-216N21.1,0.010075566750629723
RP11-216N21.2,0.0055415617128463475
RP11-217B1.2,0.003526448362720403
RP11-217B7.2,0.003022670025188917
RP11-217E22.5,0.015617128463476071
RP11-217O12.1,0.004534005037783375
RP11-218E20.3,0.0015113350125944584
RP11-218F10.3,0.0025188916876574307
RP11-218F4.2,0.0020151133501259445
RP11-218M22.1,0.0055415617128463475
RP11-219D15.3,0.0015113350125944584
RP11-219G10.1,0.025692695214105794
RP11-219I21.1,0.0020151133501259445
RP11-21B23.2,0.0025188916876574307
RP11-21K12.2,0.021662468513853905
RP11-21L23.2,0.0015113350125944584
RP11-21L23.3,0.003526448362720403
RP11-220D10.1,0.06851385390428212
RP11-221N13.3,0.015617128463476071
RP11-222K16.2,0.0020151133501259445
RP11-225B17.2,0.01057934508816121
RP11-225H22.7,0.003022670025188917
RP11-226L15.1,0.00654911838790932
RP11-226L15.5,0.010075566750629723
RP11-226M10.3,0.011586901763224182
RP11-227D13.4,0.0015113350125944584
RP11-227G15.10,0.0020151133501259445
RP11-227G15.12,0.0015113350125944584
RP11-227G15.8,0.0015113350125944584
RP11-227H15.7,0.008060453400503778
RP11-228B15.4,0.0015113350125944584
RP11-229A12.2,0.16171284634760705
RP11-229D13.3,0.003526448362720403
RP11-229M1.2,0.00654911838790932
RP11-229O3.1,0.02216624685138539
RP11-229P13.2,0.004030226700251889
RP11-229P13.25,0.003022670025188917
RP11-22B10.3,0.0015113350125944584
RP11-22C11.2,0.003022670025188917
RP11-22H5.2,0.0020151133501259445
RP11-230F18.5,0.014609571788413099
RP11-231G3.1,0.003526448362720403
RP11-231P20.2,0.0020151133501259445
RP11-234A1.1,0.6191435768261965
RP11-234N17.1,0.06095717884130982
RP11-235D19.2,0.025692695214105794
RP11-235E17.4,0.005037783375314861
RP11-235E17.5,0.0025188916876574307
RP11-23F23.3,0.004534005037783375
RP11-23P13.6,0.006045340050377834
RP11-242C24.2,0.003022670025188917
RP11-242D8.3,0.0025188916876574307
RP11-242F24.1,0.0015113350125944584
RP11-243A14.1,0.003022670025188917
RP11-244F12.1,0.012594458438287154
RP11-244F12.2,0.012594458438287154
RP11-244H3.1,0.0025188916876574307
RP11-244J10.1,0.04030226700251889
RP11-244M2.1,0.006045340050377834
RP11-244N20.7,0.003022670025188917
RP11-244O19.1,0.034760705289672546
RP11-245D16.4,0.0020151133501259445
RP11-245J9.4,0.003526448362720403
RP11-245P10.6,0.008060453400503778
RP11-247A12.2,0.012594458438287154
RP11-247A12.8,0.0015113350125944584
RP11-247C2.2,0.006045340050377834
RP11-247I13.3,0.00906801007556675
RP11-247L20.4,0.007556675062972292
RP11-248E9.7,0.003526448362720403
RP11-248J18.2,0.0055415617128463475
RP11-248J18.3,0.007052896725440806
RP11-248J23.5,0.00654911838790932
RP11-249C24.12,0.005037783375314861
RP11-249L21.2,0.003022670025188917
RP11-249L21.4,0.011083123425692695
RP11-24C14.1,0.0015113350125944584
RP11-24M17.3,0.0015113350125944584
RP11-24N18.1,0.011586901763224182
RP11-251G23.2,0.0025188916876574307
RP11-251G23.5,0.01662468513853904
RP11-252A24.2,0.0025188916876574307
RP11-252I13.1,0.0015113350125944584
RP11-252I14.1,0.0055415617128463475
RP11-252K23.2,0.011083123425692695
RP11-253E3.1,0.005037783375314861
RP11-253E3.3,0.031234256926952142
RP11-253M7.1,0.003022670025188917
RP11-254A17.1,0.013602015113350126
RP11-254B13.1,0.011586901763224182
RP11-254B13.4,0.0055415617128463475
RP11-254F7.2,0.003022670025188917
RP11-254F7.4,0.0015113350125944584
RP11-254G11.1,0.016120906801007556
RP11-255B23.1,0.030730478589420653
RP11-255E6.6,0.0020151133501259445
RP11-255I10.1,0.02065491183879093
RP11-255L13.1,0.007052896725440806
RP11-256G5.1,0.005037783375314861
RP11-256I23.3,0.004534005037783375
RP11-256K7.1,0.003022670025188917
RP11-256L11.3,0.003022670025188917
RP11-256P1.1,0.0015113350125944584
RP11-257O5.2,0.012594458438287154
RP11-258C19.7,0.02367758186397985
RP11-258F1.2,0.0020151133501259445
RP11-259F16.3,0.0020151133501259445
RP11-259K5.2,0.0020151133501259445
RP11-259N19.1,0.029219143576826197
RP11-259O2.1,0.003022670025188917
RP11-25H11.1,0.004534005037783375
RP11-25I15.1,0.01712846347607053
RP11-25K19.1,0.00906801007556675
RP11-260M2.1,0.009571788413098237
RP11-262D11.2,0.28211586901763225
RP11-262H14.3,0.01662468513853904
RP11-262H14.4,0.005037783375314861
RP11-263C24.1,0.005037783375314861
RP11-263I1.1,0.0025188916876574307
RP11-263K19.4,0.0025188916876574307
RP11-264B17.2,0.004030226700251889
RP11-264B17.4,0.0015113350125944584
RP11-264F23.1,0.006045340050377834
RP11-264J4.8,0.008060453400503778
RP11-265N6.1,0.00906801007556675
RP11-265N6.2,0.00654911838790932
RP11-265N6.3,0.0020151133501259445
RP11-265N7.1,0.0025188916876574307
RP11-266L9.1,0.0025188916876574307
RP11-266L9.8,0.0025188916876574307
RP11-267C16.1,0.004030226700251889
RP11-267J23.1,0.008564231738035265
RP11-267J23.4,0.20806045340050378
RP11-267M23.1,0.008060453400503778
RP11-267M23.6,0.0020151133501259445
RP11-268I9.1,0.00654911838790932
RP11-268J15.5,0.02518891687657431
RP11-269G24.8,0.0015113350125944584
RP11-269M20.1,0.004534005037783375
RP11-26H16.1,0.016120906801007556
RP11-26J3.3,0.005037783375314861
RP11-270C12.3,0.017632241813602016
RP11-271C24.2,0.0015113350125944584
RP11-271C24.3,0.07506297229219143
RP11-271K21.12,0.004030226700251889
RP11-272G22.3,0.008060453400503778
RP11-274B21.10,0.0015113350125944584
RP11-274B21.3,0.0015113350125944584
RP11-274B21.9,0.0015113350125944584
RP11-274H2.3,0.004030226700251889
RP11-274H2.5,0.004534005037783375
RP11-274J7.2,0.0055415617128463475
RP11-274M17.1,0.003022670025188917
RP11-275F13.3,0.0025188916876574307
RP11-275I14.2,0.004534005037783375
RP11-276H7.3,0.0015113350125944584
RP11-277B15.1,0.03425692695214106
RP11-277J24.1,0.0015113350125944584
RP11-277P12.20,0.00906801007556675
RP11-278C7.1,0.05743073047858942
RP11-278C7.4,0.0055415617128463475
RP11-278C7.5,0.0015113350125944584
RP11-278L15.6,0.021662468513853905
RP11-27M24.1,0.0015113350125944584
RP11-280O24.3,0.004534005037783375
RP11-281J9.1,0.003526448362720403
RP11-281O15.7,0.018639798488664986
RP11-282O18.3,0.0020151133501259445
RP11-283C24.1,0.02216624685138539
RP11-283I3.6,0.027707808564231738
RP11-285E9.6,0.0020151133501259445
RP11-285F7.2,0.011083123425692695
RP11-285J16.1,0.0020151133501259445
RP11-286H14.4,0.0015113350125944584
RP11-286N22.6,0.00906801007556675
RP11-286N22.8,0.003526448362720403
RP11-288C18.1,0.08312342569269521
RP11-288E14.2,0.006045340050377834
RP11-288G3.3,0.0055415617128463475
RP11-288H12.3,0.010075566750629723
RP11-289K10.1,0.028211586901763223
RP11-28F1.2,0.0020151133501259445
RP11-28H5.2,0.00906801007556675
RP11-28P17.3,0.0015113350125944584
RP11-290D2.6,0.034760705289672546
RP11-290F24.6,0.00906801007556675
RP11-290L1.2,0.0015113350125944584
RP11-290L1.4,0.00906801007556675
RP11-290L1.7,0.0015113350125944584
RP11-291H24.1,0.030730478589420653
RP11-291L22.6,0.0015113350125944584
RP11-293D9.2,0.003526448362720403
RP11-293M10.6,0.0020151133501259445
RP11-294J22.6,0.014609571788413099
RP11-295D4.1,0.003526448362720403
RP11-295D4.3,0.005037783375314861
RP11-295G20.2,0.02871536523929471
RP11-295H24.3,0.004030226700251889
RP11-295H24.4,0.004030226700251889
RP11-295M3.4,0.004534005037783375
RP11-295P9.2,0.038790931989924435
RP11-295P9.3,0.015617128463476071
RP11-295P9.8,0.0025188916876574307
RP11-296A18.5,0.0015113350125944584
RP11-296E7.1,0.00654911838790932
RP11-296O14.1,0.00654911838790932
RP11-296O14.3,0.006045340050377834
RP11-296P7.4,0.006045340050377834
