,perc_cells_expressed
COX20,0.3527588344699318
COX20P1,0.08927464352138871
COX20P2,0.007439553626782393
COX4I1,0.7185368877867327
COX4I1P1,0.0018598884066955983
COX5A,0.495350278983261
COX5AP2,0.0049597024178549285
COX5B,0.5071295722256665
COX5BP6,0.0018598884066955983
COX6A1,0.4042157470551767
COX6A1P2,0.0030998140111593306
COX6B1,0.5561066336019839
COX6B1P1,0.0018598884066955983
COX6B1P4,0.0018598884066955983
COX6B2,0.010539367637941723
COX6C,0.5486670799752015
COX6CP16,0.0018598884066955983
COX7A2,0.7216367017978921
COX7A2L,0.31680099194048356
COX7A2P2,0.06881587104773713
COX7B,0.476751394916305
COX7C,0.7464352138871667
COX7CP1,0.0024798512089274642
COX8A,0.6763794172349659
CPA2,0.0018598884066955983
CPA4,0.05393676379417235
CPA5,0.0049597024178549285
CPAMD8,0.0030998140111593306
CPB2-AS1,0.0030998140111593306
CPD,0.14011159330440173
CPE,0.037197768133911964
CPEB1,0.02417854928704278
CPEB2,0.03161810291382517
CPEB3,0.009919404835709857
CPEB4,0.11717296962182269
CPED1,0.032238065716057036
CPM,0.007439553626782393
CPNE1,0.1859888406695598
CPNE2,0.2727836329820211
CPNE3,0.3143211407315561
CPNE7,0.006819590824550527
CPNE8,0.040297582145071294
CPOX,0.11841289522628642
CPPED1,0.08245505269683819
CPQ,0.0030998140111593306
CPS1,0.035337879727216366
CPSF1,0.22256664600123993
CPSF2,0.24426534407935524
CPSF3,0.1277123372597644
CPSF3L,0.23186608803471792
CPSF4,0.15747055176689398
CPSF6,0.2901425914445133
CPSF7,0.22256664600123993
CPT1A,0.03905765654060756
CPT2,0.05145691258524489
CPTP,0.1115933044017359
CPVL,0.026658400495970243
CRABP2,0.0049597024178549285
CRACR2B,0.0018598884066955983
CRADD,0.03037817730936144
CRAMP1L,0.048977061376317424
CRB1,0.0024798512089274642
CRB3,0.03967761934283943
CRBN,0.10229386236825791
CRCP,0.11035337879727217
CRCT1,0.03595784252944823
CREB1,0.2033477991320521
CREB3,0.1735895846249225
CREB3L1,0.016738995660260384
CREB3L2,0.33725976441413513
CREB3L4,0.035337879727216366
CREB5,0.04773713577185369
CREBBP,0.2033477991320521
CREBL2,0.08555486670799752
CREBRF,0.03905765654060756
CREBZF,0.08245505269683819
CREG1,0.3248605083694978
CREG2,0.013639181649101054
CRELD1,0.01735895846249225
CRELD2,0.17668939863608182
CREM,0.059516429014259145
CRHR1-IT1,0.02727836329820211
CRIM1,0.27154370737755734
CRIP2,0.3775573465592065
CRIPAK,0.02045877247365158
CRIPT,0.0929944203347799
CRK,0.3267203967761934
CRKL,0.1587104773713577
CRLF1,0.005579665220086794
CRLF3,0.04401735895846249
CRLS1,0.3050216986980781
CRNDE,0.16491010539367637
CRNKL1,0.10043397396156231
CROCC,0.019838809671419714
CROCCP2,0.04401735895846249
CROCCP3,0.0030998140111593306
CROT,0.04277743335399876
CRTAP,0.6212027278363298
CRTC1,0.026038437693738377
CRTC2,0.08245505269683819
CRTC3,0.09175449473031617
CRY1,0.02417854928704278
CRY2,0.022318660880347178
CRYAB,0.012399256044637322
CRYBB2P1,0.029758214507129573
CRYBG3,0.07067575945443273
CRYGC,0.0018598884066955983
CRYL1,0.037197768133911964
CRYM-AS1,0.005579665220086794
CRYZ,0.06013639181649101
CRYZL1,0.05145691258524489
CS,0.30936143831370116
CSAD,0.011779293242405457
CSDAP1,0.0018598884066955983
CSDE1,0.8685678859268444
CSE1L,0.5685058896466212
CSF1,0.041537507749535026
CSF1R,0.04339739615623062
CSF2,0.13267203967761934
CSF2RA,0.0018598884066955983
CSF3,0.06695598264104154
CSGALNACT2,0.08555486670799752
CSK,0.20582765034097955
CSMD3,0.014879107253564786
CSNK1A1,0.4011159330440174
CSNK1A1L,0.0018598884066955983
CSNK1A1P1,0.0037197768133911966
CSNK1D,0.3341599504029758
CSNK1E,0.7532548047117174
CSNK1G1,0.09857408555486671
CSNK1G2,0.393676379417235
CSNK1G3,0.12337259764414135
CSNK2A1,0.34221946683199006
CSNK2A2,0.2579045257284563
CSNK2A3,0.018598884066955982
CSNK2B,0.463112213267204
CSPG4,0.04773713577185369
CSPG4P12,0.013019218846869188
CSPG5,0.0018598884066955983
CSPP1,0.06633601983880967
CSRNP1,0.06509609423434594
CSRNP2,0.07005579665220087
CSRNP3,0.0043397396156230625
CSRP1,0.21884686918784874
CSRP2,0.03161810291382517
CSRP2BP,0.027898326100433975
CST3,0.6317420954742715
CST6,0.28270303781773093
CSTA,0.6174829510229386
CSTB,0.9032858028518289
CSTF1,0.1351518908865468
CSTF2,0.09609423434593925
CSTF2T,0.07191568505889646
CSTF3,0.13577185368877867
CTA-125H2.1,0.0037197768133911966
CTA-14H9.5,0.0030998140111593306
CTA-204B4.2,0.02169869807811531
CTA-212A2.2,0.0043397396156230625
CTA-212A2.3,0.0043397396156230625
CTA-215D11.4,0.0037197768133911966
CTA-228A9.4,0.0024798512089274642
CTA-242H14.1,0.04773713577185369
CTA-243E7.1,0.0018598884066955983
CTA-253N17.1,0.0043397396156230625
CTA-276F8.1,0.006199628022318661
CTA-276O3.4,0.04959702417854929
CTA-292E10.9,0.03967761934283943
CTA-293F17.1,0.0049597024178549285
CTA-29F11.1,0.021078735275883446
CTA-315H11.2,0.0024798512089274642
CTA-342B11.3,0.014879107253564786
CTA-351J1.1,0.0030998140111593306
CTA-363E6.7,0.0024798512089274642
CTA-384D8.36,0.019838809671419714
CTA-390C10.10,0.0049597024178549285
CTA-392E5.1,0.0030998140111593306
CTA-414D7.1,0.04587724736515809
CTA-445C9.14,0.0049597024178549285
CTA-544A11.1,0.0018598884066955983
CTA-796E4.5,0.0024798512089274642
CTA-797E19.1,0.0043397396156230625
CTA-85E5.6,0.0037197768133911966
CTA-929C8.9,0.0018598884066955983
CTA-941F9.10,0.050216986980781156
CTA-963H5.5,0.0049597024178549285
CTA-989H11.1,0.0043397396156230625
CTAGE5,0.053316800991940486
CTB-102L5.8,0.0043397396156230625
CTB-1048E9.7,0.0043397396156230625
CTB-113D17.1,0.0018598884066955983
CTB-113I20.2,0.0043397396156230625
CTB-113P19.5,0.0018598884066955983
CTB-129O4.1,0.0018598884066955983
CTB-12A17.3,0.0049597024178549285
CTB-131B5.5,0.0018598884066955983
CTB-138E5.1,0.0030998140111593306
CTB-152G17.5,0.0024798512089274642
CTB-152G17.6,0.008059516429014259
CTB-164L20.1,0.0018598884066955983
CTB-167G5.3,0.005579665220086794
CTB-174D11.3,0.0043397396156230625
CTB-181H17.1,0.008059516429014259
CTB-193M12.3,0.0049597024178549285
CTB-193M12.4,0.0037197768133911966
CTB-193M12.5,0.1115933044017359
CTB-22K14.1,0.0024798512089274642
CTB-25B13.12,0.008059516429014259
CTB-25B13.5,0.011159330440173589
CTB-2L9.1,0.011779293242405457
CTB-31N19.3,0.010539367637941723
CTB-31O20.2,0.006199628022318661
CTB-31O20.3,0.0030998140111593306
CTB-33G10.1,0.022318660880347178
CTB-36O1.3,0.0037197768133911966
CTB-36O1.4,0.011779293242405457
CTB-36O1.7,0.010539367637941723
CTB-43P18.1,0.006819590824550527
CTB-46B19.1,0.0037197768133911966
CTB-47B8.1,0.005579665220086794
CTB-47B8.5,0.0037197768133911966
CTB-49A3.1,0.0049597024178549285
CTB-50L17.8,0.016119032858028518
CTB-52I2.4,0.0018598884066955983
CTB-55B8.1,0.019218846869187848
CTB-55O6.10,0.0018598884066955983
CTB-55O6.12,0.005579665220086794
CTB-58E17.1,0.012399256044637322
CTB-5E10.3,0.0018598884066955983
CTB-63M22.1,0.0030998140111593306
CTB-79E8.3,0.08431494110353378
CTB-88F18.3,0.0049597024178549285
CTB-89H12.4,0.15623062616243025
CTB-92J24.2,0.0037197768133911966
CTB-95D12.1,0.0049597024178549285
CTBP1,0.33292002479851207
CTBP1-AS2,0.022318660880347178
CTBP2,0.4048357098574086
CTBS,0.07191568505889646
CTC-205M6.1,0.0018598884066955983
CTC-205M6.5,0.006819590824550527
CTC-209L16.1,0.013019218846869188
CTC-246B18.10,0.0024798512089274642
CTC-250I14.1,0.0018598884066955983
CTC-250I14.3,0.0030998140111593306
CTC-277H1.7,0.0018598884066955983
CTC-308K20.1,0.0024798512089274642
CTC-308K20.3,0.011159330440173589
CTC-329H14.1,0.008059516429014259
CTC-336P14.1,0.0024798512089274642
CTC-338M12.4,0.021078735275883446
CTC-338M12.5,0.0049597024178549285
CTC-339O9.1,0.011779293242405457
CTC-340A15.2,0.0043397396156230625
CTC-351M12.1,0.022318660880347178
CTC-359D24.3,0.0030998140111593306
CTC-360J11.4,0.0018598884066955983
CTC-366B18.4,0.006199628022318661
CTC-384G19.1,0.0018598884066955983
CTC-398G3.1,0.032238065716057036
CTC-398G3.2,0.0024798512089274642
CTC-421K24.1,0.006819590824550527
CTC-425F1.4,0.30254184748915064
CTC-425O23.2,0.0018598884066955983
CTC-425O23.5,0.02045877247365158
CTC-428G20.1,0.0049597024178549285
CTC-428G20.6,0.0018598884066955983
CTC-429P9.3,0.02417854928704278
CTC-429P9.5,0.02417854928704278
CTC-444N24.11,0.19094854308741477
CTC-444N24.8,0.0347179169249845
CTC-448F2.3,0.0024798512089274642
CTC-451P13.1,0.0037197768133911966
CTC-453G23.7,0.006819590824550527
CTC-458A3.1,0.013639181649101054
CTC-459F4.1,0.013639181649101054
CTC-459F4.3,0.07191568505889646
CTC-459F4.9,0.0049597024178549285
CTC-463A16.1,0.008059516429014259
CTC-463N11.1,0.0024798512089274642
CTC-470C15.1,0.0024798512089274642
CTC-471J1.11,0.0030998140111593306
CTC-471J1.2,0.0049597024178549285
CTC-479C5.11,0.0043397396156230625
CTC-479C5.12,0.0018598884066955983
CTC-484M2.1,0.007439553626782393
CTC-487M23.6,0.008059516429014259
CTC-498M16.3,0.0024798512089274642
CTC-503J8.4,0.0018598884066955983
CTC-505O3.1,0.0024798512089274642
CTC-510F12.4,0.009299442033477991
CTC-510F12.6,0.006199628022318661
CTC-512J14.5,0.0030998140111593306
CTC-518P12.6,0.011779293242405457
CTC-523E23.11,0.0037197768133911966
CTC-523E23.3,0.0018598884066955983
CTC-524C5.2,0.19838809671419716
CTC-526N19.1,0.0037197768133911966
CTC-529I10.2,0.0030998140111593306
CTC-529P8.1,0.04277743335399876
CTC-534A2.2,0.009299442033477991
CTC-548K16.5,0.0018598884066955983
CTC-550B14.1,0.005579665220086794
CTC-550M4.1,0.0024798512089274642
CTC-559E9.1,0.0024798512089274642
CTC-559E9.6,0.010539367637941723
CTC-575D19.1,0.03595784252944823
CTC-661I16.1,0.006819590824550527
CTC1,0.023558586484810913
CTCF,0.19466831990080596
CTD-2002H8.2,0.0018598884066955983
CTD-2003C8.2,0.0030998140111593306
CTD-2007H13.1,0.0037197768133911966
CTD-2008E3.1,0.0018598884066955983
CTD-2012K14.7,0.0024798512089274642
CTD-2012K14.8,0.0018598884066955983
CTD-2013N17.1,0.0049597024178549285
CTD-2013N17.6,0.005579665220086794
CTD-2013N24.2,0.0018598884066955983
CTD-2014B16.2,0.0030998140111593306
CTD-2014D20.1,0.005579665220086794
CTD-2015H6.2,0.02045877247365158
CTD-2015H6.3,0.02417854928704278
CTD-2017D11.1,0.012399256044637322
CTD-2017D11.2,0.005579665220086794
CTD-2017F17.2,0.011159330440173589
CTD-2020K17.1,0.006819590824550527
CTD-2020K17.3,0.0030998140111593306
CTD-2020K17.4,0.006199628022318661
CTD-2026D20.3,0.007439553626782393
CTD-2026K11.4,0.0018598884066955983
CTD-2027G2.1,0.011159330440173589
CTD-2033A16.1,0.0030998140111593306
CTD-2033D15.2,0.026658400495970243
CTD-2035E11.5,0.0024798512089274642
CTD-2036J7.1,0.0024798512089274642
CTD-2036P10.3,0.0043397396156230625
CTD-2047H16.2,0.03347799132052077
CTD-2047H16.3,0.0018598884066955983
CTD-2047H16.4,0.0018598884066955983
CTD-2062F14.2,0.0347179169249845
CTD-2063L20.1,0.0018598884066955983
CTD-2066L21.3,0.0018598884066955983
CTD-2073O6.1,0.007439553626782393
CTD-2083E4.4,0.006819590824550527
CTD-2086L14.1,0.013019218846869188
CTD-2090I13.2,0.02045877247365158
CTD-2102P23.1,0.011159330440173589
CTD-2108O9.4,0.0043397396156230625
CTD-2110K23.1,0.0030998140111593306
CTD-2116N20.1,0.0024798512089274642
CTD-2124B8.2,0.014879107253564786
CTD-2141G3.1,0.0043397396156230625
CTD-2158P22.1,0.0024798512089274642
CTD-2158P22.4,0.009919404835709857
CTD-2161E19.1,0.0328580285182889
CTD-2179L22.1,0.016738995660260384
CTD-2182N23.1,0.005579665220086794
CTD-2184D3.1,0.08059516429014259
CTD-2184D3.3,0.0030998140111593306
CTD-2186M15.1,0.022938623682579044
CTD-2186M15.3,0.0049597024178549285
CTD-2192J16.15,0.05579665220086795
CTD-2192J16.26,0.0030998140111593306
CTD-2194D22.3,0.006199628022318661
CTD-2194F4.2,0.0043397396156230625
CTD-2196E14.6,0.006199628022318661
CTD-2200P10.3,0.006199628022318661
CTD-2201E18.3,0.014879107253564786
CTD-2201E18.5,0.0024798512089274642
CTD-2201G3.1,0.0018598884066955983
CTD-2206G10.2,0.011159330440173589
CTD-2206N4.4,0.0024798512089274642
CTD-2207P18.2,0.0018598884066955983
CTD-2210P15.3,0.0030998140111593306
CTD-2218G20.1,0.0049597024178549285
CTD-2227E11.1,0.0024798512089274642
CTD-2228K2.7,0.007439553626782393
CTD-2231E14.2,0.0037197768133911966
CTD-2231E14.8,0.019218846869187848
CTD-2233K9.1,0.01425914445133292
CTD-2248H3.1,0.0043397396156230625
CTD-2256P15.1,0.06881587104773713
CTD-2256P15.4,0.011159330440173589
CTD-2260A17.2,0.0018598884066955983
CTD-2262B20.1,0.0024798512089274642
CTD-2270L9.4,0.008059516429014259
CTD-2270N23.1,0.006199628022318661
CTD-2270P14.1,0.01425914445133292
CTD-2270P14.2,0.0049597024178549285
CTD-2272G21.2,0.007439553626782393
CTD-2287O16.1,0.026038437693738377
CTD-2287O16.5,0.0018598884066955983
CTD-2290C23.1,0.009299442033477991
CTD-2290C23.2,0.005579665220086794
CTD-2292M16.8,0.0024798512089274642
CTD-2292P10.4,0.0049597024178549285
CTD-2293H3.1,0.0024798512089274642
CTD-2299E8.1,0.0037197768133911966
CTD-2301A4.1,0.0018598884066955983
CTD-2301A4.3,0.006819590824550527
CTD-2302E22.6,0.005579665220086794
CTD-2309H9.4,0.0030998140111593306
CTD-2311A18.1,0.01735895846249225
CTD-2311M21.2,0.0018598884066955983
CTD-2312P21.1,0.0037197768133911966
CTD-2319I12.2,0.0030998140111593306
CTD-2319I12.4,0.0018598884066955983
CTD-2323K18.2,0.0030998140111593306
CTD-2325A15.5,0.0018598884066955983
CTD-2336O2.1,0.06633601983880967
CTD-2339L15.3,0.0024798512089274642
CTD-2339M3.1,0.006199628022318661
CTD-2349P21.1,0.048977061376317424
CTD-2349P21.10,0.0043397396156230625
CTD-2349P21.3,0.0049597024178549285
CTD-2349P21.5,0.011159330440173589
CTD-2349P21.9,0.0037197768133911966
CTD-2350C19.2,0.005579665220086794
CTD-2353F22.2,0.02541847489150651
CTD-2366F13.1,0.016119032858028518
CTD-2368P22.1,0.007439553626782393
CTD-2369P2.10,0.011779293242405457
CTD-2369P2.8,0.0024798512089274642
CTD-2371O3.3,0.0049597024178549285
CTD-2376I4.2,0.0018598884066955983
CTD-2396E7.11,0.01735895846249225
CTD-2410N18.1,0.0018598884066955983
CTD-2410N18.4,0.012399256044637322
CTD-2501B8.5,0.0024798512089274642
CTD-2506P8.6,0.0018598884066955983
CTD-2510F5.4,0.0030998140111593306
CTD-2515H24.1,0.009919404835709857
CTD-2517O10.6,0.0024798512089274642
CTD-2521M24.4,0.0030998140111593306
CTD-2528A14.1,0.0024798512089274642
CTD-2528L19.6,0.006199628022318661
CTD-2530H12.5,0.008059516429014259
CTD-2530N21.5,0.010539367637941723
CTD-2532N20.1,0.0030998140111593306
CTD-2537I9.13,0.0037197768133911966
CTD-2538A21.1,0.012399256044637322
CTD-2540F13.2,0.0037197768133911966
CTD-2545M3.2,0.0018598884066955983
CTD-2547G23.4,0.008059516429014259
CTD-2550O8.7,0.009299442033477991
CTD-2553L13.10,0.005579665220086794
CTD-2555C10.3,0.0024798512089274642
CTD-2555K7.1,0.006819590824550527
CTD-2555K7.2,0.0024798512089274642
CTD-2555O16.4,0.0030998140111593306
CTD-2561B21.8,0.0037197768133911966
CTD-2561J22.2,0.005579665220086794
CTD-2562J17.6,0.005579665220086794
CTD-2568A17.8,0.009919404835709857
CTD-2571L23.8,0.0018598884066955983
CTD-2574D22.3,0.053316800991940486
CTD-2574D22.4,0.0037197768133911966
CTD-2583A14.11,0.018598884066955982
CTD-2583A14.8,0.008679479231246125
CTD-2587H24.1,0.0024798512089274642
CTD-2587H24.14,0.015499070055796652
CTD-2587H24.5,0.01735895846249225
CTD-2587M2.1,0.0030998140111593306
CTD-2589H19.6,0.0037197768133911966
CTD-2593A12.4,0.0024798512089274642
CTD-2600O9.1,0.0037197768133911966
CTD-2619J13.14,0.006199628022318661
CTD-2619J13.17,0.0037197768133911966
CTD-2619J13.8,0.0024798512089274642
CTD-2621I17.3,0.0018598884066955983
CTD-2636A23.2,0.023558586484810913
CTD-2650P22.2,0.0030998140111593306
CTD-2651B20.2,0.0037197768133911966
CTD-2659N19.10,0.013639181649101054
CTD-2666L21.2,0.006819590824550527
CTD-2666L21.3,0.09609423434593925
CTD-3001H11.2,0.0018598884066955983
CTD-3025N20.3,0.0018598884066955983
CTD-3035D6.1,0.011159330440173589
CTD-3035K23.7,0.009919404835709857
CTD-3051D23.4,0.014879107253564786
CTD-3065J16.9,0.0037197768133911966
CTD-3074O7.5,0.006819590824550527
CTD-3080F16.3,0.006199628022318661
CTD-3099C6.11,0.0018598884066955983
CTD-3099C6.9,0.019218846869187848
CTD-3126B10.2,0.0024798512089274642
CTD-3128G10.6,0.0049597024178549285
CTD-3131K8.1,0.0024798512089274642
CTD-3131K8.2,0.006819590824550527
CTD-3131K8.3,0.0024798512089274642
CTD-3137H5.4,0.0030998140111593306
CTD-3138B18.5,0.019218846869187848
CTD-3157E16.2,0.0049597024178549285
CTD-3184A7.4,0.016738995660260384
CTD-3193K9.1,0.0030998140111593306
CTD-3193K9.4,0.0018598884066955983
CTD-3193O13.12,0.0024798512089274642
CTD-3214H19.12,0.010539367637941723
CTD-3222D19.12,0.0037197768133911966
CTD-3222D19.4,0.008059516429014259
CTD-3222D19.5,0.016119032858028518
CTD-3222D19.8,0.0024798512089274642
CTD-3236F5.1,0.0043397396156230625
CTD-3252C9.4,0.06323620582765034
CTDNEP1,0.6472411655300682
CTDP1,0.06819590824550527
CTDSP1,0.15809051456912585
CTDSP2,0.16305021698698077
CTDSPL,0.7904525728456293
CTDSPL2,0.09547427154370738
CTF1,0.0030998140111593306
CTGF,0.1791692498450093
CTH,0.04835709857408556
CTHRC1,0.0043397396156230625
CTIF,0.07439553626782393
CTNNA1,0.6354618722876627
CTNNAL1,0.41599504029758216
CTNNB1,0.6862988220706757
CTNNBIP1,0.5623062616243025
CTNNBL1,0.24550526968381897
CTNND1,0.476751394916305
CTNS,0.0675759454432734
CTPS1,0.33911965282083073
CTPS2,0.07377557346559206
CTR9,0.2411655300681959
CTSA,0.2560446373217607
CTSB,0.6862988220706757
CTSC,0.7681339119652821
CTSD,0.5802851828890266
CTSF,0.013019218846869188
CTSH,0.009299442033477991
CTSK,0.006199628022318661
CTSL,0.3254804711717297
CTSO,0.0024798512089274642
CTSS,0.040297582145071294
CTSV,0.34035957842529446
CTSZ,0.3775573465592065
CTTN,0.5337879727216367
CTTNBP2,0.022938623682579044
CTTNBP2NL,0.11407315561066336
CTU1,0.0712957222566646
CTU2,0.05083694978301302
CTXN1,0.03037817730936144
CUEDC1,0.07997520148791072
CUEDC2,0.13577185368877867
CUL1,0.3539987600743955
CUL2,0.16181029138251704
CUL3,0.2721636701797892
CUL4A,0.4172349659020459
CUL4B,0.19528828270303783
CUL5,0.2665840049597024
CUL7,0.04773713577185369
CUL9,0.011779293242405457
CUTA,0.48543087414755115
CUTC,0.06323620582765034
CUX1,0.3521388716676999
CWC15,0.23992560446373218
CWC22,0.1314321140731556
CWC25,0.11903285802851829
CWC27,0.22070675759454433
CWF19L1,0.08555486670799752
CWF19L2,0.15809051456912585
CWH43,0.005579665220086794
CX3CL1,0.0037197768133911966
CXADR,0.029758214507129573
CXCL1,0.13763174209547427
CXCL14,0.07253564786112833
CXCL16,0.030998140111593304
CXCL2,0.0049597024178549285
CXCL3,0.0365778053316801
CXCL5,0.009299442033477991
CXCL8,0.029758214507129573
CXCR1,0.03905765654060756
CXCR2,0.005579665220086794
CXCR5,0.0037197768133911966
CXXC1,0.1078735275883447
CXXC5,0.27898326100433973
CXORF23,0.04091754494730316
CXORF38,0.12461252324860508
CXORF40B,0.0030998140111593306
CXORF56,0.05579665220086795
CXORF57,0.01425914445133292
CYB561,0.15313081215127092
CYB561A3,0.11841289522628642
CYB561D1,0.019838809671419714
CYB561D2,0.07067575945443273
CYB5A,0.07997520148791072
CYB5B,0.5548667079975201
CYB5D2,0.047117172969621826
CYB5R1,0.148171109733416
CYB5R2,0.009299442033477991
CYB5R3,0.3949163050216987
CYB5R4,0.07191568505889646
CYB5RL,0.006819590824550527
CYBRD1,0.09547427154370738
CYC1,0.7253564786112833
CYCS,0.5939243645381277
CYFIP1,0.3825170489770614
CYFIP2,0.0030998140111593306
CYGB,0.016738995660260384
CYHR1,0.09547427154370738
CYLD,0.12585244885306882
CYP1A1,0.0037197768133911966
CYP1B1,0.008679479231246125
CYP20A1,0.25294482331060136
CYP24A1,0.006199628022318661
CYP26B1,0.0043397396156230625
CYP27B1,0.19714817110973343
CYP27C1,0.1115933044017359
CYP2J2,0.0024798512089274642
CYP2R1,0.019838809671419714
CYP2S1,0.005579665220086794
CYP2U1,0.03967761934283943
CYP39A1,0.0018598884066955983
CYP3A5,0.007439553626782393
CYP4F11,0.029138251704897707
CYP4F2,0.0018598884066955983
CYP4F3,0.0043397396156230625
CYP4V2,0.009919404835709857
CYP51A1,0.07687538747675139
CYP51A1P1,0.0018598884066955983
CYP51A1P2,0.0037197768133911966
CYR61,0.4203347799132052
CYSRT1,0.011779293242405457
CYSTM1,0.09423434593924365
CYTH1,0.08617482951022938
CYTH2,0.1977681339119653
CYTH3,0.13019218846869188
CYYR1,0.0030998140111593306
D2HGDH,0.011779293242405457
D4S234E,0.026038437693738377
DAAM1,0.4773713577185369
DAB2,0.17482951022938623
DAB2IP,0.12585244885306882
DACT1,0.0018598884066955983
DACT3,0.005579665220086794
DAD1,0.3967761934283943
DAG1,0.2634841909485431
DAGLB,0.048977061376317424
DAK,0.04215747055176689
DALRD3,0.09919404835709858
DANCR,0.22380657160570366
DAP,0.41475511469311843
DAP3,0.19342839429634223
DAPK1,0.0043397396156230625
DAPK2,0.021078735275883446
DAPK3,0.12151270923744575
DAPP1,0.3707377557346559
