,perc_cells_expressed
CCDC47,0.7778936392075079
DDX42,0.6428571428571429
FTSJ3,0.6814389989572471
PSMC5,1.0010427528675705
SMARCD2,0.921793534932221
ERN1,0.23357664233576642
SNHG25,0.2805005213764338
TEX2,0.22367049009384776
POLG2,0.2273201251303441
DDX5,0.9932221063607924
CEP95,0.26120959332638166
SMURF2,0.2502606882168926
LRRC37A3,0.05005213764337852
GNA13,0.40719499478623566
RP11-160O5.1,0.18196037539103233
AXIN2,0.016684045881126174
CEP112,0.025547445255474453
PRKCA,0.14233576642335766
CACNG4,0.43326381647549533
HELZ,0.4489051094890511
RP11-401F2.3,0.07142857142857142
PSMD12,0.805526590198123
PITPNC1,0.3680917622523462
NOL11,0.5615224191866528
BPTF,0.8738269030239834
C17orf58,0.5078206465067779
KPNA2,0.8472367049009385
AC145343.2,0.03336809176225235
RP11-147L13.11,0.23879040667361837
RP11-147L13.12,0.053701772679874867
RP11-147L13.13,0.12773722627737227
RP11-147L13.15,0.05683003128258603
AMZ2,0.791970802919708
ARSG,0.15589155370177268
SLC16A6,0.08915537017726799
WIPI1,0.3169968717413973
PRKAR1A,0.8592283628779979
ABCA5,0.23253388946819603
MAP2K6,0.027632950990615225
SOX9,0.13034410844629823
LINC00511,0.07664233576642336
SLC39A11,0.16058394160583941
SSTR2,0.0364963503649635
COG1,0.132429614181439
FAM104A,0.5526590198123045
C17orf80,0.08133472367049009
CDC42EP4,0.16631908237747653
SDK2,0.01929092805005214
MGC16275,0.022940563086548488
GPRC5C,0.2653806047966632
RAB37,0.014077163712200209
SLC9A3R1,0.9436913451511991
NAT9,0.3383733055265902
TMEM104,0.09384775808133472
GRIN2C,0.010427528675703858
FDXR,0.38894681960375393
HID1,0.3023983315954119
CDR2L,0.11366006256517205
ICT1,0.6715328467153284
KCTD2,0.10427528675703858
ATP5H,0.97288842544317
SLC16A5,0.007820646506777894
ARMC7,0.17831074035453598
NT5C,0.8753910323253389
HN1,0.9916579770594369
SUMO2,1.0062565172054223
NUP85,0.22940563086548488
GGA3,0.1392075078206465
MRPS7,0.8868613138686131
MIF4GD,0.486444212721585
RP11-649A18.12,0.010948905109489052
SLC25A19,0.24869655891553702
GRB2,0.8128258602711157
TMEM94,0.12721584984358708
CASKIN2,0.26329509906152243
TSEN54,0.7627737226277372
LLGL2,0.9410844629822732
MYO15B,0.03753910323253389
RECQL5,0.18717413972888425
SMIM5,0.33368091762252344
SMIM6,0.011470281543274244
SAP30BP,0.7148070907194994
ITGB4,0.48852971845672577
GALK1,0.7857142857142857
H3F3B,1.0099061522419186
UNK,0.6637122002085506
UNC13D,0.21115745568300312
WBP2,0.5328467153284672
TRIM47,0.10375391032325339
TRIM65,0.12043795620437957
MRPL38,0.017726798748696558
FBF1,0.06412930135557873
ACOX1,0.21949947862356622
EVPL,0.21011470281543274
SRP68,0.43222106360792495
ZACN,0.009384775808133473
GALR2,0.01564129301355579
EXOC7,0.4186652763295099
RNF157,0.07247132429614181
UBALD2,0.2518248175182482
PRPSAP1,0.46506777893639206
SPHK1,0.2961418143899896
UBE2O,0.20750782064650677
RHBDF2,0.16371220020855057
ST6GALNAC2,0.3222106360792492
ST6GALNAC1,0.008342022940563087
RP11-318A15.2,0.01616266944734098
MXRA7,0.026590198123044837
JMJD6,0.2935349322210636
METTL23,0.5771637122002086
SRSF2,0.9395203336809176
MFSD11,0.19551616266944735
MGAT5B,0.047966631908237745
SEC14L1,0.44421272158498437
RP11-285E9.6,0.009384775808133473
SEPT9,0.7794577685088634
TNRC6C,0.16631908237747653
TMC6,0.21115745568300312
TMC8,0.01616266944734098
SYNGR2,0.8310740354535975
TK1,0.7158498435870698
AFMID,0.17413972888425444
BIRC5,0.5698644421272159
SOCS3,0.07612095933263817
RP11-806H10.4,0.06204379562043796
PGS1,0.1611053180396246
CYTH1,0.12982273201251304
USP36,0.25391032325338897
TIMP2,0.17361835245046925
LGALS3BP,0.3967674661105318
CANT1,0.3169968717413973
ENGASE,0.0662148070907195
RBFOX3,0.007820646506777894
CBX2,0.2737226277372263
CBX8,0.1611053180396246
RP11-353N14.1,0.011470281543274244
RP11-353N14.2,0.01929092805005214
CBX4,0.33420229405630864
TBC1D16,0.18613138686131386
CCDC40,0.022419186652763295
GAA,0.41605839416058393
EIF4A3,0.7017726798748697
CARD14,0.040145985401459854
RP11-334C17.5,0.043274244004171014
SGSH,0.11783107403545359
SLC26A11,0.11522419186652763
RNF213,0.467674661105318
CTD-2047H16.4,0.010948905109489052
ENDOV,0.6538060479666319
RPTOR,0.06308654848800835
CHMP6,0.2346193952033368
BAIAP2-AS1,0.08498435870698644
BAIAP2,0.251303441084463
CEP131,0.18613138686131386
ENTHD2,0.10948905109489052
C17orf89,0.9499478623566214
SLC38A10,0.4051094890510949
TMEM105,0.06256517205422316
RP11-455O6.9,0.018769551616266946
RP11-1055B8.9,0.14442127215849843
RP11-1055B8.4,0.016684045881126174
BAHCC1,0.072992700729927
ACTG1,1.0099061522419186
FAAP100,0.22002085505735142
NPLOC4,0.42805005213764336
TSPAN10,0.03753910323253389
OXLD1,0.808133472367049
CCDC137,0.5151199165797706
ARL16,0.3529718456725756
HGS,0.543274244004171
RP13-1032I1.11,0.01251303441084463
RP13-1032I1.7,0.1845672575599583
MRPL12,0.9228362877997914
SLC25A10,0.4056308654848801
FAM195B,0.5302398331595412
P4HB,0.9640250260688217
RP11-498C9.2,0.07038581856100104
RP11-498C9.3,0.01824817518248175
ARHGDIA,0.8222106360792493
RP11-498C9.15,0.08394160583941605
ALYREF,0.4880083420229406
ANAPC11,0.9916579770594369
NPB,0.03597497393117831
PCYT2,0.3790406673618352
SIRT7,0.5385818561001042
MAFG,0.20229405630865485
MAFG-AS1,0.07716371220020855
PYCR1,0.52711157455683
ASPSCR1,0.48227320125130346
STRA13,0.9968717413972888
LRRC45,0.27476538060479666
RAC3,0.5396246089676746
DCXR,0.9363920750782064
RP13-650J16.1,0.024504692387904068
RFNG,0.12877997914494266
GPS1,0.6501564129301356
DUS1L,0.5140771637122002
FASN,0.7930135557872784
CCDC57,0.67570385818561
RP13-516M14.2,0.008863399374348279
SLC16A3,0.145985401459854
CSNK1D,0.5526590198123045
RP13-516M14.4,0.0443169968717414
RP13-516M14.1,0.01251303441084463
TEX19,0.01251303441084463
OGFOD3,0.3232533889468196
HEXDC,0.13764337851929093
C17orf62,0.49635036496350365
NARF,0.5469238790406674
FOXK2,0.28779979144942647
RP13-638C3.4,0.013034410844629822
WDR45B,0.5015641293013556
RAB40B,0.28258602711157454
FN3KRP,0.33420229405630864
FN3K,0.04953076120959333
TBCD,0.28884254431699685
ZNF750,0.02502606882168926
B3GNTL1,0.0740354535974974
METRNL,0.52711157455683
AC144831.1,0.02502606882168926
AC139099.5,0.04223149113660062
USP14,0.47288842544316995
THOC1,0.12408759124087591
COLEC12,0.04171011470281543
TYMS,0.52711157455683
ENOSF1,0.2940563086548488
YES1,0.28936392075078204
RP11-672L10.6,0.06882168925964546
METTL4,0.12930135557872785
NDC80,0.1246089676746611
SMCHD1,0.18821689259645463
EMILIN2,0.017205422314911366
LPIN2,0.18091762252346194
RP13-270P17.3,0.1981230448383733
MYL12A,0.9843587069864442
RP13-270P17.1,0.053701772679874867
MYL12B,1.002606882168926
TGIF1,0.5625651720542232
DLGAP1-AS1,0.10740354535974973
DLGAP1-AS2,0.011991657977059436
RP11-835E18.5,0.01616266944734098
LINC00526,0.02346193952033368
LINC00667,0.13764337851929093
ZBTB14,0.0735140771637122
RAB12,0.05943691345151199
GACAT2,0.038060479666319084
MTCL1,0.0735140771637122
NDUFV2,0.9223149113660063
NDUFV2-AS1,0.04275286757038582
ANKRD12,0.335245046923879
TWSG1,0.3154327424400417
RALBP1,0.8143899895724713
PPP4R1,0.21011470281543274
RAB31,0.6230448383733055
VAPA,0.8326381647549531
APCDD1,0.0364963503649635
NAPG,0.42857142857142855
CHMP1B,0.4504692387904067
MPPE1,0.23983315954118875
RP11-820I16.4,0.03962460896767466
IMPA2,0.3602711157455683
TUBB6,0.45933263816475495
AFG3L2,0.3894681960375391
PRELID3A,0.043795620437956206
SPIRE1,0.1334723670490094
PSMG2,0.7194994786235662
CEP76,0.10010427528675704
PTPN2,0.36496350364963503
SEH1L,0.31230448383733056
CEP192,0.05995828988529719
LDLRAD4,0.42857142857142855
FAM210A,0.23357664233576642
RNMT,0.3102189781021898
ZNF519,0.05474452554744526
CYP4F35P,0.013555787278415016
ROCK1,0.4098018769551616
GREB1L,0.03180396246089677
ESCO1,0.1465067778936392
SNRPD1,0.9734098018769551
ABHD3,0.12043795620437957
MIB1,0.17518248175182483
GATA6,0.034932221063607924
RP11-739L10.1,0.020333680917622523
RP11-370A5.1,0.022940563086548488
RBBP8,0.22210636079249219
CABLES1,0.09176225234619395
TMEM241,0.11157455683003129
RIOK3,0.16631908237747653
C18orf8,0.11105318039624609
NPC1,0.13399374348279458
ANKRD29,0.05005213764337852
LAMA3,0.022940563086548488
TTC39C,0.3618352450469239
CABYR,0.045881126173096975
OSBPL1A,0.15224191866527634
IMPACT,0.26329509906152243
SS18,0.30552659019812306
TAF4B,0.04223149113660062
KCTD1,0.13399374348279458
DSC2,0.06725755995828989
DSG2,0.26746611053180397
B4GALT6,0.01929092805005214
TRAPPC8,0.09176225234619395
RP11-326K13.4,0.011470281543274244
RNF125,0.013555787278415016
RNF138,0.17518248175182483
GAREM1,0.08759124087591241
DTNA,0.23774765380604795
MAPRE2,0.03128258602711158
ZNF397,0.13086548488008343
ZSCAN30,0.015119916579770595
ZNF24,0.4749739311783107
ZNF396,0.009384775808133473
INO80C,0.4348279457768509
GALNT1,0.2596454640250261
C18orf21,0.3368091762252346
RPRD1A,0.3993743482794578
SLC39A6,0.929614181438999
ELP2,0.6892596454640251
RP11-49I11.1,0.13660062565172054
MOCOS,0.07142857142857142
FHOD3,0.017205422314911366
TPGS2,0.5761209593326382
KIAA1328,0.04744525547445255
RP11-244M2.1,0.04223149113660062
PIK3C3,0.048488008342022944
SETBP1,0.040145985401459854
SIGLEC15,0.02346193952033368
EPG5,0.05683003128258603
PSTPIP2,0.03441084462982273
ATP5A1,0.9301355578727841
HAUS1,0.4989572471324296
C18orf25,0.1480709071949948
RNF165,0.016684045881126174
PIAS2,0.13555787278415016
KATNAL2,0.022419186652763295
HDHD2,0.1611053180396246
IER3IP1,0.44681960375391033
SMAD2,0.3164754953076121
CTIF,0.034932221063607924
SMAD7,0.05265901981230448
DYM,0.19238790406673617
C18orf32,0.03336809176225235
ACAA2,0.4744525547445255
MYO5B,0.09801876955161627
CFAP53,0.02346193952033368
MBD1,0.17361835245046925
CXXC1,0.17466110531803963
SKA1,0.09124087591240876
ME2,0.09593326381647549
ELAC1,0.08237747653806048
SMAD4,0.08759124087591241
MEX3C,0.09645464025026068
MBD2,0.32586027111574556
RP11-850A17.1,0.01824817518248175
POLI,0.07664233576642336
C18orf54,0.034932221063607924
RAB27B,0.1548488008342023
CCDC68,0.043795620437956206
TXNL1,0.6110531803962461
WDR7,0.01616266944734098
ONECUT2,0.08759124087591241
FECH,0.1548488008342023
NARS,0.3169968717413973
RP11-35G9.3,0.020855057351407715
ATP8B1,0.11105318039624609
NEDD4L,0.19343065693430658
MALT1,0.0516162669447341
ZNF532,0.01251303441084463
SEC11C,0.5688216892596455
LMAN1,0.38738269030239836
CCBE1,0.009384775808133473
PMAIP1,0.1465067778936392
RNF152,0.02137643378519291
PIGN,0.043795620437956206
KIAA1468,0.03962460896767466
TNFRSF11A,0.072992700729927
ZCCHC2,0.061522419186652764
PHLPP1,0.0370177267987487
BCL2,0.09645464025026068
KDSR,0.14963503649635038
RP11-635N19.1,0.01616266944734098
VPS4B,0.2340980187695516
SERPINB5,0.03023983315954119
SERPINB8,0.026068821689259645
DSEL,0.024504692387904068
TMX3,0.09071949947862357
RTTN,0.013034410844629822
SOCS6,0.09645464025026068
RP11-41O4.1,0.008863399374348279
FBXO15,0.025547445255474453
TIMM21,0.1032325338894682
CYB5A,0.8795620437956204
CNDP2,0.31178310740354537
LINC00909,0.09124087591240876
ZNF407,0.027111574556830033
ZADH2,0.221584984358707
TSHZ1,0.058915537017726796
ZNF516,0.1319082377476538
RP11-17M16.2,0.03180396246089677
LINC00683,0.034932221063607924
RP11-162A12.4,0.011991657977059436
ZNF236,0.08915537017726799
MBP,0.0948905109489051
ATP9B,0.03858185610010428
NFATC1,0.03180396246089677
RP11-567M16.6,0.030761209593326382
CTDP1,0.072992700729927
PQLC1,0.17518248175182483
HSBP1L1,0.43743482794577687
TXNL4A,0.8461939520333681
RBFA,0.4608967674661105
ADNP2,0.17413972888425444
PARD6G,0.15641293013555788
C20orf96,0.08550573514077164
ZCCHC3,0.14859228362878
NRSN2-AS1,0.08185610010427528
SOX12,0.22888425443169969
NRSN2,0.12877997914494266
TRIB3,0.4259645464025026
RBCK1,0.8253388946819604
TBC1D20,0.2518248175182482
CSNK2A1,0.40719499478623566
SLC52A3,0.02137643378519291
FAM110A,0.367570385818561
PSMF1,0.6402502606882169
SDCBP2,0.053180396246089674
SDCBP2-AS1,0.028154327424400417
FKBP1A,0.8957247132429614
NSFL1C,0.529718456725756
SIRPA,0.03441084462982273
STK35,0.1392075078206465
RP11-128M1.1,0.08654848800834203
SNRPB,0.9953076120959332
ZNF343,0.017205422314911366
NOP56,0.7116788321167883
IDH3B,0.5417101147028154
EBF4,0.022419186652763295
PCED1A,0.14181438998957246
VPS16,0.1678832116788321
PTPRA,0.28936392075078204
MRPS26,0.9207507820646507
UBOX5,0.048488008342022944
FASTKD5,0.10583941605839416
RP5-1187M17.10,0.02137643378519291
DDRGK1,0.6173096976016684
ITPA,0.6986444212721585
SLC4A11,0.04171011470281543
C20orf194,0.06934306569343066
ATRN,0.10375391032325339
C20orf27,0.9181438998957248
SPEF1,0.009906152241918665
CENPB,0.5610010427528676
CDC25B,0.5542231491136601
AP5S1,0.26173096976016685
MAVS,0.5411887382690302
RP11-119B16.2,0.07559958289885298
PANK2,0.2956204379562044
RNF24,0.2429614181438999
SMOX,0.10375391032325339
PRNP,0.18769551616266944
RASSF2,0.008863399374348279
SLC23A2,0.05005213764337852
TMEM230,0.656934306569343
PCNA,0.6021897810218978
CDS2,0.20281543274244004
GPCPD1,0.05474452554744526
C20orf196,0.10531803962460896
TRMT6,0.29718456725756
MCM8,0.10114702815432743
RP5-967N21.11,0.014598540145985401
CRLS1,0.41501564129301355
FERMT1,0.08498435870698644
TMX4,0.41449426485922836
PLCB1,0.2653806047966632
PLCB4,0.058915537017726796
ANKEF1,0.09593326381647549
SNAP25,0.008863399374348279
MKKS,0.9530761209593326
SLX4IP,0.19708029197080293
JAG1,0.102711157455683
BTBD3,0.12408759124087591
TASP1,0.23670490093847757
ESF1,0.4708029197080292
NDUFAF5,0.1710114702815433
MACROD2,0.07612095933263817
FLRT3,0.10479666319082377
KIF16B,0.15119916579770595
AL049794.1,0.009384775808133473
SNRPB2,0.883733055265902
PCSK2,0.09332638164754953
BFSP1,0.07924921793534932
DSTN,1.0036496350364963
RRBP1,0.5886339937434828
SNX5,0.7961418143899895
OVOL2,0.0886339937434828
MGME1,0.38790406673618355
PET117,0.4197080291970803
CSRP2BP,0.1319082377476538
ZNF133,0.08289885297184567
DZANK1,0.034932221063607924
POLR3F,0.17309697601668406
RBBP9,0.10166840458811262
SEC23B,0.4098018769551616
LINC00493,0.9223149113660063
DTD1,0.7888425443169969
RP5-1068E13.7,0.043795620437956206
SLC24A3,0.10375391032325339
RP1-122P22.4,0.013034410844629822
RIN2,0.05995828988529719
NAA20,0.8936392075078207
CRNKL1,0.1845672575599583
RALGAPA2,0.15015641293013557
KIZ,0.06569343065693431
RP1-198K11.5,0.11470281543274244
XRN2,0.7987486965589156
THBD,0.10166840458811262
RP4-737E23.2,0.035453597497393116
NXT1,0.7721584984358707
LINC01431,0.056308654848800835
GZF1,0.11939520333680918
NAPB,0.07142857142857142
CST3,0.9963503649635036
RP4-568C11.4,0.19760166840458812
APMAP,0.6423357664233577
ACSS1,0.04223149113660062
ENTPD6,0.3096976016684046
PYGB,0.34462982273201254
ABHD12,0.5928050052137643
GINS1,0.2669447340980188
NINL,0.11418143899895725
NANP,0.10844629822732013
ZNF337-AS1,0.08394160583941605
ZNF337,0.09854014598540146
RP13-401N8.1,0.1465067778936392
HM13,0.721584984358707
HM13-AS1,0.016684045881126174
ID1,0.881126173096976
BCL2L1,0.41397288842544316
TPX2,0.4421272158498436
DUSP15,0.056308654848800835
PDRG1,0.4697601668404588
CCM2L,0.02867570385818561
HCK,0.06412930135557873
TM9SF4,0.1981230448383733
PLAGL2,0.1548488008342023
POFUT1,0.19708029197080293
KIF3B,0.24817518248175183
ASXL1,0.19290928050052136
NOL4L,0.21689259645464026
COMMD7,0.605318039624609
DNMT3B,0.047966631908237745
MAPRE1,0.605318039624609
RP5-1085F17.3,0.03180396246089677
BPIFB1,0.011470281543274244
CDK5RAP1,0.2116788321167883
SNTA1,0.0740354535974974
CBFA2T2,0.13764337851929093
NECAB3,0.21793534932221065
ACTL10,0.09958289885297185
E2F1,0.20281543274244004
PXMP4,0.24556830031282587
ZNF341,0.03128258602711158
CHMP4B,0.6548488008342023
RALY-AS1,0.12982273201251304
RP5-1125A11.6,0.01564129301355579
RALY,0.8368091762252347
EIF2S2,0.9124087591240876
AHCY,0.8555787278415016
ITCH,0.1251303441084463
DYNLRB1,0.862356621480709
PIGU,0.19655891553701774
NCOA6,0.162148070907195
TP53INP2,0.032846715328467155
GGT7,0.048488008342022944
ACSS2,0.11522419186652763
GSS,0.4426485922836288
TRPC4AP,0.264859228362878
EDEM2,0.18821689259645463
PROCR,0.21011470281543274
MMP24-AS1,0.6694473409801877
MMP24,0.009384775808133473
EIF6,0.8660062565172054
UQCC1,0.1777893639207508
CEP250,0.13660062565172054
ERGIC3,0.9426485922836287
SPAG4,0.09906152241918666
CPNE1,0.618873826903024
RBM12,0.3159541188738269
NFS1,0.21845672575599584
ROMO1,0.8633993743482794
RBM39,0.9019812304483837
PHF20,0.424400417101147
SCAND1,0.9796663190823774
CNBD2,0.20437956204379562
LINC00657,0.6246089676746611
RP4-550H1.7,0.034932221063607924
EPB41L1,0.16423357664233576
AAR2,0.19708029197080293
DLGAP4,0.308133472367049
MYL9,0.05474452554744526
TGIF2,0.2966631908237748
C20orf24,0.7758081334723671
NDRG3,0.23618352450469238
DSN1,0.19655891553701774
SOGA1,0.16475495307612095
SAMHD1,0.07612095933263817
RBL1,0.06569343065693431
RPN2,0.7961418143899895
MANBAL,0.5349322210636079
SRC,0.08342022940563086
BLCAP,0.39416058394160586
CTNNBL1,0.3920750782064651
TTI1,0.12721584984358708
RPRD1B,0.20698644421272158
TGM2,0.20698644421272158
LBP,0.014598540145985401
RALGAPB,0.15693430656934307
ACTR5,0.07664233576642336
FAM83D,0.2059436913451512
DHX35,0.029718456725755994
MAFB,0.1908237747653806
TOP1,0.8269030239833159
PLCG1,0.20855057351407716
ZHX3,0.19290928050052136
LPIN3,0.21741397288842546
CHD6,0.5172054223149114
SRSF6,0.5469238790406674
L3MBTL1,0.011991657977059436
RP1-138B7.7,0.01251303441084463
IFT52,0.22419186652763295
MYBL2,0.64859228362878
TOX2,0.0516162669447341
OSER1,0.48957247132429615
OSER1-AS1,0.051094890510948905
FITM2,0.14181438998957246
TTPAL,0.2059436913451512
SERINC3,0.5427528675703858
PKIG,0.32638164754953075
ADA,0.16944734098018768
KCNK15-AS1,0.04640250260688217
WISP2,0.4770594369134515
KCNK15,0.5844629822732013
RIMS4,0.10896767466110532
YWHAB,0.9843587069864442
PABPC1L,0.12930135557872785
TOMM34,0.24139728884254433
STK4,0.3300312825860271
SLPI,0.061522419186652764
MATN4,0.01251303441084463
SDC4,0.5370177267987487
SYS1,0.4337851929092805
PIGT,0.721584984358707
WFDC2,0.11157455683003129
DNTTIP1,0.49739311783107404
UBE2C,0.6720542231491137
SNX21,0.19290928050052136
ACOT8,0.3169968717413973
ZSWIM3,0.029197080291970802
ZSWIM1,0.03858185610010428
NEURL2,0.03128258602711158
CTSA,0.5573514077163713
PLTP,0.021897810218978103
PCIF1,0.34515119916579773
ZNF335,0.1673618352450469
MMP9,0.19343065693430658
RP11-465L10.10,0.051094890510948905
SLC12A5,0.2643378519290928
NCOA5,0.19395203336809178
CD40,0.008863399374348279
SLC35C2,0.4640250260688217
ELMO2,0.09384775808133472
SLC13A3,0.020855057351407715
TP53RK,0.49791449426485923
RP1-28H20.3,0.014598540145985401
SLC2A10,0.20125130344108447
EYA2,0.102711157455683
ZMYND8,0.6626694473409802
NCOA3,0.9374348279457768
SULF2,0.9348279457768509
LINC00494,0.009384775808133473
PREX1,0.38686131386861317
RP5-906C1.1,0.017726798748696558
ARFGEF2,0.1830031282586027
CSE1L,0.6423357664233577
STAU1,0.7846715328467153
DDX27,0.7127215849843587
ZNFX1,0.337851929092805
ZFAS1,1.0099061522419186
B4GALT5,0.2502606882168926
SLC9A8,0.0808133472367049
SPATA2,0.23774765380604795
RNF114,0.8665276329509907
SNAI1,0.024504692387904068
UBE2V1,0.06204379562043796
TMEM189,0.7283628779979145
CEBPB-AS1,0.023983315954118872
CEBPB,0.8248175182481752
LINC01270,0.010948905109489052
PTPN1,0.637643378519291
FAM65C,0.014598540145985401
PARD6B,0.9238790406673618
BCAS4,0.6840458811261731
ADNP,0.627215849843587
ADNP-AS1,0.06465067778936393
DPM1,0.8180396246089676
MOCS3,0.235140771637122
KCNG1,0.08550573514077164
NFATC2,0.13399374348279458
ATP9A,0.4353493222106361
SALL4,0.030761209593326382
ZFP64,0.17831074035453598
TSHZ2,0.04223149113660062
RP4-724E16.2,0.027632950990615225
ZNF217,0.6897810218978102
BCAS1,0.18769551616266944
CYP24A1,0.16631908237747653
PFDN4,1.0088633993743483
LINC01441,0.016684045881126174
FAM210B,0.5265901981230449
AURKA,0.5208550573514077
CSTF1,0.5391032325338895
RTFDC1,0.8826903023983316
FAM209B,0.011991657977059436
TFAP2C,0.5093847758081335
BMP7,0.8258602711157456
RP4-813D12.3,0.022940563086548488
RAE1,0.6814389989572471
RBM38,0.42075078206465066
PMEPA1,0.7638164754953076
NKILA,0.20072992700729927
RAB22A,0.7549530761209593
VAPB,0.6730969760166841
STX16,0.6543274244004171
NPEPL1,0.5740354535974974
RP4-806M20.4,0.01824817518248175
GNAS-AS1,0.058915537017726796
RP4-806M20.3,0.013555787278415016
GNAS,1.0072992700729928
NELFCD,0.872784150156413
CTSZ,0.12043795620437957
ATP5E,1.0099061522419186
PRELID3B,0.9754953076120959
SYCP2,0.11626694473409802
FAM217B,0.5625651720542232
PPP1R3D,0.1897810218978102
CDH26,0.102711157455683
MIR646HG,0.021897810218978103
TAF4,0.21376433785192908
RP11-11M20.4,0.014598540145985401
LSM14B,0.40145985401459855
PSMA7,1.0088633993743483
SS18L1,0.23670490093847757
MTG2,0.32742440041710114
OSBPL2,0.3482794577685089
ADRM1,0.9947862356621481
RP11-157P1.4,0.0948905109489051
LAMA5,0.4744525547445255
RP5-908M14.9,0.3362877997914494
CABLES2,0.17205422314911367
RBBP8NL,0.08550573514077164
